Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2023-06-16,121.85,123.73,121.55,123.48,19514700,ORCL
2023-06-20,118.53,121.64,118.45,120.87,16273000,ORCL
2023-06-21,118.59,119.81,116.9,118.44,17583000,ORCL
2023-06-22,117.11,119.06,116.61,118.11,12203400,ORCL
2023-06-23,115.22,116.45,114.74,116.15,19734300,ORCL
2023-06-26,113.42,115.99,113.34,114.59,8987000,ORCL
2023-06-27,114.45,115.05,112.91,113.21,6970400,ORCL
2023-06-28,113.18,115.21,113.04,113.42,9240500,ORCL
2023-06-29,114.39,114.41,111.33,112.32,9234300,ORCL
2023-06-30,115.66,118.23,115.6,116.39,13703100,ORCL
2023-07-03,113.78,114.85,113.47,114.61,4284700,ORCL
2023-07-05,112.62,113.64,112.09,113.17,8466500,ORCL
2023-07-06,112.13,112.48,111.34,111.37,7982800,ORCL
2023-07-07,111.31,112.64,111.19,111.53,7001600,ORCL
2023-07-10,111.09,111.72,110.39,110.99,6931000,ORCL
2023-07-11,111.96,112.08,110.55,111.3,6117100,ORCL
2023-07-12,113.08,115.09,112.71,112.73,11011600,ORCL
2023-07-13,114.47,115.57,113.8,114.12,9359600,ORCL
2023-07-14,116.24,116.93,114.69,115.18,7723800,ORCL
2023-07-17,115.87,116.93,115.25,115.83,6735900,ORCL
2023-07-18,117.71,118.21,114.82,115.77,8903600,ORCL
2023-07-19,115.68,118.28,115.41,117.75,7609000,ORCL
2023-07-20,112.94,116.03,112.31,114.51,12913000,ORCL
2023-07-21,114.66,116.24,113.26,113.53,9159600,ORCL
2023-07-24,115.07,115.53,113.77,114.95,6200400,ORCL
2023-07-25,114.96,115.5,113.85,114.99,6266300,ORCL
2023-07-26,112.57,114.64,112.08,114.44,8160000,ORCL
2023-07-27,113.45,114.62,112.71,114.57,7843000,ORCL
2023-07-28,113.05,114.32,112.72,113.72,6910400,ORCL
2023-07-31,114.26,114.26,112.89,113.48,6703100,ORCL
2023-08-01,114.92,115.04,113.52,113.95,5246000,ORCL
2023-08-02,112.77,114.01,111.42,113.95,6387800,ORCL
2023-08-03,111.64,113.22,111.36,112.32,5193800,ORCL
2023-08-04,111.54,113.45,111.36,112.41,5579300,ORCL
2023-08-07,113.15,113.43,112.15,112.54,7347000,ORCL
2023-08-08,112.31,112.68,111.32,112.12,4694800,ORCL
2023-08-09,110.23,112.77,109.48,112.41,6542400,ORCL
2023-08-10,110.12,112.17,109.63,110.89,6004100,ORCL
2023-08-11,110.19,110.6,108.31,109.54,5288900,ORCL
2023-08-14,112.64,112.87,110.28,110.31,6494200,ORCL
2023-08-15,114.31,115.06,111.93,112.52,10412200,ORCL
2023-08-16,112.41,114.82,112.34,114.19,5722000,ORCL
2023-08-17,111.96,113.82,111.46,112.8,6183900,ORCL
2023-08-18,113.5,114.02,111.06,111.59,9412800,ORCL
2023-08-21,113.63,114.37,112.27,113.93,5811200,ORCL
2023-08-22,113.58,114.69,112.79,114.53,4960300,ORCL
2023-08-23,114.85,117.39,109.26,114.13,16517300,ORCL
2023-08-24,110.04,116.69,109.56,116.64,11995900,ORCL
2023-08-25,113.11,113.2,109.88,110.04,8758100,ORCL
2023-08-28,113.87,114.72,112.76,113.42,4514800,ORCL
2023-08-29,117.59,118.13,115.52,117.88,11920500,ORCL
2023-08-30,118.05,118.65,117.1,117.66,5601800,ORCL
2023-08-31,117.33,118.88,117.07,117.93,9109800,ORCL
2023-09-01,117.86,118.6,117.04,117.94,6189900,ORCL
2023-09-05,120.83,121.13,118.1,119.33,11089600,ORCL
2023-09-06,121.17,121.42,119.62,119.94,8728500,ORCL
2023-09-07,121.92,122.76,119.48,120.69,11864400,ORCL
2023-09-08,123.11,123.47,121.19,121.63,10595500,ORCL
2023-09-11,123.49,124.19,121.55,123.8,22155600,ORCL
2023-09-12,106.83,110.42,104.58,109.24,68605700,ORCL
2023-09-13,109.0,110.07,105.45,105.57,27171000,ORCL
2023-09-14,110.78,112.22,109.11,110.62,19849700,ORCL
2023-09-15,111.02,112.28,109.65,111.29,23215000,ORCL
2023-09-18,109.36,111.57,108.75,110.54,11744100,ORCL
2023-09-19,109.91,110.85,108.88,109.63,9536100,ORCL
2023-09-20,110.01,111.79,109.61,109.95,8777100,ORCL
2023-09-21,106.65,109.65,106.56,108.68,12645800,ORCL
2023-09-22,106.26,107.79,105.76,107.2,11150000,ORCL
2023-09-25,105.55,105.89,104.77,105.7,8410000,ORCL
2023-09-26,102.22,104.67,101.66,104.42,13209000,ORCL
2023-09-27,101.97,102.61,100.73,102.34,8916400,ORCL
2023-09-28,103.46,103.89,100.65,101.39,7373600,ORCL
2023-09-29,103.23,104.65,102.71,104.39,7299100,ORCL
2023-10-02,104.0,104.02,102.62,103.12,5963500,ORCL
2023-10-03,101.87,103.8,100.91,103.72,8783300,ORCL
2023-10-04,104.36,104.58,101.85,102.3,8842700,ORCL
2023-10-05,105.6,105.69,103.5,104.26,7651500,ORCL
2023-10-06,107.17,107.73,104.85,105.19,8247000,ORCL
2023-10-09,107.52,108.15,106.69,107.94,6012400,ORCL
2023-10-10,106.93,108.24,106.84,107.41,6910400,ORCL
2023-10-11,107.25,107.66,106.46,107.12,5641700,ORCL
2023-10-12,106.73,108.5,106.51,107.55,6598500,ORCL
2023-10-13,105.89,107.12,105.44,106.81,5879400,ORCL
2023-10-16,106.34,107.2,105.95,106.57,5488000,ORCL
2023-10-17,106.66,107.4,104.57,105.23,5261800,ORCL
2023-10-18,105.89,107.34,105.51,106.04,5123900,ORCL
2023-10-19,105.98,107.82,105.83,106.26,7989200,ORCL
2023-10-20,99.63,104.71,98.46,104.66,21831400,ORCL
2023-10-23,101.4,102.41,99.79,99.81,10722600,ORCL
2023-10-24,100.95,102.18,100.26,101.68,6174000,ORCL
2023-10-25,99.22,101.41,98.81,100.46,7081700,ORCL
2023-10-26,98.21,100.16,97.69,99.47,7565600,ORCL
2023-10-27,98.79,99.86,98.4,98.8,5207900,ORCL
2023-10-30,99.43,100.18,98.62,98.93,5433700,ORCL
2023-10-31,101.14,101.26,98.89,99.79,6258400,ORCL
2023-11-01,103.44,103.88,101.54,101.54,8602400,ORCL
2023-11-02,104.54,104.88,103.27,104.13,5918300,ORCL
2023-11-03,105.69,106.69,104.29,104.83,7280000,ORCL
2023-11-06,106.73,106.83,105.1,105.7,6062800,ORCL
2023-11-07,106.61,107.97,106.21,107.59,7412600,ORCL
2023-11-08,109.88,110.1,106.81,106.85,10994900,ORCL
2023-11-09,109.73,110.84,109.18,109.95,6853900,ORCL
2023-11-10,110.6,110.71,108.72,109.65,5233900,ORCL
2023-11-13,111.66,111.99,110.32,110.6,5740500,ORCL
2023-11-14,113.57,113.92,111.95,112.35,6733700,ORCL
2023-11-15,111.57,113.77,111.45,113.62,7386200,ORCL
2023-11-16,112.17,113.34,111.0,111.28,7476100,ORCL
2023-11-17,112.84,113.12,111.67,112.11,4791300,ORCL
2023-11-20,114.37,114.59,112.99,113.13,5728300,ORCL
2023-11-21,113.55,115.1,113.16,114.65,5995300,ORCL
2023-11-22,113.7,114.73,112.99,114.15,4343700,ORCL
2023-11-24,113.71,114.05,112.82,113.95,2168200,ORCL
2023-11-27,113.93,114.22,112.93,113.48,5165300,ORCL
2023-11-28,113.7,114.25,113.34,113.47,4892600,ORCL
2023-11-29,113.68,115.02,113.43,114.78,6127200,ORCL
2023-11-30,113.68,114.67,112.67,114.31,11075600,ORCL
2023-12-01,114.6,114.79,112.75,113.54,5739800,ORCL
2023-12-04,113.25,114.14,112.05,113.73,5587500,ORCL
2023-12-05,112.03,112.76,111.33,112.07,5913600,ORCL
2023-12-06,109.59,112.48,109.49,112.43,7815700,ORCL
2023-12-07,110.41,110.56,109.37,109.96,6772800,ORCL
2023-12-08,111.13,111.16,109.16,109.57,7766000,ORCL
2023-12-11,112.62,112.83,111.13,111.29,19544200,ORCL
2023-12-12,98.61,102.66,98.49,100.46,57666500,ORCL
2023-12-13,100.74,100.85,97.1,98.88,29392200,ORCL
2023-12-14,98.12,100.02,97.69,99.65,22865200,ORCL
2023-12-15,101.07,101.72,97.19,97.52,30212300,ORCL
2023-12-18,102.71,103.84,100.67,101.15,13473100,ORCL
2023-12-19,103.93,104.02,102.51,102.69,10108500,ORCL
2023-12-20,101.88,103.78,101.78,103.64,9242000,ORCL
2023-12-21,103.55,103.62,102.24,102.42,8168000,ORCL
2023-12-22,103.88,104.17,103.16,103.39,5680000,ORCL
2023-12-26,103.87,104.32,103.04,104.2,5767400,ORCL
2023-12-27,103.63,104.01,103.26,104.0,5627400,ORCL
2023-12-28,103.93,104.28,103.28,103.7,5689100,ORCL
2023-12-29,103.13,104.59,102.49,104.27,6899700,ORCL
2024-01-02,101.79,102.4,100.21,102.24,9597500,ORCL
2024-01-03,100.23,101.13,99.52,101.05,9455600,ORCL
2024-01-04,100.35,101.11,100.17,100.53,6822300,ORCL
2024-01-05,100.49,101.46,100.06,100.29,6133800,ORCL
2024-01-08,102.38,102.48,99.9,100.69,7038700,ORCL
2024-01-09,101.37,102.2,101.04,101.58,6725200,ORCL
2024-01-10,102.05,102.19,100.87,101.23,7270500,ORCL
2024-01-11,102.88,102.95,101.67,102.47,6119000,ORCL
2024-01-12,104.68,104.78,103.08,103.21,9703800,ORCL
2024-01-16,104.65,104.74,103.52,104.49,7547200,ORCL
2024-01-17,104.51,105.56,103.78,104.54,7771500,ORCL
2024-01-18,106.74,106.92,104.7,105.06,10362300,ORCL
2024-01-19,107.69,108.23,107.06,107.35,11163800,ORCL
2024-01-22,108.12,108.7,107.3,108.08,7485300,ORCL
2024-01-23,109.81,110.65,107.59,108.3,9185900,ORCL
2024-01-24,112.25,113.34,111.29,111.38,11702700,ORCL
2024-01-25,112.93,114.09,112.29,112.82,8877200,ORCL
2024-01-26,112.57,113.4,112.21,112.57,5541800,ORCL
2024-01-29,111.7,112.53,110.97,112.13,7014400,ORCL
2024-01-30,112.1,112.34,110.6,111.32,8231900,ORCL
2024-01-31,109.69,112.21,109.66,111.76,7386700,ORCL
2024-02-01,113.45,113.69,110.52,110.88,7882200,ORCL
2024-02-02,113.7,114.39,113.08,113.73,6499400,ORCL
2024-02-05,114.29,114.62,112.7,113.45,8084500,ORCL
2024-02-06,113.22,114.84,112.91,114.64,4637500,ORCL
2024-02-07,115.16,115.47,113.22,113.71,7672900,ORCL
2024-02-08,114.58,115.67,113.88,114.98,4472800,ORCL
2024-02-09,114.54,115.23,113.64,114.95,5787100,ORCL
2024-02-12,113.75,114.99,113.3,114.16,5439600,ORCL
2024-02-13,111.63,112.15,110.96,111.74,8171700,ORCL
2024-02-14,112.2,112.65,111.48,112.26,5946100,ORCL
2024-02-15,110.75,112.25,110.54,112.19,8455600,ORCL
2024-02-16,109.3,111.07,109.25,110.98,8936000,ORCL
2024-02-20,106.5,108.77,105.74,108.55,10975600,ORCL
2024-02-21,106.21,106.43,104.59,104.84,7865300,ORCL
2024-02-22,109.01,109.87,107.68,109.48,8957800,ORCL
2024-02-23,109.93,111.33,109.7,109.98,7504500,ORCL
2024-02-26,108.97,110.51,108.93,109.98,6342900,ORCL
2024-02-27,109.37,109.5,107.81,108.63,6593100,ORCL
2024-02-28,109.67,110.0,109.1,109.26,5278300,ORCL
2024-02-29,109.67,110.41,108.65,109.67,12193900,ORCL
2024-03-01,111.73,111.89,109.51,109.67,7605100,ORCL
2024-03-04,112.0,112.53,111.35,111.53,6588100,ORCL
2024-03-05,108.94,111.16,108.38,110.79,8242000,ORCL
2024-03-06,110.25,111.01,108.68,109.49,6706400,ORCL
2024-03-07,112.48,112.73,110.27,111.89,7670100,ORCL
2024-03-08,110.39,112.27,109.53,112.01,8312900,ORCL
2024-03-11,112.07,112.68,109.18,109.6,20438300,ORCL
2024-03-12,125.24,127.04,122.35,123.98,48536100,ORCL
2024-03-13,123.26,126.48,122.58,125.69,15870300,ORCL
2024-03-14,123.27,125.5,122.69,124.94,10965900,ORCL
2024-03-15,123.28,123.74,121.33,121.8,17844900,ORCL
2024-03-18,125.5,126.63,124.59,124.91,12231400,ORCL
2024-03-19,126.86,126.88,124.21,125.45,10221000,ORCL
2024-03-20,126.91,128.33,125.96,127.64,8373300,ORCL
2024-03-21,126.69,130.38,126.63,128.17,17842400,ORCL
2024-03-22,125.49,126.88,125.25,126.69,6660000,ORCL
2024-03-25,123.81,125.37,123.78,125.37,7446100,ORCL
2024-03-26,124.19,124.65,123.57,124.47,7063900,ORCL
2024-03-27,123.01,125.52,122.23,125.04,8115900,ORCL
2024-03-28,123.35,123.9,122.94,123.13,6587400,ORCL
2024-04-01,123.22,123.99,122.32,123.28,4133600,ORCL
2024-04-02,122.1,122.68,121.21,122.27,4862400,ORCL
2024-04-03,123.97,124.13,121.82,122.02,7430000,ORCL
2024-04-04,121.95,125.68,121.79,125.3,7588300,ORCL
2024-04-05,122.65,123.73,121.9,122.18,4899500,ORCL
2024-04-08,122.11,122.87,121.53,122.75,6119200,ORCL
2024-04-09,121.4,122.9,119.44,122.5,5564100,ORCL
2024-04-10,119.94,121.25,119.52,119.55,4509900,ORCL
2024-04-11,121.41,121.98,119.56,119.91,7315200,ORCL
2024-04-12,119.31,120.03,118.63,119.93,6196900,ORCL
2024-04-15,118.1,120.65,117.67,120.37,5101500,ORCL
2024-04-16,118.83,119.64,117.97,118.31,7000000,ORCL
2024-04-17,116.91,119.24,116.85,119.18,5366600,ORCL
2024-04-18,114.28,117.0,113.98,117.0,6662400,ORCL
2024-04-19,113.17,115.04,112.76,114.4,8251500,ORCL
2024-04-22,112.83,114.61,112.64,114.31,7125500,ORCL
2024-04-23,113.38,114.14,113.05,113.46,5494800,ORCL
2024-04-24,113.63,114.01,112.19,113.67,5791800,ORCL
2024-04-25,113.18,113.28,111.11,111.94,6796600,ORCL
2024-04-26,115.47,117.44,114.43,115.3,8355100,ORCL
2024-04-29,114.76,115.57,113.58,115.25,4994100,ORCL
2024-04-30,112.06,113.8,112.0,113.38,6234700,ORCL
2024-05-01,112.93,115.03,111.96,112.22,5583600,ORCL
2024-05-02,113.25,114.09,112.56,113.52,5001000,ORCL
2024-05-03,114.08,114.48,113.36,114.26,4485000,ORCL
2024-05-06,116.58,116.6,114.45,114.6,6052400,ORCL
2024-05-07,116.18,117.36,115.55,116.25,6437700,ORCL
2024-05-08,115.65,116.23,115.37,115.96,4636000,ORCL
2024-05-09,114.91,115.98,114.77,115.65,3236200,ORCL
2024-05-10,114.94,115.88,114.19,115.41,4122500,ORCL
2024-05-13,114.64,115.45,114.47,115.39,4140000,ORCL
2024-05-14,119.07,120.73,114.41,114.77,17811200,ORCL
2024-05-15,119.82,120.28,117.89,118.39,6604600,ORCL
2024-05-16,120.35,120.63,119.41,120.13,5159300,ORCL
2024-05-17,121.67,121.74,120.27,121.35,6179400,ORCL
2024-05-20,122.67,122.83,121.41,121.96,5989000,ORCL
2024-05-21,122.78,123.5,122.08,122.61,5549500,ORCL
2024-05-22,122.75,123.3,121.47,122.78,5705000,ORCL
2024-05-23,122.25,124.82,121.33,124.67,6108600,ORCL
2024-05-24,121.08,121.68,119.62,121.59,7173400,ORCL
2024-05-28,122.64,122.97,121.18,121.41,6911400,ORCL
2024-05-29,121.9,122.08,120.95,121.16,4735100,ORCL
2024-05-30,115.35,119.64,115.29,118.39,10839600,ORCL
2024-05-31,115.45,115.68,112.85,114.86,12755600,ORCL
2024-06-03,117.51,117.56,115.6,115.78,7256300,ORCL
2024-06-04,118.29,118.58,116.96,117.25,7368000,ORCL
2024-06-05,120.81,120.97,118.72,119.84,5973700,ORCL
2024-06-06,121.67,122.42,120.43,121.06,7347200,ORCL
2024-06-07,124.05,124.35,121.44,122.37,11545000,ORCL
2024-06-10,122.65,125.06,122.21,123.86,10164700,ORCL
2024-06-11,122.04,122.98,120.47,122.21,18373900,ORCL
2024-06-12,138.3,138.87,131.97,132.69,40871300,ORCL
2024-06-13,137.77,140.29,136.71,138.34,13733200,ORCL
2024-06-14,136.08,137.89,135.34,137.19,11330800,ORCL
2024-06-17,139.21,139.34,136.2,136.74,11232800,ORCL
2024-06-18,142.49,142.91,139.12,139.12,11629400,ORCL
2024-06-20,140.79,143.16,139.84,143.16,8940000,ORCL
2024-06-21,139.4,141.59,138.35,141.59,14844100,ORCL
2024-06-24,137.81,139.43,137.05,137.92,7793300,ORCL
2024-06-25,137.1,137.48,135.52,136.94,8205500,ORCL
2024-06-26,136.18,138.66,136.03,137.42,8036300,ORCL
2024-06-27,138.1,139.32,136.75,137.18,7518200,ORCL
2024-06-28,139.1,140.7,137.2,137.37,25814800,ORCL
2024-07-01,140.96,141.92,138.97,139.59,6552400,ORCL
2024-07-02,141.15,142.08,140.43,140.51,5920500,ORCL
2024-07-03,142.24,142.5,141.37,141.62,3560800,ORCL
2024-07-05,142.68,143.62,141.88,142.8,5365500,ORCL
2024-07-08,142.88,143.07,141.3,142.61,8622600,ORCL
2024-07-09,138.59,143.54,135.95,142.97,14334200,ORCL
2024-07-10,139.96,140.27,137.66,139.02,6350300,ORCL
2024-07-11,141.04,141.75,139.97,140.64,5245100,ORCL
2024-07-12,143.02,143.38,139.55,140.99,7361800,ORCL
2024-07-15,141.34,144.82,140.21,143.97,8687800,ORCL
2024-07-16,140.89,141.77,140.34,141.34,7181500,ORCL
2024-07-17,137.58,140.08,137.01,138.78,9157000,ORCL
2024-07-18,136.36,138.37,135.54,137.68,5998700,ORCL
2024-07-19,136.89,138.74,136.41,136.68,6111900,ORCL
2024-07-22,138.48,138.98,137.44,138.05,5387200,ORCL
2024-07-23,141.38,141.49,139.51,139.59,6697400,ORCL
2024-07-24,137.1,140.94,136.73,139.99,8018800,ORCL
2024-07-25,136.16,139.37,136.04,138.46,7654600,ORCL
2024-07-26,137.33,138.27,136.71,137.19,5139400,ORCL
2024-07-29,136.64,138.09,136.16,137.59,4054600,ORCL
2024-07-30,134.03,137.89,133.33,137.39,6505700,ORCL
2024-07-31,137.77,139.84,136.99,138.0,7188000,ORCL
2024-08-01,135.85,138.7,134.13,137.61,5906800,ORCL
2024-08-02,131.67,132.68,130.21,131.17,8251600,ORCL
2024-08-05,126.32,128.4,125.13,126.35,10355000,ORCL
2024-08-06,126.66,129.46,126.53,128.96,8373900,ORCL
2024-08-07,124.38,128.73,124.23,127.36,8617700,ORCL
2024-08-08,127.4,128.25,126.11,126.46,6243200,ORCL
2024-08-09,130.47,130.77,126.79,126.85,5597300,ORCL
2024-08-12,130.98,131.11,129.63,130.65,5600800,ORCL
2024-08-13,132.64,132.92,131.21,131.37,4324000,ORCL
2024-08-14,133.96,134.33,132.39,132.42,4044600,ORCL
2024-08-15,135.28,135.59,134.08,135.28,4698100,ORCL
2024-08-16,135.81,136.16,134.74,135.14,4893800,ORCL
2024-08-19,136.26,136.28,134.81,135.87,3641600,ORCL
2024-08-20,137.49,138.1,136.16,136.16,3738300,ORCL
2024-08-21,138.51,138.61,136.88,137.12,3776800,ORCL
2024-08-22,136.41,139.38,135.99,139.0,5162200,ORCL
2024-08-23,137.51,138.1,135.6,137.06,4544600,ORCL
2024-08-26,137.22,137.72,136.52,137.71,2729600,ORCL
2024-08-27,136.81,137.82,136.08,136.19,3872200,ORCL
2024-08-28,136.22,137.27,135.26,137.15,3022600,ORCL
2024-08-29,137.74,139.46,137.17,137.46,4588400,ORCL
2024-08-30,139.58,140.01,138.41,138.64,7980700,ORCL
2024-09-03,137.82,140.48,137.15,138.75,6831200,ORCL
2024-09-04,139.05,139.4,136.28,136.77,6243300,ORCL
2024-09-05,140.89,141.55,138.62,139.69,8733200,ORCL
2024-09-06,140.1,142.2,137.72,142.05,11154800,ORCL
2024-09-09,138.2,141.57,137.83,140.77,20233400,ORCL
2024-09-10,154.01,158.58,151.27,152.37,37374200,ORCL
2024-09-11,155.28,157.52,152.97,154.89,12630100,ORCL
2024-09-12,159.43,160.38,155.99,157.12,16161300,ORCL
2024-09-13,160.07,171.84,159.06,171.6,25727800,ORCL
2024-09-16,168.27,171.89,162.52,163.0,27384400,ORCL
2024-09-17,165.45,168.58,164.76,168.22,12580100,ORCL
2024-09-18,162.54,165.6,161.75,165.6,12274400,ORCL
2024-09-19,165.57,166.13,162.52,165.23,10075900,ORCL
2024-09-20,165.97,166.79,164.59,165.11,12187700,ORCL
2024-09-23,163.95,165.31,162.28,165.21,7916100,ORCL
2024-09-24,163.8,164.1,161.94,163.74,6155100,ORCL
2024-09-25,164.27,166.71,163.66,165.67,7142400,ORCL
2024-09-26,166.07,166.33,164.47,165.63,7096800,ORCL
2024-09-27,166.7,167.07,164.5,166.06,8974400,ORCL
2024-09-30,168.34,168.46,164.44,167.45,10210300,ORCL
2024-10-01,165.14,168.45,163.97,168.17,7595100,ORCL
2024-10-02,165.69,167.14,165.25,165.58,7073000,ORCL
2024-10-03,164.85,165.83,164.23,164.88,4735700,ORCL
2024-10-04,168.8,168.84,166.14,166.67,6386900,ORCL
2024-10-07,167.92,170.25,167.5,168.36,6791000,ORCL
2024-10-08,172.27,172.53,168.38,168.54,7845400,ORCL
2024-10-09,176.14,176.45,171.71,172.45,8120900,ORCL
2024-10-10,173.68,176.54,172.46,175.9,7115900,ORCL
2024-10-11,174.04,175.26,172.68,173.77,5869400,ORCL
2024-10-14,174.39,175.47,173.77,174.81,4688700,ORCL
2024-10-15,172.38,176.46,172.04,175.2,5848600,ORCL
2024-10-16,173.05,173.19,169.95,171.79,6383000,ORCL
2024-10-17,173.95,176.0,173.42,175.75,5474000,ORCL
2024-10-18,172.97,175.23,172.86,175.06,5001300,ORCL
2024-10-21,172.05,173.43,171.45,172.73,4198400,ORCL
2024-10-22,173.58,174.12,172.56,173.72,5510100,ORCL
2024-10-23,171.4,174.34,171.31,172.78,4830400,ORCL
2024-10-24,172.66,173.23,171.21,171.61,3488000,ORCL
2024-10-25,171.81,174.55,171.4,173.06,3674700,ORCL
2024-10-28,170.72,172.45,170.44,172.34,4330000,ORCL
2024-10-29,171.72,172.31,170.59,170.59,4122900,ORCL
2024-10-30,172.84,174.43,171.09,172.27,5822500,ORCL
2024-10-31,166.19,169.2,165.75,168.84,9477500,ORCL
2024-11-01,168.35,170.57,167.43,168.47,5680600,ORCL
2024-11-04,167.92,168.8,167.07,168.63,4804400,ORCL
2024-11-05,170.09,170.2,168.64,168.79,5456800,ORCL
2024-11-06,179.46,180.31,175.67,176.76,11085000,ORCL
2024-11-07,184.53,184.83,178.76,179.3,7759400,ORCL
2024-11-08,187.39,188.29,184.43,184.43,8520400,ORCL
2024-11-11,187.27,189.61,185.99,189.17,5973600,ORCL
2024-11-12,187.71,188.73,185.36,186.68,6629900,ORCL
2024-11-13,187.76,189.88,186.93,187.14,5695400,ORCL
2024-11-14,185.21,187.72,184.87,186.8,7804300,ORCL
2024-11-15,181.93,183.97,180.53,182.7,8986300,ORCL
2024-11-18,183.9,184.35,181.08,182.48,6289400,ORCL
2024-11-19,187.04,187.46,182.5,183.07,8117000,ORCL
2024-11-20,188.87,189.09,185.97,189.02,4860200,ORCL
2024-11-21,190.53,194.11,189.75,190.05,11394300,ORCL
2024-11-22,190.4,192.29,189.18,191.1,6879400,ORCL
2024-11-25,186.14,192.83,186.14,192.58,15138500,ORCL
2024-11-26,188.5,190.51,186.47,186.47,6427200,ORCL
2024-11-27,180.9,187.1,180.43,187.1,8368800,ORCL
2024-11-29,183.02,184.1,182.19,182.2,4628000,ORCL
2024-12-02,179.62,183.47,179.22,183.47,8859700,ORCL
2024-12-03,181.09,181.24,177.35,179.4,8917100,ORCL
2024-12-04,186.34,187.92,184.07,186.15,8906300,ORCL
2024-12-05,184.41,187.16,184.02,187.16,6398100,ORCL
2024-12-06,189.8,190.73,184.54,185.16,10503400,ORCL
2024-12-09,188.57,196.36,187.07,194.37,20158000,ORCL
2024-12-10,175.99,176.05,169.38,171.75,26502000,ORCL
2024-12-11,176.82,179.59,173.11,176.25,13188700,ORCL
2024-12-12,173.59,176.42,173.09,176.25,8154200,ORCL
2024-12-13,171.68,174.41,169.95,173.28,8351100,ORCL
2024-12-16,169.54,172.55,169.25,172.13,9572000,ORCL
2024-12-17,168.04,171.29,167.6,169.07,8940200,ORCL
2024-12-18,163.78,169.54,163.73,167.74,8817900,ORCL
2024-12-19,167.13,169.32,165.75,165.9,8386400,ORCL
2024-12-20,167.99,169.57,164.0,166.08,13810500,ORCL
2024-12-23,167.47,167.95,165.52,167.92,6518200,ORCL
2024-12-24,169.72,170.08,167.37,168.03,2451500,ORCL
2024-12-26,169.99,170.85,168.82,168.82,4100100,ORCL
2024-12-27,167.3,169.46,165.55,168.7,4344300,ORCL
2024-12-30,165.27,166.26,162.93,164.87,5254800,ORCL
2024-12-31,165.0,165.65,164.21,165.55,4307500,ORCL
2025-01-02,164.39,167.03,163.28,166.86,5360800,ORCL
2025-01-03,164.68,165.55,163.64,165.06,5876000,ORCL
2025-01-06,164.06,166.39,163.56,165.66,6845400,ORCL
2025-01-07,160.43,164.52,159.73,163.95,7712200,ORCL
2025-01-08,161.53,162.37,159.84,160.58,7596200,ORCL
2025-01-10,153.35,158.02,152.78,158.02,13593900,ORCL
2025-01-13,152.78,153.01,151.29,152.6,8828500,ORCL
2025-01-14,155.15,156.08,153.21,155.26,7410200,ORCL
2025-01-15,157.14,157.97,156.09,157.49,10701200,ORCL
2025-01-16,158.36,160.3,157.24,158.96,9210600,ORCL
2025-01-17,159.84,161.95,159.35,160.57,11618300,ORCL
2025-01-21,171.29,172.08,161.54,162.65,30232000,ORCL
2025-01-22,182.85,190.57,179.23,190.09,48028500,ORCL
2025-01-23,185.09,185.19,180.15,180.29,17314600,ORCL
2025-01-24,182.24,187.7,180.52,187.24,12147200,ORCL
2025-01-27,157.11,171.24,151.53,167.65,42201600,ORCL
2025-01-28,162.78,164.6,155.59,161.78,20319300,ORCL
2025-01-29,160.82,162.81,158.82,162.81,9866600,ORCL
2025-01-30,169.12,170.22,162.88,163.56,14981700,ORCL
2025-01-31,168.8,171.72,167.88,169.15,8704600,ORCL
2025-02-03,167.35,168.64,161.99,161.99,8250600,ORCL
2025-02-04,166.65,169.14,165.12,169.14,6777000,ORCL
2025-02-05,170.39,170.62,167.27,167.74,7866700,ORCL
2025-02-06,171.07,174.35,170.3,171.72,7036900,ORCL
2025-02-07,173.17,176.07,171.9,173.7,9991300,ORCL
2025-02-10,177.59,178.66,173.62,174.7,7625900,ORCL
2025-02-11,175.88,177.79,175.14,176.3,6528800,ORCL
2025-02-12,170.94,173.59,169.44,173.59,7454800,ORCL
2025-02-13,172.57,173.09,170.82,171.72,6421700,ORCL
2025-02-14,172.87,173.73,171.53,172.96,7260900,ORCL
2025-02-18,178.47,180.89,174.78,175.44,11430500,ORCL
2025-02-19,180.17,180.33,174.4,177.26,8688500,ORCL
2025-02-20,174.7,178.93,173.14,178.48,8737000,ORCL
2025-02-21,166.57,175.57,166.31,174.81,9713900,ORCL
2025-02-24,168.7,172.88,163.44,172.28,10639100,ORCL
2025-02-25,167.29,169.34,163.22,168.03,8316100,ORCL
2025-02-26,171.19,172.58,167.88,169.71,6915100,ORCL
2025-02-27,163.54,173.56,163.36,171.72,7436800,ORCL
2025-02-28,164.83,164.92,159.62,161.9,12843300,ORCL
2025-03-03,160.82,165.88,159.94,165.71,8081800,ORCL
2025-03-04,156.3,158.58,152.38,158.04,13171900,ORCL
2025-03-05,160.36,161.29,155.89,156.89,7141000,ORCL
2025-03-06,149.82,155.99,148.62,155.99,12321200,ORCL
2025-03-07,154.01,155.32,147.4,149.5,12646500,ORCL
2025-03-10,147.69,151.39,145.71,149.41,21486100,ORCL
2025-03-11,143.11,144.7,136.68,142.36,27200200,ORCL
2025-03-12,149.77,151.1,143.93,145.15,15373900,ORCL
2025-03-13,146.57,149.06,144.4,148.68,14187700,ORCL
