Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2023-10-25,167.44,169.07,167.31,168.46,237900,TM
2023-10-26,164.03,165.9,163.8,165.32,214900,TM
2023-10-27,165.18,167.74,164.66,167.61,283200,TM
2023-10-30,163.83,165.29,162.96,164.66,251900,TM
2023-10-31,167.44,167.48,165.93,166.35,334400,TM
2023-11-01,177.58,178.12,172.65,172.91,711100,TM
2023-11-02,178.31,178.47,175.27,176.79,418900,TM
2023-11-03,181.22,181.49,179.27,179.27,310600,TM
2023-11-06,181.28,182.15,180.69,181.83,223600,TM
2023-11-07,181.2,181.25,179.28,180.2,254100,TM
2023-11-08,175.32,176.66,174.75,176.52,393900,TM
2023-11-09,176.09,178.68,175.76,178.24,225000,TM
2023-11-10,178.74,178.84,176.0,177.49,209100,TM
2023-11-13,179.45,179.7,177.0,177.32,246500,TM
2023-11-14,183.6,183.63,181.21,181.98,453400,TM
2023-11-15,180.76,182.05,180.5,180.65,296400,TM
2023-11-16,181.99,182.39,181.16,181.86,171700,TM
2023-11-17,184.82,184.89,183.37,183.45,255500,TM
2023-11-20,179.39,180.2,177.61,178.52,514000,TM
2023-11-21,175.12,177.2,173.49,177.07,586600,TM
2023-11-22,176.09,176.44,175.3,176.05,184500,TM
2023-11-24,179.98,180.18,178.9,179.16,214000,TM
2023-11-27,178.37,178.7,177.88,177.88,245400,TM
2023-11-28,178.9,179.05,177.6,177.6,228400,TM
2023-11-29,181.14,182.8,181.02,182.19,318700,TM
2023-11-30,181.4,181.61,180.78,181.16,189400,TM
2023-12-01,184.23,184.3,181.96,182.35,237500,TM
2023-12-04,179.1,180.76,178.79,180.02,331200,TM
2023-12-05,179.69,180.63,179.22,179.41,199600,TM
2023-12-06,181.5,184.38,181.43,183.13,326700,TM
2023-12-07,181.84,182.34,179.61,182.02,281400,TM
2023-12-08,179.01,179.31,177.4,177.96,471100,TM
2023-12-11,178.82,179.42,178.05,178.56,284600,TM
2023-12-12,176.64,177.03,175.92,176.6,274300,TM
2023-12-13,177.29,178.06,174.95,175.88,349500,TM
2023-12-14,175.32,176.61,173.59,173.85,521500,TM
2023-12-15,172.64,174.96,172.62,174.74,375300,TM
2023-12-18,175.19,176.06,174.8,175.75,294900,TM
2023-12-19,175.83,176.93,175.78,176.64,201000,TM
2023-12-20,171.99,174.48,171.94,172.48,429400,TM
2023-12-21,172.87,173.24,170.69,170.89,347200,TM
2023-12-22,170.65,171.32,170.14,170.2,322800,TM
2023-12-26,171.91,172.41,170.65,170.65,198500,TM
2023-12-27,172.74,173.11,172.13,172.41,195500,TM
2023-12-28,173.11,173.67,172.96,173.03,243000,TM
2023-12-29,175.28,175.76,174.31,175.04,223200,TM
2024-01-02,173.36,174.82,173.16,174.11,243700,TM
2024-01-03,173.53,174.41,172.12,172.85,273500,TM
2024-01-04,174.89,176.07,174.66,175.0,273100,TM
2024-01-05,178.81,180.38,177.44,177.79,336100,TM
2024-01-08,179.59,179.85,178.2,179.22,359400,TM
2024-01-09,177.78,178.42,177.11,178.29,254700,TM
2024-01-10,184.21,184.3,181.2,181.61,458100,TM
2024-01-11,186.34,187.8,185.22,186.69,361800,TM
2024-01-12,187.04,187.33,186.2,186.45,208000,TM
2024-01-16,186.96,187.82,185.91,186.67,273600,TM
2024-01-17,185.57,185.81,184.51,184.73,231900,TM
2024-01-18,191.24,191.43,189.53,190.62,413100,TM
2024-01-19,191.81,191.84,190.07,191.26,286700,TM
2024-01-22,192.53,193.03,191.55,192.35,369600,TM
2024-01-23,192.51,193.08,191.82,191.82,229000,TM
2024-01-24,191.86,192.77,191.51,192.0,314500,TM
2024-01-25,190.75,191.87,189.88,191.85,194700,TM
2024-01-26,189.31,189.46,188.37,188.53,194200,TM
2024-01-29,192.75,192.94,190.29,190.86,281100,TM
2024-01-30,192.94,193.47,192.61,193.09,144300,TM
2024-01-31,190.88,193.41,190.49,193.35,298000,TM
2024-02-01,193.25,193.41,190.99,191.77,168600,TM
2024-02-02,193.6,193.69,191.68,192.03,241200,TM
2024-02-05,194.06,194.21,192.52,193.36,329700,TM
2024-02-06,209.2,211.98,202.47,202.51,1137700,TM
2024-02-07,213.2,214.13,211.11,212.52,492700,TM
2024-02-08,216.32,216.4,213.95,215.37,323000,TM
2024-02-09,214.55,215.2,213.87,213.94,239100,TM
2024-02-12,215.89,216.85,213.69,213.94,246300,TM
2024-02-13,220.8,222.29,217.26,217.54,733400,TM
2024-02-14,217.0,217.13,214.57,216.02,342400,TM
2024-02-15,218.45,218.54,216.15,216.15,239000,TM
2024-02-16,217.32,218.45,216.62,217.77,241900,TM
2024-02-20,216.76,218.37,215.62,217.72,298500,TM
2024-02-21,217.06,217.61,215.83,217.19,428000,TM
2024-02-22,224.1,224.77,222.72,223.83,461300,TM
2024-02-23,224.62,225.35,223.99,224.62,279000,TM
2024-02-26,227.61,228.24,226.09,227.1,332900,TM
2024-02-27,227.53,228.29,226.14,227.67,301000,TM
2024-02-28,226.81,227.67,226.53,227.42,168700,TM
2024-02-29,229.93,230.99,229.07,230.28,257100,TM
2024-03-01,235.18,235.65,233.76,233.86,338600,TM
2024-03-04,233.07,233.98,232.5,233.41,281500,TM
2024-03-05,237.23,238.95,235.91,236.77,314100,TM
2024-03-06,241.25,242.24,239.85,241.02,331300,TM
2024-03-07,236.99,237.1,234.85,236.03,359800,TM
2024-03-08,232.1,234.95,231.87,234.18,379500,TM
2024-03-11,225.06,226.93,224.79,226.93,379800,TM
2024-03-12,227.44,227.91,225.05,226.35,242900,TM
2024-03-13,222.55,223.23,221.15,223.1,298300,TM
2024-03-14,220.77,223.06,220.19,223.06,224900,TM
2024-03-15,224.26,224.74,223.23,224.54,179100,TM
2024-03-18,228.12,228.28,226.8,227.09,194100,TM
2024-03-19,233.53,234.27,231.71,231.96,347400,TM
2024-03-20,235.83,235.9,233.52,233.88,214900,TM
2024-03-21,240.37,240.67,239.21,240.35,245500,TM
2024-03-22,243.52,243.96,242.39,243.74,285400,TM
2024-03-25,241.26,242.23,239.95,240.98,196900,TM
2024-03-26,242.52,243.54,242.2,242.68,214900,TM
2024-03-27,243.76,245.75,242.0,245.26,242600,TM
2024-03-28,243.31,244.44,242.79,242.79,124800,TM
2024-04-01,234.1,234.78,232.23,234.77,527900,TM
2024-04-02,231.91,232.25,230.05,231.05,296400,TM
2024-04-03,233.74,234.39,231.53,231.53,307400,TM
2024-04-04,231.21,235.57,231.07,235.11,196300,TM
2024-04-05,232.73,233.79,230.65,231.05,191100,TM
2024-04-08,236.09,237.66,235.24,235.31,218900,TM
2024-04-09,238.72,240.21,237.51,239.62,232400,TM
2024-04-10,236.65,237.93,235.75,237.82,214600,TM
2024-04-11,238.78,238.93,236.34,238.3,172500,TM
2024-04-12,234.89,237.11,234.56,236.86,207700,TM
2024-04-15,233.63,237.89,233.3,237.54,158400,TM
2024-04-16,228.65,229.48,226.84,228.43,306100,TM
2024-04-17,226.19,227.46,225.26,226.79,306800,TM
2024-04-18,224.13,226.32,223.99,225.96,220200,TM
2024-04-19,221.11,222.15,219.82,221.87,425700,TM
2024-04-22,222.64,223.46,220.3,220.59,448100,TM
2024-04-23,222.75,222.97,220.24,220.51,362000,TM
2024-04-24,225.13,226.21,224.12,225.11,273400,TM
2024-04-25,217.87,217.99,214.99,215.58,319100,TM
2024-04-26,219.17,219.43,217.1,217.52,242100,TM
2024-04-29,220.36,220.85,219.62,220.42,228200,TM
2024-04-30,219.75,222.29,219.45,222.29,334200,TM
2024-05-01,219.29,221.23,219.03,220.72,264600,TM
2024-05-02,223.12,223.71,221.74,222.64,228100,TM
2024-05-03,225.13,225.59,223.67,224.34,165200,TM
2024-05-06,227.76,227.84,225.8,225.85,208200,TM
2024-05-07,223.57,225.52,223.23,225.52,248900,TM
2024-05-08,224.07,224.7,219.45,223.43,371600,TM
2024-05-09,219.68,220.45,219.19,219.94,329000,TM
2024-05-10,211.5,213.71,210.89,213.58,563900,TM
2024-05-13,208.47,209.91,208.14,209.88,466000,TM
2024-05-14,209.9,210.37,209.02,209.3,268500,TM
2024-05-15,212.25,212.63,211.04,211.62,280900,TM
2024-05-16,208.46,209.82,208.43,209.63,296800,TM
2024-05-17,212.45,213.09,211.8,212.62,265700,TM
2024-05-20,213.17,213.74,212.59,212.98,175500,TM
2024-05-21,212.06,213.11,211.9,212.49,145600,TM
2024-05-22,209.43,210.37,209.09,210.24,166500,TM
2024-05-23,207.58,210.84,207.18,210.84,260700,TM
2024-05-24,209.63,209.8,208.77,208.91,134400,TM
2024-05-28,211.45,212.23,210.18,211.72,262200,TM
2024-05-29,206.83,208.21,206.63,208.21,191300,TM
2024-05-30,207.05,207.76,206.2,206.42,278900,TM
2024-05-31,210.28,210.28,208.37,209.68,254000,TM
2024-06-03,205.11,206.44,204.16,205.23,351400,TM
2024-06-04,203.38,204.31,203.05,203.98,224100,TM
2024-06-05,201.4,201.63,199.43,201.08,338400,TM
2024-06-06,203.05,203.92,202.32,202.62,245800,TM
2024-06-07,199.5,200.79,199.34,199.63,537500,TM
2024-06-10,201.1,201.67,200.39,200.6,268900,TM
2024-06-11,198.48,200.12,197.7,199.63,250200,TM
2024-06-12,198.81,200.62,198.74,200.62,245000,TM
2024-06-13,192.72,193.72,191.59,193.59,528000,TM
2024-06-14,190.57,191.21,188.92,189.96,483100,TM
2024-06-17,188.71,189.16,186.77,186.77,453500,TM
2024-06-18,187.68,188.25,187.02,187.44,347600,TM
2024-06-20,188.07,188.26,186.88,187.55,234500,TM
2024-06-21,187.14,187.74,186.95,187.26,284400,TM
2024-06-24,192.36,192.8,190.71,190.93,375500,TM
2024-06-25,199.36,199.74,198.31,198.67,517200,TM
2024-06-26,196.42,197.43,195.65,196.78,306100,TM
2024-06-27,197.1,198.12,196.58,196.64,284100,TM
2024-06-28,198.15,199.41,197.61,198.25,273900,TM
2024-07-01,196.94,198.31,196.45,197.99,267500,TM
2024-07-02,199.35,199.35,197.94,198.18,259300,TM
2024-07-03,199.39,199.45,198.35,199.02,212300,TM
2024-07-05,199.58,199.68,198.27,199.43,190500,TM
2024-07-08,198.12,198.83,197.51,197.91,200500,TM
2024-07-09,194.96,196.43,194.96,196.25,230600,TM
2024-07-10,199.03,199.32,197.0,197.82,209100,TM
2024-07-11,196.95,198.81,196.95,198.48,246300,TM
2024-07-12,200.69,201.91,199.18,199.66,218200,TM
2024-07-15,200.03,201.29,199.88,201.26,207800,TM
2024-07-16,199.73,199.93,198.84,199.37,206000,TM
2024-07-17,197.59,198.33,196.55,197.92,266300,TM
2024-07-18,193.2,195.49,192.9,195.21,292900,TM
2024-07-19,190.59,192.65,190.48,192.65,236400,TM
2024-07-22,193.48,193.49,191.53,192.09,315500,TM
2024-07-23,194.11,194.63,193.38,193.52,283800,TM
2024-07-24,190.64,193.15,190.53,193.15,211400,TM
2024-07-25,188.76,190.86,187.29,190.86,212100,TM
2024-07-26,186.12,186.43,184.17,184.4,317100,TM
2024-07-29,186.08,186.77,185.43,186.58,205900,TM
2024-07-30,186.69,188.98,185.88,188.48,284200,TM
2024-07-31,187.11,188.41,186.48,187.72,372300,TM
2024-08-01,173.11,178.54,172.63,175.53,820900,TM
2024-08-02,167.27,168.11,165.8,167.94,674200,TM
2024-08-05,162.75,165.26,153.75,155.54,1023900,TM
2024-08-06,163.96,164.83,162.02,164.26,489800,TM
2024-08-07,161.62,166.86,161.5,165.9,444600,TM
2024-08-08,163.74,164.44,162.03,163.54,254900,TM
2024-08-09,162.98,163.84,161.2,161.92,274400,TM
2024-08-12,162.38,163.93,161.99,163.38,296500,TM
2024-08-13,166.66,166.92,165.09,165.36,429100,TM
2024-08-14,171.12,172.09,170.09,171.1,350400,TM
2024-08-15,175.74,176.26,174.76,175.88,693500,TM
2024-08-16,176.59,177.17,175.95,176.18,337300,TM
2024-08-19,177.59,177.69,176.64,177.42,242700,TM
2024-08-20,175.31,177.52,175.09,176.78,180400,TM
2024-08-21,177.51,178.25,176.72,178.04,298400,TM
2024-08-22,175.46,177.6,175.28,177.27,179800,TM
2024-08-23,178.93,179.81,177.4,177.97,241700,TM
2024-08-26,174.56,175.78,174.39,174.72,337400,TM
2024-08-27,179.57,180.15,179.09,179.2,657300,TM
2024-08-28,181.43,183.9,180.92,183.29,366200,TM
2024-08-29,181.53,182.86,181.12,181.85,215500,TM
2024-08-30,183.49,184.31,182.13,183.68,240700,TM
2024-09-03,179.96,183.39,179.43,181.55,329700,TM
2024-09-04,178.57,179.76,177.51,177.8,218100,TM
2024-09-05,176.72,177.31,175.72,176.71,224600,TM
2024-09-06,171.29,175.51,171.01,175.16,288600,TM
2024-09-09,170.22,171.2,168.77,169.76,408300,TM
2024-09-10,168.39,169.94,165.89,168.92,479200,TM
2024-09-11,168.88,169.03,164.84,166.66,415200,TM
2024-09-12,170.32,171.31,168.51,169.72,266800,TM
2024-09-13,169.56,170.32,169.04,169.17,217700,TM
2024-09-16,170.37,170.74,169.25,169.87,274300,TM
2024-09-17,167.39,168.78,165.62,166.65,502500,TM
2024-09-18,170.83,172.58,169.82,169.82,563800,TM
2024-09-19,177.37,178.54,176.91,178.16,494500,TM
2024-09-20,177.95,178.77,176.47,178.44,533900,TM
2024-09-23,179.23,179.63,178.01,178.61,357800,TM
2024-09-24,177.43,178.72,177.02,177.02,285000,TM
2024-09-25,178.04,178.69,177.4,177.89,213800,TM
2024-09-26,183.06,184.11,182.2,182.28,449700,TM
2024-09-27,176.74,179.03,175.66,178.24,575200,TM
2024-09-30,175.12,176.35,173.95,175.98,458600,TM
2024-10-01,174.62,176.51,173.46,176.51,391200,TM
2024-10-02,177.02,177.12,175.1,175.54,295100,TM
2024-10-03,172.77,173.5,172.0,173.5,394700,TM
2024-10-04,176.54,177.03,174.52,174.86,309500,TM
2024-10-07,173.9,174.78,173.45,174.36,228700,TM
2024-10-08,172.37,173.57,171.28,172.34,325900,TM
2024-10-09,170.63,170.99,168.48,169.54,416300,TM
2024-10-10,170.98,171.21,169.42,169.5,241400,TM
2024-10-11,170.7,171.15,168.48,168.74,344400,TM
2024-10-14,171.72,172.0,170.72,170.86,316100,TM
2024-10-15,166.28,168.37,166.04,168.3,858900,TM
2024-10-16,168.19,168.48,167.22,167.46,507900,TM
2024-10-17,167.89,169.43,167.8,169.15,516200,TM
2024-10-18,168.22,168.61,167.39,168.39,400300,TM
2024-10-21,165.9,166.97,165.4,166.82,420200,TM
2024-10-22,166.65,167.01,166.02,166.31,393100,TM
2024-10-23,168.02,169.03,167.04,168.68,398000,TM
2024-10-24,167.14,168.09,166.03,167.08,288500,TM
2024-10-25,168.68,169.66,168.28,168.58,273900,TM
2024-10-28,173.22,173.47,171.93,172.31,457000,TM
2024-10-29,172.63,173.73,172.25,173.09,357100,TM
2024-10-30,171.83,172.93,171.82,172.85,222800,TM
2024-10-31,169.68,171.27,168.88,171.27,234800,TM
2024-11-01,169.49,170.34,168.94,169.35,234200,TM
2024-11-04,169.37,170.53,168.96,169.66,253400,TM
2024-11-05,171.36,171.44,169.31,169.67,353400,TM
2024-11-06,171.77,172.6,168.7,171.87,633000,TM
2024-11-07,175.0,176.21,173.84,175.54,638000,TM
2024-11-08,168.71,171.17,168.48,170.98,504100,TM
2024-11-11,170.74,171.43,169.15,169.15,310300,TM
2024-11-12,171.61,173.31,170.5,172.45,324700,TM
2024-11-13,169.02,169.58,167.98,168.98,268600,TM
2024-11-14,170.13,171.27,169.67,169.92,424900,TM
2024-11-15,169.5,170.2,168.46,169.89,282200,TM
2024-11-18,171.41,172.43,169.5,169.66,285500,TM
2024-11-19,172.0,172.69,171.62,171.82,254600,TM
2024-11-20,169.57,170.85,168.45,170.42,295500,TM
2024-11-21,170.03,170.9,169.64,169.71,314700,TM
2024-11-22,171.03,171.41,169.31,169.42,368900,TM
2024-11-25,172.44,173.15,171.79,172.47,347900,TM
2024-11-26,169.19,170.08,168.98,169.86,410700,TM
2024-11-27,166.44,167.06,165.86,166.8,478500,TM
2024-11-29,167.34,167.34,166.15,166.52,247700,TM
2024-12-02,172.42,172.74,169.82,170.0,634900,TM
2024-12-03,172.6,173.35,172.18,173.29,412200,TM
2024-12-04,171.41,172.85,170.89,172.85,400500,TM
2024-12-05,171.03,172.75,171.03,172.19,405500,TM
2024-12-06,172.55,172.84,171.91,172.46,290600,TM
2024-12-09,173.59,175.15,172.81,172.95,376000,TM
2024-12-10,172.32,173.93,171.96,173.59,237100,TM
2024-12-11,174.71,175.0,173.07,173.88,290100,TM
2024-12-12,173.48,175.14,173.41,174.5,214100,TM
2024-12-13,172.46,172.87,171.67,172.77,225800,TM
2024-12-16,170.89,171.59,170.49,171.2,327400,TM
2024-12-17,169.93,171.26,169.93,170.64,421000,TM
2024-12-18,170.27,175.91,170.2,173.91,457900,TM
2024-12-19,170.85,172.41,170.42,171.48,404500,TM
2024-12-20,174.73,176.45,172.45,172.45,425700,TM
2024-12-23,176.97,177.13,174.53,175.66,422700,TM
2024-12-24,177.93,178.21,177.34,177.51,168600,TM
2024-12-26,193.55,194.18,189.4,192.19,1281200,TM
2024-12-27,195.67,197.12,194.35,196.49,779500,TM
2024-12-30,191.88,194.18,191.83,194.18,463600,TM
2024-12-31,190.85,192.78,190.2,191.58,442600,TM
2025-01-02,189.39,191.04,188.29,190.65,615500,TM
2025-01-03,191.48,191.73,189.5,190.44,611300,TM
2025-01-06,186.71,189.54,186.18,189.27,664400,TM
2025-01-07,189.39,191.21,188.71,190.83,585500,TM
2025-01-08,188.83,189.29,187.82,189.23,436500,TM
2025-01-10,179.93,182.75,179.89,182.11,473000,TM
2025-01-13,179.71,179.96,177.98,178.72,310700,TM
2025-01-14,181.83,182.35,181.02,181.98,326000,TM
2025-01-15,181.27,183.04,180.44,182.68,416600,TM
2025-01-16,177.98,178.83,177.75,178.02,422400,TM
2025-01-17,177.29,177.89,176.25,176.78,432000,TM
2025-01-21,183.32,183.32,180.9,180.9,330400,TM
2025-01-22,182.92,183.88,182.8,183.39,247800,TM
2025-01-23,182.67,183.1,181.48,182.42,237700,TM
2025-01-24,183.01,183.84,181.82,182.39,278900,TM
2025-01-27,182.9,183.45,182.23,183.19,308100,TM
2025-01-28,181.71,182.8,180.59,182.56,382600,TM
2025-01-29,183.37,184.41,182.88,184.0,258200,TM
2025-01-30,187.28,188.02,186.11,187.25,410100,TM
2025-01-31,185.28,188.14,184.65,187.8,420200,TM
2025-02-03,180.1,182.27,177.64,179.09,477900,TM
2025-02-04,183.94,183.94,182.22,182.97,408400,TM
2025-02-05,191.58,192.82,188.69,190.39,586000,TM
2025-02-06,186.82,187.9,186.0,187.56,364100,TM
2025-02-07,180.43,184.08,179.78,183.53,478400,TM
2025-02-10,181.49,182.77,181.21,182.37,172400,TM
2025-02-11,182.15,182.66,180.62,180.62,237300,TM
2025-02-12,179.16,179.98,178.03,178.44,269100,TM
2025-02-13,180.46,181.58,179.92,180.3,237800,TM
2025-02-14,180.68,182.15,179.92,181.43,231500,TM
2025-02-18,180.52,181.15,180.17,180.91,206900,TM
2025-02-19,176.62,177.81,176.13,177.8,347900,TM
2025-02-20,177.19,177.3,175.92,177.02,176200,TM
2025-02-21,173.69,176.69,173.52,176.69,638900,TM
2025-02-24,173.21,174.37,172.6,174.14,237800,TM
2025-02-25,176.0,177.44,174.7,177.21,263300,TM
2025-02-26,177.71,179.53,177.66,178.18,250400,TM
2025-02-27,178.76,182.12,178.73,181.44,277300,TM
2025-02-28,177.98,178.03,175.66,176.22,363400,TM
2025-03-03,180.24,185.46,179.31,184.69,523700,TM
2025-03-04,177.17,179.47,174.88,179.0,436200,TM
2025-03-05,188.64,189.2,185.93,186.77,634500,TM
2025-03-06,183.89,186.25,183.34,184.87,467600,TM
2025-03-07,186.51,186.82,183.82,185.93,280400,TM
2025-03-10,184.71,187.21,183.15,186.37,347800,TM
2025-03-11,180.97,182.6,179.47,182.11,294900,TM
2025-03-12,182.07,182.93,180.97,182.93,255500,TM
2025-03-13,179.44,181.3,178.76,180.25,363800,TM
2025-03-14,183.07,183.27,181.76,182.16,274500,TM
2025-03-17,184.77,185.84,182.84,182.94,307000,TM
2025-03-18,186.53,187.31,185.29,186.23,274600,TM
2025-03-19,189.41,189.98,188.06,188.76,280800,TM
2025-03-20,188.46,188.93,186.53,186.73,258700,TM
2025-03-21,187.02,187.92,185.82,186.33,229100,TM
2025-03-24,188.75,188.99,187.7,187.7,186300,TM
2025-03-25,189.28,189.76,188.22,189.06,167400,TM
2025-03-26,185.63,188.0,185.43,188.0,224800,TM
2025-03-27,180.43,181.65,179.0,180.94,484800,TM
2025-03-28,175.61,178.1,174.36,176.71,459400,TM
2025-03-31,176.53,177.29,174.66,175.75,335900,TM
2025-04-01,174.42,175.8,173.37,175.8,474600,TM
2025-04-02,177.31,178.3,175.24,176.11,307900,TM
2025-04-03,168.07,171.54,167.5,170.49,614100,TM
2025-04-04,158.63,161.44,156.73,159.99,919500,TM
2025-04-07,160.34,166.11,155.0,155.25,1022600,TM
2025-04-08,159.32,167.86,157.61,167.27,624500,TM
2025-04-09,174.14,174.48,160.0,160.91,1149100,TM
2025-04-10,167.22,169.68,163.71,169.45,736000,TM
2025-04-11,169.42,170.0,165.86,167.44,486800,TM
2025-04-14,172.0,173.07,168.93,169.11,423600,TM
2025-04-15,174.24,176.5,173.94,174.55,427800,TM
2025-04-16,175.1,177.47,173.72,175.65,384600,TM
2025-04-17,176.38,177.82,175.34,175.34,330100,TM
2025-04-21,174.52,175.7,172.66,175.53,331600,TM
2025-04-22,178.7,179.0,176.59,176.65,359400,TM
2025-04-23,181.43,184.06,181.26,182.5,336200,TM
2025-04-24,186.61,186.82,183.65,185.49,433900,TM
2025-04-25,188.21,188.46,186.01,188.07,378200,TM
2025-04-28,193.13,194.54,192.38,193.9,554200,TM
2025-04-29,195.39,195.78,193.59,194.68,422000,TM
2025-04-30,191.22,191.74,188.55,189.91,343700,TM
2025-05-01,190.58,191.87,190.27,191.23,327000,TM
2025-05-02,192.24,192.97,190.72,192.97,225500,TM
2025-05-05,192.48,193.88,192.09,192.09,203900,TM
2025-05-06,192.43,193.67,191.85,192.18,301400,TM
2025-05-07,188.9,190.23,188.38,189.82,302900,TM
2025-05-08,187.92,191.41,185.54,185.82,709800,TM
2025-05-09,187.53,187.82,186.1,186.44,465200,TM
2025-05-12,192.32,192.91,190.7,190.97,387500,TM
2025-05-13,193.97,194.33,192.22,192.75,370500,TM
2025-05-14,187.0,188.61,186.49,188.17,487800,TM
2025-05-15,183.45,183.81,181.95,182.3,451300,TM
2025-05-16,183.19,183.63,182.19,182.58,355700,TM
2025-05-19,185.32,185.32,183.05,183.19,289400,TM
2025-05-20,186.36,186.42,185.41,186.15,309900,TM
2025-05-21,184.47,186.7,184.31,185.72,257100,TM
2025-05-22,182.82,183.76,181.13,181.99,378800,TM
2025-05-23,182.3,182.34,180.66,181.25,485200,TM
2025-05-27,186.68,186.95,185.04,185.04,331000,TM
2025-05-28,182.88,183.83,182.44,183.0,400900,TM
2025-05-29,186.11,186.99,184.87,186.48,392400,TM
2025-05-30,190.57,191.3,189.3,190.14,396600,TM
2025-06-02,189.14,189.14,187.8,187.8,375000,TM
2025-06-03,191.4,192.45,188.6,189.0,577300,TM
2025-06-04,187.96,190.16,187.96,189.54,598100,TM
2025-06-05,184.4,185.95,183.62,185.44,508400,TM
2025-06-06,185.14,185.66,184.69,184.94,307800,TM
2025-06-09,183.94,184.33,183.02,183.64,335800,TM
2025-06-10,185.25,185.33,183.43,184.0,405700,TM
2025-06-11,182.61,184.58,182.61,184.27,322000,TM
2025-06-12,181.99,182.4,181.32,182.25,385700,TM
2025-06-13,178.75,179.98,178.17,178.5,431900,TM
2025-06-16,177.67,179.34,177.67,178.03,433800,TM
2025-06-17,173.95,175.52,173.45,175.52,555400,TM
2025-06-18,175.59,177.44,175.59,176.45,458600,TM
2025-06-20,172.4,173.36,171.89,173.3,469300,TM
2025-06-23,170.88,171.05,169.2,170.05,622800,TM
2025-06-24,171.58,172.39,171.51,171.8,400200,TM
2025-06-25,169.15,170.03,169.07,169.92,468400,TM
2025-06-26,170.63,170.91,169.62,170.1,335400,TM
2025-06-27,175.74,176.72,174.9,175.48,513000,TM
2025-06-30,172.26,173.52,171.7,172.68,521900,TM
2025-07-01,171.54,173.16,170.66,170.8,857100,TM
2025-07-02,172.01,172.29,171.11,171.44,441900,TM
2025-07-03,174.89,175.25,174.01,174.39,335000,TM
2025-07-07,167.86,170.7,167.18,170.2,991800,TM
2025-07-08,170.2,170.32,168.6,168.6,485700,TM
2025-07-09,170.54,170.62,169.35,170.19,336000,TM
2025-07-10,170.39,170.91,169.51,169.51,668600,TM
2025-07-11,170.26,170.56,169.75,170.26,262100,TM
2025-07-14,172.14,172.32,171.07,171.24,329400,TM
2025-07-15,170.02,171.98,170.02,171.9,335000,TM
2025-07-16,169.88,169.89,168.04,169.02,400000,TM
2025-07-17,170.48,170.65,169.0,169.0,268700,TM
2025-07-18,168.65,170.16,168.51,170.1,338200,TM
2025-07-21,170.03,171.02,169.44,169.92,303700,TM
2025-07-22,169.99,170.0,169.26,169.54,415000,TM
2025-07-23,193.18,193.19,190.64,191.06,1923000,TM
2025-07-24,191.66,193.26,191.52,192.86,678500,TM
2025-07-25,188.49,188.87,187.11,188.74,414000,TM
2025-07-28,187.18,188.46,187.0,188.46,253400,TM
2025-07-29,184.27,185.26,183.85,185.0,370400,TM
2025-07-30,182.75,184.45,182.2,184.21,357500,TM
2025-07-31,178.97,180.79,178.67,180.23,807300,TM
2025-08-01,179.69,180.94,177.77,180.94,475600,TM
2025-08-04,182.31,182.38,181.23,181.23,339900,TM
2025-08-05,181.5,182.85,181.19,182.25,385800,TM
2025-08-06,183.99,185.18,183.62,184.73,342100,TM
2025-08-07,181.49,182.99,180.54,181.86,421600,TM
2025-08-08,188.64,189.23,187.23,187.38,506900,TM
2025-08-11,189.13,190.02,187.93,188.68,279700,TM
2025-08-12,193.97,194.42,192.91,193.18,386300,TM
2025-08-13,194.4,194.63,193.65,193.65,354500,TM
2025-08-14,192.48,192.58,190.67,191.11,421300,TM
2025-08-15,193.66,194.8,193.39,194.43,278800,TM
2025-08-18,197.83,197.88,195.67,196.0,330600,TM
2025-08-19,198.6,199.68,198.32,198.45,290000,TM
2025-08-20,199.19,199.52,198.64,199.05,267800,TM
2025-08-21,197.27,197.33,196.49,196.63,253700,TM
2025-08-22,201.37,201.8,198.5,198.5,410500,TM
2025-08-25,198.37,199.99,198.21,199.45,297600,TM
2025-08-26,197.35,197.37,196.02,196.2,221100,TM
2025-08-27,196.74,196.74,195.53,195.86,244600,TM
2025-08-28,198.25,198.72,197.73,198.09,251300,TM
2025-08-29,194.57,195.09,194.03,194.22,331800,TM
2025-09-02,193.57,193.57,191.79,192.17,249800,TM
2025-09-03,193.01,193.33,192.47,192.56,317000,TM
2025-09-04,197.64,197.87,195.57,195.57,224400,TM
2025-09-05,199.62,200.98,198.88,199.99,224100,TM
2025-09-08,202.79,202.85,200.28,201.49,318200,TM
2025-09-09,200.8,201.37,199.61,200.19,331100,TM
2025-09-10,197.38,198.71,197.02,197.69,219100,TM
2025-09-11,197.63,197.78,196.01,196.25,215100,TM
2025-09-12,196.13,196.35,195.42,195.76,258400,TM
2025-09-15,197.28,197.47,196.71,197.38,276300,TM
2025-09-16,198.78,199.92,198.72,199.91,265400,TM
2025-09-17,201.38,202.87,200.46,200.54,222700,TM
2025-09-18,200.47,200.74,199.24,199.64,242800,TM
2025-09-19,198.95,199.93,198.73,199.41,165200,TM
2025-09-22,200.68,200.87,199.82,200.0,183100,TM
2025-09-23,200.66,202.37,200.66,201.09,234000,TM
2025-09-24,198.09,198.68,197.62,198.03,334700,TM
2025-09-25,197.28,197.99,196.93,197.69,159900,TM
