Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2023-07-31,124.57,124.95,123.46,123.46,6055300,TGT
2023-08-01,121.39,124.63,121.36,124.44,4060700,TGT
2023-08-02,121.89,122.4,120.32,120.67,3562700,TGT
2023-08-03,121.15,122.35,121.04,121.61,3723100,TGT
2023-08-04,120.97,122.88,120.46,122.13,3481500,TGT
2023-08-07,120.43,122.04,119.89,121.42,3036700,TGT
2023-08-08,119.56,119.77,118.07,119.23,4359100,TGT
2023-08-09,119.21,120.55,118.9,119.9,2761200,TGT
2023-08-10,119.5,120.95,119.14,119.8,4375600,TGT
2023-08-11,119.62,120.21,118.68,118.69,3804000,TGT
2023-08-14,118.13,120.32,117.63,119.33,4425100,TGT
2023-08-15,115.12,119.05,115.04,117.79,9416500,TGT
2023-08-16,118.53,124.51,117.41,124.28,23754400,TGT
2023-08-17,119.78,122.3,118.23,118.34,8659600,TGT
2023-08-18,120.79,121.91,118.81,119.32,5755800,TGT
2023-08-21,117.65,121.29,117.31,120.13,5928600,TGT
2023-08-22,115.02,116.06,112.9,115.56,8791100,TGT
2023-08-23,113.43,115.44,113.04,114.45,4797500,TGT
2023-08-24,114.25,114.56,112.43,112.89,4308100,TGT
2023-08-25,112.12,114.25,111.16,114.16,7279700,TGT
2023-08-28,113.63,113.91,111.8,112.25,5116600,TGT
2023-08-29,116.15,117.53,113.94,113.99,5267400,TGT
2023-08-30,116.87,117.24,115.42,115.79,3276700,TGT
2023-08-31,116.5,117.56,115.85,116.32,4234600,TGT
2023-09-01,115.56,117.56,115.22,117.42,2997100,TGT
2023-09-05,115.25,117.35,115.08,115.46,3427300,TGT
2023-09-06,113.89,115.51,113.36,115.25,3562100,TGT
2023-09-07,114.58,114.97,113.71,114.02,3267200,TGT
2023-09-08,113.87,114.83,112.8,114.49,2923200,TGT
2023-09-11,112.93,114.72,112.81,114.48,2613100,TGT
2023-09-12,112.68,113.68,112.55,113.14,2930600,TGT
2023-09-13,113.17,113.86,112.77,113.0,2541500,TGT
2023-09-14,114.87,115.04,113.06,113.79,3760900,TGT
2023-09-15,113.28,115.17,112.98,114.86,4919800,TGT
2023-09-18,109.87,113.16,109.14,113.16,5415200,TGT
2023-09-19,110.63,111.2,109.51,109.98,4056200,TGT
2023-09-20,110.85,111.89,110.54,111.01,3263500,TGT
2023-09-21,108.01,110.79,107.6,110.06,4133200,TGT
2023-09-22,103.66,108.05,103.61,107.68,6593700,TGT
2023-09-25,103.35,103.8,101.76,103.21,5353300,TGT
2023-09-26,100.79,103.47,100.46,102.52,6022200,TGT
2023-09-27,101.03,101.86,99.88,100.7,4498100,TGT
2023-09-28,100.86,101.71,99.56,100.84,4676500,TGT
2023-09-29,101.79,102.79,101.16,101.61,4738100,TGT
2023-10-02,98.22,101.63,97.36,101.59,6121300,TGT
2023-10-03,98.65,99.97,97.75,97.75,5370300,TGT
2023-10-04,98.16,99.79,97.36,99.79,5523100,TGT
2023-10-05,96.8,98.23,96.32,97.47,4749300,TGT
2023-10-06,96.67,97.83,94.76,96.43,7556900,TGT
2023-10-09,97.36,97.7,95.5,96.89,4819900,TGT
2023-10-10,100.93,102.34,97.78,98.0,6791800,TGT
2023-10-11,100.34,101.65,98.44,101.38,3977400,TGT
2023-10-12,102.0,104.03,100.82,104.02,6497300,TGT
2023-10-13,103.09,103.32,101.28,102.38,4651400,TGT
2023-10-16,102.55,103.84,101.07,103.62,3872700,TGT
2023-10-17,103.62,104.2,101.96,102.35,3387900,TGT
2023-10-18,101.46,103.08,101.2,103.05,2940800,TGT
2023-10-19,99.76,102.1,99.73,101.47,4249500,TGT
2023-10-20,100.19,101.49,99.15,99.66,4215700,TGT
2023-10-23,98.89,99.84,98.19,99.51,3189800,TGT
2023-10-24,100.05,100.56,98.79,99.12,2518100,TGT
2023-10-25,101.6,102.26,99.35,99.82,4123200,TGT
2023-10-26,102.07,103.03,101.26,101.45,3092400,TGT
2023-10-27,98.72,102.28,98.4,101.75,3448200,TGT
2023-10-30,100.04,100.44,98.14,99.21,3852700,TGT
2023-10-31,102.0,102.45,99.85,100.24,5549400,TGT
2023-11-01,100.84,102.26,99.99,102.26,3081500,TGT
2023-11-02,102.25,102.95,100.27,101.49,3817800,TGT
2023-11-03,103.89,105.14,103.18,103.29,4341100,TGT
2023-11-06,102.23,104.43,102.11,104.3,3696200,TGT
2023-11-07,102.51,103.73,102.0,102.03,2859100,TGT
2023-11-08,101.13,103.05,100.62,102.23,4514000,TGT
2023-11-09,98.31,101.55,97.89,101.55,5604600,TGT
2023-11-10,99.73,100.01,96.88,98.61,6235800,TGT
2023-11-13,98.78,100.19,98.63,100.09,4016000,TGT
2023-11-14,103.05,104.47,100.53,100.69,7656100,TGT
2023-11-15,121.35,122.34,116.16,117.27,32230800,TGT
2023-11-16,120.86,121.67,118.31,118.37,12033200,TGT
2023-11-17,120.82,121.93,119.9,121.27,5982500,TGT
2023-11-20,120.59,121.13,119.4,120.32,5810200,TGT
2023-11-21,121.66,121.73,119.72,121.12,4057900,TGT
2023-11-22,121.38,123.11,120.82,121.38,3587900,TGT
2023-11-24,122.28,122.29,120.7,121.38,1863100,TGT
2023-11-27,122.16,123.11,121.15,121.99,3736700,TGT
2023-11-28,122.47,122.59,121.12,122.16,3804900,TGT
2023-11-29,122.15,123.8,122.01,122.74,2918900,TGT
2023-11-30,124.46,124.6,121.28,122.98,5759500,TGT
2023-12-01,125.37,125.52,123.25,124.08,4594800,TGT
2023-12-04,124.37,126.72,123.89,124.85,7625100,TGT
2023-12-05,123.6,124.51,123.25,124.01,2997800,TGT
2023-12-06,124.06,124.63,123.05,123.93,3894200,TGT
2023-12-07,125.75,126.33,124.76,125.2,3939200,TGT
2023-12-08,125.75,126.87,125.66,125.78,2880800,TGT
2023-12-11,127.21,127.38,126.03,126.6,3571700,TGT
2023-12-12,126.18,127.35,125.78,127.35,3352100,TGT
2023-12-13,128.71,128.75,125.29,126.5,3531700,TGT
2023-12-14,131.28,132.27,129.71,129.94,4636400,TGT
2023-12-15,128.71,131.71,128.56,131.24,5680200,TGT
2023-12-18,128.1,129.43,127.8,129.29,3117000,TGT
2023-12-19,129.83,129.94,128.27,128.36,2834600,TGT
2023-12-20,127.34,129.17,127.01,129.04,3711700,TGT
2023-12-21,129.64,129.89,127.7,128.31,3980200,TGT
2023-12-22,130.41,130.61,128.95,129.7,3223100,TGT
2023-12-26,131.18,131.56,129.56,130.22,2237700,TGT
2023-12-27,132.44,132.76,130.79,131.09,2806400,TGT
2023-12-28,132.58,133.11,132.08,132.14,2146700,TGT
2023-12-29,132.47,133.36,131.82,132.1,2517400,TGT
2024-01-02,133.1,134.13,131.69,132.26,3601500,TGT
2024-01-03,128.98,132.98,128.67,132.42,4662100,TGT
2024-01-04,130.45,131.09,128.08,129.16,3903000,TGT
2024-01-05,130.92,132.04,129.59,129.59,2745300,TGT
2024-01-08,131.83,132.07,129.81,130.41,3563300,TGT
2024-01-09,133.73,133.91,130.71,131.15,3664400,TGT
2024-01-10,134.03,134.32,132.94,133.37,2777400,TGT
2024-01-11,132.1,134.41,131.14,134.41,3215300,TGT
2024-01-12,131.07,133.15,130.84,132.73,2236400,TGT
2024-01-16,131.22,132.51,130.15,132.26,3482400,TGT
2024-01-17,129.05,130.92,128.72,130.3,3566300,TGT
2024-01-18,127.8,129.4,126.19,128.95,4160700,TGT
2024-01-19,128.49,128.92,126.31,127.64,3592600,TGT
2024-01-22,130.56,130.93,128.28,128.73,2778700,TGT
2024-01-23,131.04,131.81,130.08,131.0,2806800,TGT
2024-01-24,129.48,131.9,129.25,131.71,2845900,TGT
2024-01-25,132.25,132.34,129.3,130.48,2566500,TGT
2024-01-26,132.57,133.01,131.75,132.91,3014800,TGT
2024-01-29,131.64,132.99,126.83,132.76,4879000,TGT
2024-01-30,130.7,131.34,128.21,130.8,2879500,TGT
2024-01-31,129.37,131.57,129.25,130.71,5804400,TGT
2024-02-01,134.33,134.38,128.83,131.1,3613900,TGT
2024-02-02,135.33,136.77,132.61,133.47,3775800,TGT
2024-02-05,132.39,134.77,131.62,134.15,4697400,TGT
2024-02-06,134.34,134.38,131.58,132.7,2873200,TGT
2024-02-07,136.48,138.59,135.11,138.59,3979600,TGT
2024-02-08,137.1,138.68,136.59,136.74,2946900,TGT
2024-02-09,136.3,137.26,136.08,136.81,2792400,TGT
2024-02-12,138.96,139.89,137.2,137.22,3492600,TGT
2024-02-13,135.9,137.54,134.49,136.94,3061800,TGT
2024-02-14,134.9,135.89,133.7,134.58,2986400,TGT
2024-02-15,136.11,137.9,135.27,135.61,2807600,TGT
2024-02-16,139.16,139.79,134.99,135.55,4319900,TGT
2024-02-20,140.45,142.53,139.82,140.56,3474400,TGT
2024-02-21,139.42,140.42,138.55,139.91,2306900,TGT
2024-02-22,140.87,141.47,138.67,139.42,2503800,TGT
2024-02-23,141.94,143.16,140.94,141.47,3503600,TGT
2024-02-26,140.7,141.45,139.71,141.13,3856900,TGT
2024-02-27,142.42,142.72,140.98,141.3,2851700,TGT
2024-02-28,141.91,142.66,141.17,141.8,2298300,TGT
2024-02-29,143.29,143.98,142.43,142.8,4447800,TGT
2024-03-01,145.51,145.75,142.43,143.59,4285500,TGT
2024-03-04,141.02,145.03,140.64,143.55,9096100,TGT
2024-03-05,157.97,159.74,154.81,155.61,22986800,TGT
2024-03-06,162.61,164.48,160.8,161.38,8955200,TGT
2024-03-07,160.74,164.24,160.53,163.98,3644700,TGT
2024-03-08,159.03,161.44,158.78,160.55,3362600,TGT
2024-03-11,157.49,159.84,156.19,159.48,3142400,TGT
2024-03-12,157.02,158.42,156.98,158.02,2292100,TGT
2024-03-13,156.18,156.99,153.85,156.71,5546300,TGT
2024-03-14,153.97,156.65,152.78,156.26,3365900,TGT
2024-03-15,153.88,154.85,152.47,152.62,5074900,TGT
2024-03-18,157.04,157.6,153.15,153.66,3189600,TGT
2024-03-19,157.62,157.99,155.83,156.55,2290500,TGT
2024-03-20,159.73,159.83,156.84,157.35,2969700,TGT
2024-03-21,159.46,160.12,158.33,159.92,2624300,TGT
2024-03-22,158.01,159.46,157.88,159.3,2443600,TGT
2024-03-25,161.79,162.65,159.04,159.3,4262600,TGT
2024-03-26,161.77,163.23,161.32,161.76,3512900,TGT
2024-03-27,163.67,164.43,162.61,163.14,4747100,TGT
2024-03-28,166.05,166.23,163.69,163.98,3716200,TGT
2024-04-01,166.62,170.41,166.47,167.51,3917400,TGT
2024-04-02,165.14,166.69,164.07,166.47,3022100,TGT
2024-04-03,164.44,166.03,164.08,165.42,3033900,TGT
2024-04-04,161.38,166.07,161.15,165.71,3614400,TGT
2024-04-05,160.96,161.68,159.33,160.82,2334000,TGT
2024-04-08,159.02,161.29,158.94,160.14,2122900,TGT
2024-04-09,160.82,160.93,158.6,159.3,1846600,TGT
2024-04-10,160.82,161.04,158.13,159.2,2148700,TGT
2024-04-11,160.54,162.16,159.66,161.91,2247900,TGT
2024-04-12,155.66,160.29,155.34,160.07,3551700,TGT
2024-04-15,154.62,159.11,154.57,158.53,5075400,TGT
2024-04-16,153.04,155.55,152.0,154.67,3450600,TGT
2024-04-17,154.12,157.37,153.55,156.26,3700200,TGT
2024-04-18,156.09,156.98,154.7,155.29,3169500,TGT
2024-04-19,157.7,157.86,156.27,156.8,3377100,TGT
2024-04-22,156.59,158.44,155.58,158.14,2155500,TGT
2024-04-23,156.03,157.43,155.64,157.09,1890300,TGT
2024-04-24,154.93,156.05,154.42,154.64,2631400,TGT
2024-04-25,154.09,154.75,152.91,153.57,3141700,TGT
2024-04-26,154.37,155.81,153.81,154.75,2085500,TGT
2024-04-29,153.42,155.29,151.86,154.33,2698500,TGT
2024-04-30,150.84,152.39,150.32,152.22,3534400,TGT
2024-05-01,146.58,151.45,146.49,150.7,4378000,TGT
2024-05-02,148.17,148.65,145.99,147.39,3880000,TGT
2024-05-03,148.09,150.22,147.87,148.99,3802200,TGT
2024-05-06,148.38,148.43,146.65,148.09,3314500,TGT
2024-05-07,150.31,152.14,149.78,150.93,3492500,TGT
2024-05-08,149.54,151.1,148.98,148.99,2678300,TGT
2024-05-09,153.97,154.05,149.03,149.4,2538000,TGT
2024-05-10,152.86,155.22,151.52,154.25,2414100,TGT
2024-05-13,150.77,154.05,150.48,153.87,2629000,TGT
2024-05-14,149.98,152.47,149.62,151.24,2707900,TGT
2024-05-15,148.61,151.98,148.17,151.53,2563700,TGT
2024-05-16,151.57,154.4,150.69,151.19,5232900,TGT
2024-05-17,151.08,151.4,150.11,151.13,4005500,TGT
2024-05-20,147.85,151.71,147.15,150.86,4429200,TGT
2024-05-21,146.98,147.98,145.91,147.85,6291000,TGT
2024-05-22,135.17,137.44,132.07,132.6,18724000,TGT
2024-05-23,136.25,137.35,133.75,134.45,6661100,TGT
2024-05-24,137.02,137.5,135.45,136.71,3550300,TGT
2024-05-28,138.79,139.11,136.36,136.81,4344300,TGT
2024-05-29,139.39,139.76,137.28,137.8,3038500,TGT
2024-05-30,141.4,141.86,139.56,140.13,4238000,TGT
2024-05-31,147.34,148.06,140.35,140.47,7501000,TGT
2024-06-03,144.38,145.76,142.83,143.5,4162500,TGT
2024-06-04,142.04,145.48,141.63,143.76,4683700,TGT
2024-06-05,139.02,142.45,138.46,142.0,5746100,TGT
2024-06-06,136.93,138.87,136.85,138.41,4682900,TGT
2024-06-07,137.75,138.32,136.0,136.46,3110800,TGT
2024-06-10,140.13,140.5,137.34,137.8,3051600,TGT
2024-06-11,137.93,139.99,137.67,139.87,3592400,TGT
2024-06-12,138.49,139.67,136.9,138.07,3064300,TGT
2024-06-13,136.5,138.78,136.38,138.78,3470600,TGT
2024-06-14,133.18,135.67,131.5,135.65,5019700,TGT
2024-06-17,136.78,136.86,132.84,133.36,5006300,TGT
2024-06-18,134.49,136.66,134.37,136.19,2969500,TGT
2024-06-20,135.28,135.65,133.72,134.12,2628700,TGT
2024-06-21,137.87,138.0,135.85,135.85,5651600,TGT
2024-06-24,141.23,142.27,138.43,138.69,3933000,TGT
2024-06-25,138.48,140.69,138.07,140.09,3336500,TGT
2024-06-26,138.85,138.99,136.73,137.76,2447000,TGT
2024-06-27,138.43,138.69,137.09,137.51,2273600,TGT
2024-06-28,139.67,140.31,137.86,139.2,12772300,TGT
2024-07-01,137.5,140.52,136.87,139.96,2638900,TGT
2024-07-02,137.17,138.68,136.3,137.28,3296400,TGT
2024-07-03,136.62,137.97,136.21,137.11,1633300,TGT
2024-07-05,137.42,138.16,136.33,136.37,3562200,TGT
2024-07-08,140.32,143.38,139.44,143.28,5183800,TGT
2024-07-09,139.26,141.17,138.91,139.64,2848400,TGT
2024-07-10,137.85,139.12,135.31,139.12,4105700,TGT
2024-07-11,142.84,143.31,138.22,138.69,4727800,TGT
2024-07-12,144.21,144.96,142.29,143.85,2675700,TGT
2024-07-15,142.75,144.78,142.38,144.21,3645900,TGT
2024-07-16,146.25,146.25,142.84,142.89,3391800,TGT
2024-07-17,147.12,147.88,145.34,145.34,3353700,TGT
2024-07-18,143.5,146.48,143.26,146.07,2927400,TGT
2024-07-19,141.27,142.9,140.92,142.9,3187000,TGT
2024-07-22,142.49,143.17,140.32,140.93,3692800,TGT
2024-07-23,141.78,142.43,141.18,141.71,1622400,TGT
2024-07-24,138.17,142.39,137.09,141.8,3029500,TGT
2024-07-25,138.02,140.98,137.74,138.3,3019700,TGT
2024-07-26,140.58,141.51,138.93,138.93,2427000,TGT
2024-07-29,138.52,139.54,136.94,139.05,2487000,TGT
2024-07-30,139.59,139.91,138.47,139.04,2379200,TGT
2024-07-31,141.91,143.79,139.57,140.31,5743700,TGT
2024-08-01,138.71,142.8,137.83,142.67,3782400,TGT
2024-08-02,131.31,137.2,130.24,137.11,6476500,TGT
2024-08-05,126.31,128.65,124.94,128.31,6887700,TGT
2024-08-06,126.29,128.23,125.72,126.91,5005500,TGT
2024-08-07,125.93,129.97,125.81,128.48,3209700,TGT
2024-08-08,126.4,128.31,125.55,127.17,3894000,TGT
2024-08-09,127.84,127.94,125.25,126.06,3778100,TGT
2024-08-12,127.39,128.82,126.54,126.98,3695600,TGT
2024-08-13,128.94,129.17,126.12,128.01,3319800,TGT
2024-08-14,128.09,129.17,127.85,128.98,4838000,TGT
2024-08-15,133.66,135.75,132.62,135.19,4640600,TGT
2024-08-16,135.9,136.09,132.93,133.15,3473900,TGT
2024-08-19,136.46,140.24,136.26,136.33,4427000,TGT
2024-08-20,136.17,137.47,134.81,136.33,6815100,TGT
2024-08-21,151.43,159.18,151.16,159.11,25572100,TGT
2024-08-22,149.12,152.25,148.74,152.04,7452400,TGT
2024-08-23,150.71,151.78,149.04,149.84,3188300,TGT
2024-08-26,151.09,153.89,150.21,151.48,3655200,TGT
2024-08-27,150.88,151.92,150.01,151.09,3252300,TGT
2024-08-28,149.15,150.54,148.04,150.0,2666500,TGT
2024-08-29,145.88,148.58,144.98,148.58,3879500,TGT
2024-08-30,146.07,146.58,144.71,146.14,3933200,TGT
2024-09-03,144.34,147.35,143.91,145.47,4071000,TGT
2024-09-04,144.99,146.19,141.56,145.15,3841000,TGT
2024-09-05,144.44,146.01,143.27,145.54,3358900,TGT
2024-09-06,143.85,145.8,143.32,144.16,4045100,TGT
2024-09-09,143.19,145.41,142.58,143.93,3735200,TGT
2024-09-10,140.74,143.37,140.11,143.19,4103200,TGT
2024-09-11,140.05,140.7,137.56,140.02,4089500,TGT
2024-09-12,141.15,141.66,139.41,140.11,3453500,TGT
2024-09-13,143.92,145.12,142.14,142.36,3592300,TGT
2024-09-16,145.33,146.19,143.31,144.48,3429200,TGT
2024-09-17,144.49,146.14,143.65,145.43,3162300,TGT
2024-09-18,146.05,148.37,144.91,145.0,3269500,TGT
2024-09-19,148.8,149.66,147.38,148.89,5098800,TGT
2024-09-20,147.15,149.66,146.38,149.19,7389800,TGT
2024-09-23,147.66,148.09,145.4,147.17,2927700,TGT
2024-09-24,148.51,150.08,147.86,148.24,3114000,TGT
2024-09-25,147.45,149.21,146.59,148.61,2319900,TGT
2024-09-26,148.32,149.99,147.5,148.84,2757900,TGT
2024-09-27,147.56,149.77,147.18,148.81,3067200,TGT
2024-09-30,148.2,148.67,146.64,147.56,2934400,TGT
2024-10-01,144.72,147.77,143.93,147.62,3994400,TGT
2024-10-02,143.01,144.96,142.59,144.21,2795000,TGT
2024-10-03,142.25,142.63,140.29,142.53,4790100,TGT
2024-10-04,145.37,146.31,143.89,144.46,3557100,TGT
2024-10-07,141.68,145.13,140.64,145.13,3301400,TGT
2024-10-08,143.89,144.32,141.5,141.67,3224100,TGT
2024-10-09,146.75,146.85,142.87,144.11,3514300,TGT
2024-10-10,148.31,148.58,144.84,146.75,3139100,TGT
2024-10-11,150.67,151.03,148.74,148.99,3594100,TGT
2024-10-14,150.21,151.72,148.86,150.43,2534300,TGT
2024-10-15,152.8,153.57,150.66,150.86,2987800,TGT
2024-10-16,151.06,152.89,150.67,152.8,3124500,TGT
2024-10-17,148.23,151.16,147.87,151.07,2879700,TGT
2024-10-18,149.13,149.35,147.11,148.8,2988700,TGT
2024-10-21,143.5,148.39,142.69,148.34,4455200,TGT
2024-10-22,141.86,142.9,141.35,142.67,2815000,TGT
2024-10-23,140.78,142.05,140.17,141.04,3962000,TGT
2024-10-24,142.8,143.11,141.32,141.88,3060300,TGT
2024-10-25,143.73,145.56,143.53,144.07,4082200,TGT
2024-10-28,141.96,145.84,141.95,145.15,2523700,TGT
2024-10-29,140.66,142.84,140.46,141.58,2881500,TGT
2024-10-30,141.22,142.43,140.43,140.73,2520500,TGT
2024-10-31,142.67,143.32,140.81,141.72,3229500,TGT
2024-11-01,143.43,144.36,142.74,143.94,2452800,TGT
2024-11-04,142.62,145.18,142.44,143.07,3289500,TGT
2024-11-05,143.57,144.37,142.18,142.64,2692300,TGT
2024-11-06,140.05,144.25,137.95,144.25,7506600,TGT
2024-11-07,143.5,144.77,140.35,140.54,4862000,TGT
2024-11-08,142.42,144.15,142.28,144.07,3323600,TGT
2024-11-11,145.75,147.1,142.54,142.63,3541700,TGT
2024-11-12,148.0,149.34,146.18,147.19,5082100,TGT
2024-11-13,147.38,149.26,147.15,147.86,3624500,TGT
2024-11-14,145.93,148.26,145.34,147.16,4075100,TGT
2024-11-15,144.66,146.63,144.46,146.27,3888700,TGT
2024-11-18,148.87,149.32,145.27,145.48,6503000,TGT
2024-11-19,148.34,150.64,146.44,148.53,9170500,TGT
2024-11-20,116.58,123.61,115.13,122.59,64557700,TGT
2024-11-21,116.45,118.86,115.49,116.93,19616700,TGT
2024-11-22,119.73,120.44,116.14,116.56,13730100,TGT
2024-11-25,125.01,126.34,122.12,122.66,15456500,TGT
2024-11-26,121.2,124.14,121.15,123.84,9888200,TGT
2024-11-27,124.59,125.23,121.81,122.58,6745200,TGT
2024-11-29,126.72,127.24,124.67,124.99,5023500,TGT
2024-12-02,125.2,126.41,122.47,125.21,14195600,TGT
2024-12-03,125.9,126.2,123.47,124.99,8163900,TGT
2024-12-04,124.57,125.42,123.59,125.24,6051300,TGT
2024-12-05,123.71,124.99,123.07,124.65,6858600,TGT
2024-12-06,126.8,127.18,124.51,124.51,7284100,TGT
2024-12-09,129.57,132.27,127.38,127.72,9619300,TGT
2024-12-10,129.34,130.84,127.67,130.05,5575500,TGT
2024-12-11,130.23,131.93,128.83,129.16,4811900,TGT
2024-12-12,129.57,131.88,129.51,131.28,3860200,TGT
2024-12-13,128.84,130.28,127.71,129.99,4261200,TGT
2024-12-16,126.85,129.12,126.19,127.91,5503800,TGT
2024-12-17,126.04,126.43,124.41,125.98,5793000,TGT
2024-12-18,125.18,130.53,125.09,125.76,6602400,TGT
2024-12-19,124.92,126.42,124.9,125.46,5262100,TGT
2024-12-20,125.92,126.72,123.88,124.25,7189100,TGT
2024-12-23,126.35,126.53,123.74,125.27,4097800,TGT
2024-12-24,126.81,127.06,125.64,126.3,1647700,TGT
2024-12-26,130.63,131.15,126.84,126.86,5042000,TGT
2024-12-27,129.77,131.3,129.3,129.42,3089000,TGT
2024-12-30,129.34,130.67,128.18,128.72,3945600,TGT
2024-12-31,129.47,130.82,128.62,129.77,2830200,TGT
2025-01-02,131.39,133.01,129.74,130.01,4358300,TGT
2025-01-03,130.05,132.2,129.44,131.87,4025200,TGT
2025-01-06,133.4,133.94,131.23,131.23,4937900,TGT
2025-01-07,133.37,136.19,132.5,134.02,4166100,TGT
2025-01-08,132.38,133.4,130.5,133.13,4663400,TGT
2025-01-10,135.64,136.96,132.6,132.88,5882800,TGT
2025-01-13,132.91,134.66,132.04,134.59,4061900,TGT
2025-01-14,130.7,134.8,129.93,134.3,4635500,TGT
2025-01-15,128.85,134.44,128.8,133.99,5132600,TGT
2025-01-16,127.62,128.12,122.51,123.09,9900600,TGT
2025-01-17,127.96,128.13,125.36,127.27,6892500,TGT
2025-01-21,131.54,131.89,128.45,128.82,4848900,TGT
2025-01-22,130.03,131.47,129.69,131.39,4012400,TGT
2025-01-23,131.45,131.7,129.33,129.77,6788900,TGT
2025-01-24,132.06,133.03,130.89,131.5,5868200,TGT
2025-01-27,136.48,136.49,131.67,132.12,5331600,TGT
2025-01-28,135.1,138.95,134.67,136.96,4141500,TGT
2025-01-29,134.17,136.23,134.04,135.23,3279200,TGT
2025-01-30,134.51,136.1,133.54,134.91,2792000,TGT
2025-01-31,132.08,134.46,131.63,134.19,4056400,TGT
2025-02-03,128.49,129.73,126.5,128.89,6330500,TGT
2025-02-04,129.87,131.1,127.65,129.3,4376200,TGT
2025-02-05,129.5,130.54,128.15,129.48,4908700,TGT
2025-02-06,128.99,131.26,128.46,130.31,4289200,TGT
2025-02-07,125.8,129.3,124.78,128.99,5756700,TGT
2025-02-10,125.73,126.73,124.78,126.21,4003500,TGT
2025-02-11,126.85,126.87,124.71,125.39,4782600,TGT
2025-02-12,123.15,125.41,122.5,124.81,6429000,TGT
2025-02-13,124.2,125.03,122.66,123.26,5325900,TGT
2025-02-14,123.52,125.03,123.02,124.54,4549000,TGT
2025-02-18,125.68,126.2,123.4,123.64,4901600,TGT
2025-02-19,126.29,127.21,125.06,125.57,3893500,TGT
2025-02-20,123.76,125.71,123.44,124.39,6195900,TGT
2025-02-21,120.03,122.67,119.71,121.62,9052900,TGT
2025-02-24,121.48,122.39,119.47,120.07,8772900,TGT
2025-02-25,123.05,123.36,121.61,121.98,6404300,TGT
2025-02-26,119.81,123.53,119.44,123.37,7714200,TGT
2025-02-27,118.32,120.79,118.2,119.52,6164500,TGT
2025-02-28,120.01,120.29,118.19,118.61,8893600,TGT
2025-03-03,116.64,122.73,115.83,121.0,12120900,TGT
2025-03-04,113.15,114.19,108.69,113.49,15623300,TGT
2025-03-05,112.59,112.8,110.21,112.4,7311000,TGT
2025-03-06,110.16,111.95,109.4,111.06,8020200,TGT
2025-03-07,111.16,111.39,108.28,109.65,8050900,TGT
2025-03-10,109.97,111.69,108.03,110.78,8146200,TGT
2025-03-11,108.92,111.09,108.39,110.04,8271800,TGT
2025-03-12,103.62,109.61,103.37,109.14,10434200,TGT
2025-03-13,100.94,104.34,100.46,104.11,9700200,TGT
2025-03-14,101.13,101.69,99.93,101.64,7551800,TGT
2025-03-17,102.07,103.31,101.67,102.06,5436200,TGT
2025-03-18,101.03,102.63,100.93,101.87,4922200,TGT
2025-03-19,101.36,102.16,100.21,100.46,6331900,TGT
2025-03-20,100.65,103.03,100.38,100.84,5863300,TGT
2025-03-21,100.51,101.54,98.29,99.84,31066200,TGT
2025-03-24,104.66,104.78,101.36,101.41,8526100,TGT
2025-03-25,101.81,105.05,101.01,104.47,6837700,TGT
2025-03-26,102.47,103.03,101.39,102.16,5490800,TGT
2025-03-27,102.88,104.3,102.12,102.19,5015300,TGT
2025-03-28,100.12,101.8,98.88,100.93,9704400,TGT
2025-03-31,100.8,101.09,97.07,98.52,7069200,TGT
2025-04-01,100.87,101.99,100.0,101.4,6240500,TGT
2025-04-02,102.16,103.44,100.39,100.47,5654400,TGT
2025-04-03,91.07,95.09,89.83,94.42,19020400,TGT
2025-04-04,92.46,93.58,87.53,88.71,16229700,TGT
2025-04-07,91.16,94.52,87.17,88.16,13800600,TGT
2025-04-08,85.73,94.18,84.37,93.25,13408900,TGT
2025-04-09,94.36,95.12,84.88,85.0,13717800,TGT
2025-04-10,89.55,92.73,86.74,92.43,12187900,TGT
2025-04-11,89.62,89.79,85.61,89.26,10457600,TGT
2025-04-14,91.42,92.16,89.56,91.2,8164400,TGT
2025-04-15,88.94,91.74,88.83,90.83,6605600,TGT
2025-04-16,87.38,89.47,86.48,87.9,8048400,TGT
2025-04-17,89.94,90.35,87.15,87.15,5349800,TGT
2025-04-21,90.58,90.71,87.75,89.48,6856600,TGT
2025-04-22,90.89,92.67,89.59,90.91,7200100,TGT
2025-04-23,89.01,94.29,88.56,93.55,9113800,TGT
2025-04-24,92.06,92.3,88.75,89.15,7718800,TGT
2025-04-25,93.29,93.55,91.46,91.77,5274900,TGT
2025-04-28,93.09,94.65,91.93,93.2,4662400,TGT
2025-04-29,93.61,93.78,92.05,92.68,3768400,TGT
2025-04-30,93.4,93.68,91.02,92.25,8255300,TGT
2025-05-01,92.7,94.21,92.29,93.8,5443700,TGT
2025-05-02,94.05,95.15,93.39,93.98,5294900,TGT
2025-05-05,90.82,93.54,90.52,93.54,6789300,TGT
2025-05-06,90.46,91.37,89.84,90.7,5726600,TGT
2025-05-07,92.24,92.85,90.75,90.91,5725200,TGT
2025-05-08,93.63,95.03,92.96,93.65,5006300,TGT
2025-05-09,93.11,94.51,92.81,93.64,4614700,TGT
2025-05-12,97.63,99.49,95.65,97.49,9670800,TGT
2025-05-13,95.71,97.44,95.11,97.44,7774500,TGT
2025-05-14,93.06,95.01,92.63,94.81,10286400,TGT
