Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2023-06-16,335.91,344.87,335.53,344.73,46552000,MSFT
2023-06-20,331.71,335.66,329.56,332.94,26375400,MSFT
2023-06-21,327.3,331.39,325.84,330.06,25117800,MSFT
2023-06-22,333.34,333.74,327.09,327.85,23556800,MSFT
2023-06-23,328.73,331.62,327.19,328.09,23146900,MSFT
2023-06-26,322.43,329.8,322.33,327.46,21520600,MSFT
2023-06-27,328.29,329.84,323.12,325.63,24354100,MSFT
2023-06-28,329.55,331.64,327.55,328.38,20259500,MSFT
2023-06-29,328.76,329.8,326.38,328.43,16997000,MSFT
2023-06-30,334.15,336.3,330.87,331.41,26832800,MSFT
2023-07-03,331.65,334.5,330.25,332.83,12508700,MSFT
2023-07-05,331.8,335.24,328.45,328.8,18172400,MSFT
2023-07-06,334.87,336.55,329.2,330.97,28161200,MSFT
2023-07-07,330.89,335.38,330.68,332.95,21214800,MSFT
2023-07-10,325.6,328.94,321.44,328.32,32791400,MSFT
2023-07-11,326.23,326.61,320.86,324.85,26698200,MSFT
2023-07-12,330.87,335.24,329.37,330.28,29995300,MSFT
2023-07-13,336.23,337.29,332.66,333.19,20567200,MSFT
2023-07-14,338.76,344.84,337.85,341.07,28352700,MSFT
2023-07-17,339.24,340.48,335.78,339.19,20363900,MSFT
2023-07-18,352.74,359.9,335.75,339.34,64738600,MSFT
2023-07-19,348.42,355.66,345.83,354.96,39732900,MSFT
2023-07-20,340.36,351.25,338.89,346.94,33778400,MSFT
2023-07-21,337.32,343.73,333.45,342.6,69405400,MSFT
2023-07-24,338.63,340.41,335.89,339.36,26678100,MSFT
2023-07-25,344.39,345.29,338.6,340.6,41637700,MSFT
2023-07-26,331.43,338.2,326.86,335.03,58383700,MSFT
2023-07-27,324.51,334.93,322.88,334.09,39635300,MSFT
2023-07-28,332.02,333.63,326.92,327.41,28484900,MSFT
2023-07-31,329.62,331.36,327.1,330.6,25446000,MSFT
2023-08-01,330.03,332.19,327.44,328.9,18311900,MSFT
2023-08-02,321.35,327.37,320.24,327.37,27761300,MSFT
2023-08-03,320.53,323.69,319.83,319.88,18253700,MSFT
2023-08-04,321.63,328.85,321.1,325.65,23741500,MSFT
2023-08-07,323.92,324.9,321.37,322.21,17741500,MSFT
2023-08-08,319.93,322.58,316.94,320.82,22327600,MSFT
2023-08-09,316.18,320.97,315.03,320.34,22373300,MSFT
2023-08-10,316.87,322.1,315.15,319.9,20113700,MSFT
2023-08-11,314.99,316.36,313.22,314.25,24355500,MSFT
2023-08-14,317.96,317.98,314.07,315.36,18836100,MSFT
2023-08-15,315.82,318.99,314.88,316.94,16966300,MSFT
2023-08-16,315.05,319.01,314.46,315.45,20698900,MSFT
2023-08-17,311.59,316.5,310.93,315.19,21257200,MSFT
2023-08-18,311.2,313.07,306.35,309.24,24755000,MSFT
2023-08-21,316.51,317.38,311.75,312.62,24040000,MSFT
2023-08-22,317.08,320.64,316.1,320.07,16084600,MSFT
2023-08-23,321.54,323.71,318.06,318.42,21166400,MSFT
2023-08-24,314.63,327.42,314.62,327.3,23281400,MSFT
2023-08-25,317.59,319.93,313.48,316.11,21684100,MSFT
2023-08-28,318.3,320.71,316.35,320.23,14808500,MSFT
2023-08-29,322.93,323.49,316.51,316.51,19284600,MSFT
2023-08-30,323.3,324.31,321.0,323.19,15222100,MSFT
2023-08-31,322.29,325.39,321.33,323.71,26411000,MSFT
2023-09-01,323.18,326.45,321.33,325.78,14942000,MSFT
2023-09-05,327.98,329.26,323.18,323.51,18553900,MSFT
2023-09-06,327.33,328.88,324.67,327.82,17535800,MSFT
2023-09-07,324.4,327.52,323.54,325.76,18381000,MSFT
2023-09-08,328.69,330.55,323.96,324.58,19530100,MSFT
2023-09-11,332.3,332.77,329.83,331.61,16583300,MSFT
2023-09-12,326.23,331.17,325.95,330.22,17565500,MSFT
2023-09-13,330.45,331.23,325.64,325.78,16544400,MSFT
2023-09-14,333.05,335.17,330.95,333.49,20267000,MSFT
2023-09-15,324.71,331.77,324.15,331.3,37679800,MSFT
2023-09-18,323.57,324.89,320.91,322.33,16834200,MSFT
2023-09-19,323.17,323.89,319.1,320.73,16505900,MSFT
2023-09-20,315.42,324.09,315.16,324.01,21436500,MSFT
2023-09-21,314.2,319.92,309.74,313.93,35560400,MSFT
2023-09-22,311.72,316.09,310.87,315.96,21447900,MSFT
2023-09-25,312.24,312.37,309.74,311.31,17836000,MSFT
2023-09-26,306.93,310.61,304.85,309.87,26297600,MSFT
2023-09-27,307.57,309.06,304.52,307.09,19410100,MSFT
2023-09-28,308.41,310.22,304.29,305.8,19683600,MSFT
2023-09-29,310.48,314.14,309.72,312.45,24147300,MSFT
2023-10-02,316.43,316.52,309.92,311.0,20570000,MSFT
2023-10-03,308.16,316.03,306.02,315.48,21033500,MSFT
2023-10-04,313.64,314.7,308.76,308.79,20720100,MSFT
2023-10-05,314.03,314.64,309.65,313.77,16965600,MSFT
2023-10-06,321.8,323.7,311.02,311.27,25673600,MSFT
2023-10-09,324.32,324.79,317.79,319.33,19891200,MSFT
2023-10-10,322.91,325.58,322.2,325.44,20557100,MSFT
2023-10-11,326.87,327.27,323.65,325.68,20063200,MSFT
2023-10-12,325.63,328.06,323.23,325.05,19313100,MSFT
2023-10-13,322.26,328.26,320.91,326.83,21072400,MSFT
2023-10-16,327.09,330.53,325.08,325.53,22158000,MSFT
2023-10-17,326.52,327.9,321.95,324.09,18338500,MSFT
2023-10-18,324.6,329.99,322.82,326.94,23153600,MSFT
2023-10-19,325.79,331.26,325.39,326.61,25052100,MSFT
2023-10-20,321.22,326.38,320.02,326.18,25027700,MSFT
2023-10-23,323.82,327.18,318.98,320.04,24374700,MSFT
2023-10-24,325.01,326.3,322.13,325.77,31153600,MSFT
2023-10-25,334.99,340.42,331.99,339.26,55053800,MSFT
2023-10-26,322.42,335.93,321.48,334.86,37828500,MSFT
2023-10-27,324.31,331.1,322.92,324.92,29856500,MSFT
2023-10-30,331.68,333.79,326.29,327.85,22828100,MSFT
2023-10-31,332.47,333.34,329.11,333.2,20265300,MSFT
2023-11-01,340.3,341.62,333.98,334.12,28158800,MSFT
2023-11-02,342.51,343.01,339.02,341.45,24348100,MSFT
2023-11-03,346.91,348.48,341.53,343.8,23637700,MSFT
2023-11-06,350.58,351.57,347.45,347.55,23828300,MSFT
2023-11-07,354.51,356.41,351.66,353.4,25833900,MSFT
2023-11-08,357.14,357.8,354.53,355.64,26767800,MSFT
2023-11-09,354.67,358.7,354.35,356.25,24847300,MSFT
2023-11-10,363.5,363.92,355.04,355.46,28042100,MSFT
2023-11-13,360.56,362.32,359.79,362.08,19986500,MSFT
2023-11-14,364.09,365.74,361.22,364.82,27683900,MSFT
2023-11-15,364.24,367.65,361.72,365.83,26860100,MSFT
2023-11-16,370.64,370.82,364.74,365.51,27182300,MSFT
2023-11-17,364.42,368.87,361.61,368.12,40157000,MSFT
2023-11-20,371.9,373.3,365.55,365.77,52465100,MSFT
2023-11-21,367.59,370.69,365.67,370.15,28423100,MSFT
2023-11-22,372.3,374.21,369.46,372.45,23345300,MSFT
2023-11-24,371.89,372.42,369.63,371.79,10176600,MSFT
2023-11-27,373.05,375.05,370.67,371.24,22179200,MSFT
2023-11-28,377.08,377.37,372.6,372.79,20453100,MSFT
2023-11-29,373.28,378.65,371.9,378.12,28963400,MSFT
2023-11-30,373.34,374.51,369.95,372.93,30554400,MSFT
2023-12-01,369.01,372.6,365.86,371.23,33040500,MSFT
2023-12-04,363.72,364.09,357.57,363.68,32063300,MSFT
2023-12-05,367.05,367.6,360.25,361.07,23065000,MSFT
2023-12-06,363.38,368.68,362.62,368.05,21182100,MSFT
2023-12-07,365.5,365.99,360.94,362.82,23118900,MSFT
2023-12-08,368.73,368.96,362.82,363.78,20154400,MSFT
2023-12-11,365.85,366.14,360.72,363.07,27708800,MSFT
2023-12-12,368.88,368.92,365.02,365.4,24838300,MSFT
2023-12-13,368.87,372.09,365.32,370.5,30955500,MSFT
2023-12-14,360.55,368.27,358.78,367.83,43277500,MSFT
2023-12-15,365.28,366.93,360.9,361.46,78502300,MSFT
2023-12-18,367.18,367.52,363.26,364.02,21802900,MSFT
2023-12-19,367.78,367.78,364.41,366.03,20603700,MSFT
2023-12-20,365.18,370.51,365.09,369.49,26316700,MSFT
2023-12-21,368.05,368.91,364.6,367.09,17708000,MSFT
2023-12-22,369.08,369.67,367.23,368.19,17107500,MSFT
2023-12-26,369.16,371.4,368.01,369.49,12673100,MSFT
2023-12-27,368.57,369.55,367.33,368.2,14905400,MSFT
2023-12-28,369.77,370.93,368.66,369.86,14327000,MSFT
2023-12-29,370.52,371.62,367.99,370.48,18730800,MSFT
2024-01-02,365.42,370.38,361.38,368.37,25258600,MSFT
2024-01-03,365.16,367.78,363.1,363.59,23083500,MSFT
2024-01-04,362.53,367.62,361.78,365.22,20901500,MSFT
2024-01-05,362.35,366.59,361.12,363.55,21004600,MSFT
2024-01-08,369.19,369.69,363.59,363.87,23134000,MSFT
2024-01-09,370.27,370.47,365.74,366.54,20830000,MSFT
2024-01-10,377.15,378.53,370.79,370.84,25514200,MSFT
2024-01-11,378.98,384.94,374.79,380.33,27850800,MSFT
2024-01-12,382.76,382.97,379.0,379.83,21661200,MSFT
2024-01-16,384.54,388.24,381.93,387.88,27202300,MSFT
2024-01-17,383.75,384.38,379.16,382.28,22234100,MSFT
2024-01-18,388.08,388.2,384.39,385.97,23392100,MSFT
2024-01-19,392.81,392.81,387.72,389.95,29331100,MSFT
2024-01-22,390.69,394.73,387.81,394.14,27016900,MSFT
2024-01-23,393.04,393.51,388.14,389.94,20525900,MSFT
2024-01-24,396.65,399.67,394.57,395.64,24867000,MSFT
2024-01-25,398.92,401.03,396.62,398.38,21021200,MSFT
2024-01-26,398.0,400.2,396.52,398.43,17803300,MSFT
2024-01-29,403.7,403.96,398.39,400.09,24510200,MSFT
2024-01-30,402.59,406.98,400.48,406.2,33477600,MSFT
2024-01-31,391.74,409.22,391.37,400.98,47871100,MSFT
2024-02-01,397.85,402.01,395.9,395.93,30657700,MSFT
2024-02-02,405.18,406.59,397.63,397.88,28256700,MSFT
2024-02-05,399.69,405.12,398.06,403.88,25352300,MSFT
2024-02-06,399.53,401.98,396.99,399.92,18382600,MSFT
2024-02-07,407.97,408.21,401.41,401.45,22340500,MSFT
2024-02-08,408.03,409.46,406.47,407.97,21225300,MSFT
2024-02-09,414.37,414.64,408.99,409.15,22032800,MSFT
2024-02-12,409.16,414.56,408.66,414.38,21202900,MSFT
2024-02-13,400.35,404.05,397.46,398.99,27824900,MSFT
2024-02-14,404.22,404.57,399.36,402.82,20401200,MSFT
2024-02-15,401.33,403.86,399.09,402.89,21825500,MSFT
2024-02-16,398.86,403.04,398.25,402.71,22296500,MSFT
2024-02-20,397.61,399.28,392.89,398.05,24307900,MSFT
2024-02-21,397.0,397.11,392.11,395.02,18518900,MSFT
2024-02-22,406.35,407.52,403.31,404.91,27009900,MSFT
2024-02-23,405.06,410.51,403.71,410.32,16295900,MSFT
2024-02-26,402.3,406.86,402.12,406.17,16193500,MSFT
2024-02-27,402.24,403.07,398.65,402.74,14835800,MSFT
2024-02-28,402.47,404.03,400.1,402.93,13183100,MSFT
2024-02-29,408.32,408.87,400.7,403.38,31947300,MSFT
2024-03-01,410.15,410.52,405.59,405.98,17823400,MSFT
2024-03-04,409.58,411.98,407.01,408.12,17596000,MSFT
2024-03-05,397.47,408.92,395.48,408.63,26919200,MSFT
2024-03-06,396.92,399.95,393.26,397.78,22344100,MSFT
2024-03-07,403.87,404.51,397.06,400.89,18718500,MSFT
2024-03-08,400.99,405.14,399.13,402.71,18002200,MSFT
2024-03-11,399.31,400.46,396.1,398.56,16120800,MSFT
2024-03-12,409.94,410.22,401.56,402.37,22457000,MSFT
2024-03-13,409.76,412.8,406.16,412.72,17115900,MSFT
2024-03-14,419.75,422.31,412.61,414.83,34157300,MSFT
2024-03-15,411.06,417.16,407.48,413.89,45079900,MSFT
2024-03-18,411.95,415.32,408.46,408.92,20106000,MSFT
2024-03-19,415.99,416.24,410.2,412.45,19837900,MSFT
2024-03-20,419.76,420.48,415.25,416.57,17860100,MSFT
2024-03-21,423.84,425.28,421.66,424.3,21296200,MSFT
2024-03-22,423.22,424.33,420.59,424.17,17648500,MSFT
2024-03-25,417.42,421.91,416.18,419.77,18060500,MSFT
2024-03-26,416.22,420.51,415.93,420.13,16725600,MSFT
2024-03-27,416.01,418.99,413.62,418.98,16705000,MSFT
2024-03-28,415.31,416.44,413.73,415.54,21871200,MSFT
2024-04-01,419.11,422.38,416.79,418.49,16316000,MSFT
2024-04-02,416.02,416.94,412.46,414.7,17912000,MSFT
2024-04-03,415.04,417.81,413.7,414.33,16502300,MSFT
2024-04-04,412.5,423.15,412.2,419.52,19370900,MSFT
2024-04-05,420.04,421.02,412.94,414.61,16554800,MSFT
2024-04-08,419.13,421.78,417.85,419.7,14272400,MSFT
2024-04-09,420.79,422.24,416.19,420.95,12496900,MSFT
2024-04-10,417.81,418.57,414.3,416.76,16216600,MSFT
2024-04-11,422.42,423.84,416.92,420.34,17966400,MSFT
2024-04-12,416.47,419.71,414.37,418.59,19253800,MSFT
2024-04-15,408.32,421.33,408.11,421.11,20273500,MSFT
2024-04-16,409.24,413.02,408.41,409.23,16765600,MSFT
2024-04-17,406.54,413.49,405.05,411.88,15855500,MSFT
2024-04-18,399.07,406.59,398.75,405.35,21029900,MSFT
2024-04-19,393.98,400.26,392.65,398.83,30565800,MSFT
2024-04-22,395.8,397.67,390.66,394.93,20286900,MSFT
2024-04-23,402.33,402.95,397.87,399.04,15734500,MSFT
2024-04-24,403.8,407.16,401.55,404.29,15065300,MSFT
2024-04-25,393.9,394.74,383.04,388.96,40586500,MSFT
2024-04-26,401.09,407.69,400.54,406.87,29694700,MSFT
2024-04-29,397.07,401.09,394.05,400.03,19582100,MSFT
2024-04-30,384.32,396.98,384.16,396.32,28781400,MSFT
2024-05-01,389.86,396.55,385.29,387.56,23562500,MSFT
2024-05-02,392.72,394.78,389.57,392.54,17709400,MSFT
2024-05-03,401.43,401.91,396.69,397.1,17446700,MSFT
2024-05-06,408.22,408.6,401.14,403.5,16996600,MSFT
2024-05-07,404.07,409.33,403.83,409.32,20018200,MSFT
2024-05-08,405.26,406.93,401.48,402.92,11792300,MSFT
2024-05-09,407.01,407.41,403.84,405.29,14689700,MSFT
2024-05-10,409.4,410.03,406.5,407.63,13402300,MSFT
2024-05-13,408.4,412.97,405.53,412.63,15440200,MSFT
2024-05-14,411.2,412.12,406.25,406.72,15109300,MSFT
2024-05-15,418.39,419.11,412.64,413.27,22239500,MSFT
2024-05-16,416.32,420.7,415.69,417.12,17530100,MSFT
2024-05-17,415.55,418.23,413.39,417.85,15352200,MSFT
2024-05-20,420.62,422.04,415.33,415.55,16272100,MSFT
2024-05-21,424.28,428.17,420.14,422.1,21453300,MSFT
2024-05-22,425.75,427.62,422.39,425.32,18073700,MSFT
2024-05-23,422.27,428.79,420.7,428.17,17211700,MSFT
2024-05-24,425.39,426.28,419.7,422.45,11855300,MSFT
2024-05-28,425.55,426.04,421.87,424.87,15718000,MSFT
2024-05-29,424.41,426.16,420.97,420.97,15517100,MSFT
2024-05-30,410.07,419.6,409.65,419.6,28394500,MSFT
2024-05-31,410.53,412.13,400.02,412.13,47995300,MSFT
2024-06-03,408.93,411.81,404.39,410.92,17484700,MSFT
2024-06-04,411.46,411.82,405.14,407.86,14348900,MSFT
2024-06-05,419.31,419.38,411.68,413.18,16988000,MSFT
2024-06-06,419.81,420.59,415.92,419.31,14861300,MSFT
2024-06-07,419.15,421.55,418.31,421.47,13621700,MSFT
2024-06-10,423.13,423.33,419.19,419.99,13982900,MSFT
2024-06-11,427.88,428.02,420.53,420.76,14551100,MSFT
2024-06-12,436.17,438.48,428.45,430.49,22366200,MSFT
2024-06-13,436.68,438.47,434.5,435.96,15960600,MSFT
2024-06-14,437.66,438.23,431.88,433.42,13582000,MSFT
2024-06-17,443.4,445.94,435.83,437.68,20790000,MSFT
2024-06-18,441.39,445.15,439.96,444.72,17112500,MSFT
2024-06-20,440.76,441.58,436.38,441.35,19877400,MSFT
2024-06-21,444.79,445.58,441.56,442.42,34187100,MSFT
2024-06-24,442.71,447.73,441.46,444.81,15913700,MSFT
2024-06-25,445.95,446.41,441.8,443.28,16413400,MSFT
2024-06-26,447.15,448.57,443.22,444.02,16507000,MSFT
2024-06-27,447.83,451.11,446.76,447.17,14806300,MSFT
2024-06-28,441.99,450.33,441.46,448.05,28362300,MSFT
2024-07-01,451.67,452.3,440.72,443.69,17662800,MSFT
2024-07-02,454.19,454.49,448.09,448.17,13979800,MSFT
2024-07-03,455.66,455.91,452.8,453.11,9932800,MSFT
2024-07-05,462.38,463.16,453.88,454.51,16000300,MSFT
2024-07-08,461.07,462.51,459.31,461.38,12962300,MSFT
2024-07-09,454.44,462.15,452.92,461.82,17207200,MSFT
2024-07-10,461.08,461.29,453.77,456.11,18196100,MSFT
2024-07-11,449.66,459.63,446.54,457.85,23111200,MSFT
2024-07-12,448.52,451.3,445.65,449.29,16324300,MSFT
2024-07-15,448.93,452.19,446.42,448.27,14429400,MSFT
2024-07-16,444.54,449.26,441.71,449.18,17175700,MSFT
2024-07-17,438.6,439.92,434.31,437.68,21778000,MSFT
2024-07-18,435.49,439.72,429.58,439.41,20794800,MSFT
2024-07-19,432.26,436.25,427.21,428.3,20940400,MSFT
2024-07-22,438.03,439.67,434.04,436.89,15808800,MSFT
2024-07-23,439.92,443.42,438.19,438.98,13107100,MSFT
2024-07-24,424.14,436.58,422.85,435.57,26805800,MSFT
2024-07-25,413.76,425.03,412.88,424.05,29943800,MSFT
2024-07-26,420.55,424.16,412.64,413.56,23583800,MSFT
2024-07-29,422.0,427.36,419.99,426.79,15125800,MSFT
2024-07-30,418.23,424.29,412.73,422.98,32687600,MSFT
2024-07-31,413.71,417.1,407.64,415.84,42891400,MSFT
2024-08-01,412.49,422.72,408.51,416.12,30296400,MSFT
2024-08-02,403.96,410.4,399.86,407.92,29437900,MSFT
2024-08-05,390.77,396.59,381.3,384.85,40709200,MSFT
2024-08-06,395.18,401.17,394.08,395.56,24946500,MSFT
2024-08-07,394.01,405.53,393.06,404.11,20650900,MSFT
2024-08-08,398.22,401.36,395.51,397.98,20203000,MSFT
2024-08-09,401.52,403.53,397.8,399.55,19276700,MSFT
2024-08-12,402.3,404.23,399.76,402.55,16762900,MSFT
2024-08-13,409.42,410.35,405.03,405.05,19414300,MSFT
2024-08-14,412.24,413.09,407.88,410.2,18267000,MSFT
2024-08-15,417.11,417.19,413.77,415.89,20752100,MSFT
2024-08-16,414.58,417.42,413.42,416.69,22775600,MSFT
2024-08-19,417.61,417.83,412.58,415.06,15234000,MSFT
2024-08-20,420.85,421.9,417.72,417.78,16387600,MSFT
2024-08-21,420.19,422.43,417.8,420.13,16067300,MSFT
2024-08-22,411.68,422.82,410.75,420.41,19361900,MSFT
2024-08-23,412.91,415.36,408.26,413.1,18493800,MSFT
2024-08-26,409.64,413.4,407.51,412.5,13152800,MSFT
2024-08-27,409.99,410.5,406.43,409.02,13492900,MSFT
2024-08-28,406.78,411.14,403.52,411.02,14882700,MSFT
2024-08-29,409.28,418.12,406.78,411.08,17045200,MSFT
2024-08-30,413.26,413.6,408.29,411.73,24308300,MSFT
2024-09-03,405.63,415.97,403.24,414.02,20313600,MSFT
2024-09-04,405.09,407.41,400.61,402.13,15135800,MSFT
2024-09-05,404.59,409.26,402.35,403.83,14195500,MSFT
2024-09-06,397.96,406.83,397.07,405.25,19609500,MSFT
2024-09-09,401.94,404.85,398.41,403.45,15295100,MSFT
2024-09-10,410.35,412.46,403.91,404.4,19594300,MSFT
2024-09-11,419.1,420.04,405.77,411.63,19266900,MSFT
2024-09-12,423.03,423.39,415.84,419.37,17395700,MSFT
2024-09-13,426.58,427.81,421.5,421.87,15874600,MSFT
2024-09-16,427.33,429.5,424.24,426.59,13834700,MSFT
2024-09-17,431.1,437.74,428.25,436.13,18874200,MSFT
2024-09-18,426.8,431.97,426.4,430.95,18898000,MSFT
2024-09-19,434.61,437.39,432.83,437.12,21706600,MSFT
2024-09-20,431.22,435.15,430.18,433.15,55167100,MSFT
2024-09-23,429.48,432.4,426.38,430.24,15128900,MSFT
2024-09-24,425.18,429.32,422.13,428.97,17015800,MSFT
2024-09-25,428.09,429.09,424.58,425.83,13396400,MSFT
2024-09-26,427.3,431.25,425.14,431.04,14492000,MSFT
2024-09-27,424.04,427.83,423.49,427.5,14896100,MSFT
2024-09-30,426.3,426.41,421.41,424.23,16807300,MSFT
2024-10-01,416.78,424.49,414.91,424.46,19092900,MSFT
2024-10-02,413.25,418.89,412.83,418.65,16582300,MSFT
2024-10-03,412.66,415.65,410.43,413.74,13686400,MSFT
2024-10-04,412.19,415.84,411.11,414.35,19169700,MSFT
2024-10-07,405.73,413.23,405.19,412.13,20919800,MSFT
2024-10-08,410.85,411.79,404.37,407.08,19229300,MSFT
2024-10-09,413.58,416.47,410.44,411.99,14974300,MSFT
2024-10-10,411.97,413.47,409.31,411.37,13848400,MSFT
2024-10-11,412.45,413.25,409.4,412.27,14144900,MSFT
2024-10-14,415.24,420.09,413.63,413.88,16653100,MSFT
2024-10-15,414.84,418.55,411.4,418.25,18900200,MSFT
2024-10-16,412.25,412.49,406.66,411.31,15508900,MSFT
2024-10-17,412.84,418.57,411.72,418.43,14820000,MSFT
2024-10-18,414.27,415.74,412.39,413.26,17145300,MSFT
2024-10-21,414.88,415.06,409.9,412.25,14206100,MSFT
2024-10-22,423.53,426.57,414.15,414.6,25482200,MSFT
2024-10-23,420.65,427.07,418.6,426.85,19654400,MSFT
2024-10-24,420.78,422.02,418.47,421.37,13581600,MSFT
2024-10-25,424.17,428.5,422.6,422.79,16899100,MSFT
2024-10-28,422.62,427.92,422.33,427.64,14882400,MSFT
2024-10-29,427.93,429.14,421.84,424.02,17644100,MSFT
2024-10-30,428.5,434.42,428.08,433.37,29749100,MSFT
2024-10-31,402.57,412.29,402.52,411.49,53971000,MSFT
2024-11-01,406.55,411.63,403.71,405.2,24230400,MSFT
2024-11-04,404.66,406.6,401.8,405.99,19672300,MSFT
2024-11-05,407.63,411.04,404.28,404.57,17626000,MSFT
2024-11-06,416.27,416.54,406.7,408.58,26681800,MSFT
2024-11-07,421.47,422.88,415.97,417.36,19901800,MSFT
2024-11-08,418.61,422.53,417.86,421.36,16891400,MSFT
2024-11-11,414.12,420.86,412.13,418.59,24503300,MSFT
2024-11-12,419.09,420.49,413.32,414.36,19401200,MSFT
2024-11-13,421.24,425.33,414.32,417.72,21502200,MSFT
2024-11-14,422.92,424.19,416.09,421.05,30246900,MSFT
2024-11-15,411.14,418.87,409.79,415.91,28247600,MSFT
2024-11-18,411.89,414.51,408.27,411.01,24727000,MSFT
2024-11-19,413.9,414.05,407.72,409.27,18133500,MSFT
2024-11-20,411.62,413.41,406.76,412.99,19191700,MSFT
2024-11-21,409.85,416.71,407.29,416.43,20780200,MSFT
2024-11-22,413.95,414.34,408.05,408.36,24814600,MSFT
2024-11-25,415.72,418.0,411.81,415.32,27691100,MSFT
2024-11-26,424.86,425.9,415.78,416.52,23458900,MSFT
2024-11-27,419.89,424.1,418.93,422.0,18332400,MSFT
2024-11-29,420.36,421.77,414.74,417.01,16271900,MSFT
2024-12-02,427.82,429.83,418.22,418.48,20207200,MSFT
2024-12-03,428.04,429.3,424.61,426.69,18302000,MSFT
2024-12-04,434.22,436.45,429.46,429.86,26009400,MSFT
2024-12-05,439.38,441.4,432.98,434.71,21697800,MSFT
2024-12-06,440.32,442.83,438.54,439.06,18821000,MSFT
2024-12-09,442.75,445.05,437.27,439.36,19144400,MSFT
2024-12-10,440.08,446.33,438.37,441.14,18469500,MSFT
2024-12-11,445.7,447.05,440.8,440.8,19200200,MSFT
2024-12-12,446.27,452.82,445.82,445.82,20834800,MSFT
2024-12-13,443.99,448.12,442.32,445.16,20177800,MSFT
2024-12-16,448.28,448.87,442.02,443.99,23598800,MSFT
2024-12-17,451.13,451.96,446.28,447.71,22733500,MSFT
2024-12-18,434.19,449.34,433.82,448.02,24444500,MSFT
2024-12-19,433.83,439.93,433.12,438.39,22963700,MSFT
2024-12-20,433.4,440.49,425.49,429.94,64263700,MSFT
2024-12-23,432.06,434.45,429.66,433.54,19152500,MSFT
2024-12-24,436.11,436.38,431.01,431.47,7164500,MSFT
2024-12-26,434.9,437.71,433.43,435.86,8194200,MSFT
2024-12-27,427.38,432.03,423.23,431.42,18117700,MSFT
2024-12-30,421.72,424.42,418.81,422.94,13158700,MSFT
2024-12-31,418.41,423.61,417.58,422.98,13246500,MSFT
2025-01-02,415.51,422.95,411.81,422.41,16896500,MSFT
2025-01-03,420.25,420.92,416.47,418.0,16662900,MSFT
2025-01-06,424.72,431.14,422.36,424.87,20573600,MSFT
2025-01-07,419.28,427.5,417.72,425.86,18139100,MSFT
2025-01-08,421.45,423.84,418.45,420.36,15054600,MSFT
2025-01-10,415.88,421.6,411.98,421.52,20201100,MSFT
2025-01-13,414.14,415.44,409.27,412.2,17604800,MSFT
2025-01-14,412.63,416.67,407.71,414.75,16935900,MSFT
2025-01-15,423.19,425.01,415.21,416.06,19637800,MSFT
2025-01-16,421.47,426.34,421.28,425.56,15300000,MSFT
2025-01-17,425.89,431.3,425.03,430.91,26197500,MSFT
2025-01-21,425.36,427.74,422.48,427.05,26085700,MSFT
2025-01-22,442.93,443.99,432.81,434.36,27803800,MSFT
2025-01-23,443.44,443.48,438.27,438.76,18389300,MSFT
2025-01-24,440.81,443.38,438.17,441.9,15549500,MSFT
2025-01-27,431.38,432.01,420.4,420.91,35647800,MSFT
2025-01-28,443.93,445.1,428.22,431.42,23491700,MSFT
2025-01-29,439.09,443.61,437.18,443.42,23581400,MSFT
2025-01-30,411.95,419.76,410.13,415.7,54586300,MSFT
2025-01-31,412.02,417.61,411.87,415.91,34161900,MSFT
2025-02-03,407.91,412.37,405.67,408.59,25679100,MSFT
2025-02-04,409.35,410.89,406.74,409.67,20532100,MSFT
2025-02-05,410.26,410.8,407.39,409.33,16316700,MSFT
2025-02-06,412.78,415.14,410.97,410.97,16309800,MSFT
2025-02-07,406.75,415.58,405.11,413.43,22886800,MSFT
2025-02-10,409.2,412.42,407.91,410.68,20817900,MSFT
2025-02-11,408.43,409.47,406.3,406.64,18140600,MSFT
2025-02-12,406.04,407.74,401.41,404.23,19121700,MSFT
2025-02-13,407.53,407.99,403.38,404.02,23891700,MSFT
2025-02-14,405.44,405.92,402.91,404.8,22758500,MSFT
2025-02-18,406.64,407.59,403.52,405.01,21423100,MSFT
2025-02-19,411.73,412.45,404.66,404.89,24114200,MSFT
2025-02-20,413.91,417.07,410.34,413.08,23508700,MSFT
2025-02-21,406.03,415.82,405.71,415.11,27524800,MSFT
2025-02-24,401.85,407.19,397.19,406.33,26443700,MSFT
2025-02-25,395.78,399.78,394.58,398.96,29387400,MSFT
2025-02-26,397.6,401.45,392.15,395.89,19619000,MSFT
2025-02-27,390.44,403.58,390.08,399.13,21127400,MSFT
2025-02-28,394.87,395.51,384.51,390.57,32845700,MSFT
2025-03-03,386.42,396.69,384.1,396.69,23007700,MSFT
2025-03-04,386.54,390.49,378.97,381.36,29342900,MSFT
2025-03-05,398.88,399.53,386.74,387.26,23433100,MSFT
2025-03-06,394.77,400.01,390.59,392.18,23304600,MSFT
2025-03-07,391.21,392.69,383.48,390.23,22034100,MSFT
2025-03-10,378.13,384.34,375.21,383.78,32840100,MSFT
2025-03-11,378.42,383.94,374.9,376.98,30380200,MSFT
2025-03-12,381.23,383.17,376.93,380.91,24253600,MSFT
2025-03-13,376.75,383.27,375.44,381.12,20473000,MSFT
