Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2025-05-15,264.92,266.93,262.22,264.4,9214600,JPM
2025-05-16,264.99,265.88,262.17,264.93,8932900,JPM
2025-05-19,262.33,265.74,259.41,263.0,12145000,JPM
2025-05-20,263.13,264.1,259.78,260.0,8436300,JPM
2025-05-21,258.53,263.1,258.22,261.81,7464000,JPM
2025-05-22,258.17,259.78,256.38,256.95,6514100,JPM
2025-05-23,258.2,259.47,253.54,254.34,6671800,JPM
2025-05-27,262.74,262.75,259.47,259.52,7506600,JPM
2025-05-28,260.96,264.16,260.37,263.68,5535400,JPM
2025-05-29,261.83,262.86,260.01,262.26,5081200,JPM
2025-05-30,261.46,262.78,260.21,260.92,10977700,JPM
2025-06-02,262.12,262.48,259.38,260.49,6011200,JPM
2025-06-03,263.71,264.02,260.35,261.2,6998400,JPM
2025-06-04,261.68,264.55,261.64,263.36,5915700,JPM
2025-06-05,259.43,262.2,257.81,262.2,8173800,JPM
2025-06-06,263.18,264.09,261.72,261.79,7738100,JPM
2025-06-09,264.18,265.33,260.82,263.44,8285000,JPM
2025-06-10,266.02,266.32,263.3,263.32,7538100,JPM
2025-06-11,265.57,267.03,263.24,266.1,7434100,JPM
2025-06-12,265.66,265.71,262.59,264.3,6618000,JPM
2025-06-13,262.4,264.45,260.19,262.53,7098300,JPM
2025-06-16,267.76,269.12,264.29,264.43,8566000,JPM
2025-06-17,266.93,267.99,265.23,265.59,6739300,JPM
2025-06-18,271.33,275.05,267.13,267.41,9586400,JPM
2025-06-20,272.36,274.64,271.18,272.92,13969700,JPM
2025-06-23,275.6,275.87,269.5,272.42,8094600,JPM
2025-06-24,278.56,279.99,276.82,277.52,9267900,JPM
2025-06-25,281.33,281.55,278.21,278.79,6826900,JPM
2025-06-26,285.98,286.63,281.74,281.96,8942100,JPM
2025-06-27,284.35,285.93,282.3,283.06,17868600,JPM
2025-06-30,287.12,289.84,286.14,287.61,12689200,JPM
2025-07-01,287.62,288.33,283.84,288.09,9338300,JPM
2025-07-02,289.19,290.01,286.92,289.23,8158700,JPM
2025-07-03,294.57,294.97,289.8,290.74,6541600,JPM
2025-07-07,290.56,294.61,288.68,293.82,8825700,JPM
2025-07-08,281.41,288.3,278.95,287.87,15440900,JPM
2025-07-09,281.79,285.81,281.11,285.79,11273800,JPM
2025-07-10,286.8,286.92,281.63,281.63,8410900,JPM
2025-07-11,285.47,285.99,282.28,284.14,7384700,JPM
2025-07-14,287.3,287.9,283.88,285.68,9079900,JPM
2025-07-15,285.16,290.54,284.1,286.61,12526100,JPM
2025-07-16,284.44,289.32,281.64,287.0,9979800,JPM
2025-07-17,288.5,288.9,282.07,282.07,8509500,JPM
2025-07-18,289.86,291.08,286.84,288.12,12217000,JPM
2025-07-21,289.56,292.76,289.17,289.59,7898100,JPM
2025-07-22,290.02,292.21,287.78,290.09,6717500,JPM
2025-07-23,295.32,295.55,291.13,291.42,7083500,JPM
2025-07-24,295.12,298.14,294.77,295.98,7001200,JPM
2025-07-25,297.18,297.45,294.53,295.26,5918500,JPM
2025-07-28,296.84,297.98,295.38,296.22,5840400,JPM
2025-07-29,295.6,299.83,294.77,298.55,7635700,JPM
2025-07-30,298.18,299.16,295.94,295.98,8061700,JPM
2025-07-31,294.81,299.52,294.07,297.69,14749700,JPM
2025-08-01,287.97,290.39,282.86,288.99,12007100,JPM
2025-08-04,292.84,292.9,288.86,288.86,6649500,JPM
2025-08-05,289.96,294.36,285.85,293.26,7182300,JPM
2025-08-06,289.94,291.87,288.76,290.89,6330200,JPM
2025-08-07,285.55,292.04,285.02,291.52,8057100,JPM
2025-08-08,287.36,289.82,283.33,287.58,6634100,JPM
2025-08-11,288.16,289.91,287.38,288.0,5510100,JPM
2025-08-12,291.43,293.32,288.94,290.09,8570900,JPM
2025-08-13,289.12,293.12,285.77,292.53,8420400,JPM
2025-08-14,292.74,292.78,288.24,289.17,6322400,JPM
2025-08-15,289.08,294.07,288.42,293.41,7340500,JPM
2025-08-18,290.12,290.49,287.01,288.6,5386900,JPM
2025-08-19,289.25,291.06,288.13,289.42,6031500,JPM
2025-08-20,290.83,291.91,285.88,289.4,7374200,JPM
2025-08-21,290.06,291.35,288.07,290.53,6624000,JPM
2025-08-22,294.81,295.72,288.73,291.78,8552800,JPM
2025-08-25,293.47,295.91,292.72,294.81,5856300,JPM
2025-08-26,297.13,297.29,292.08,292.74,6714700,JPM
2025-08-27,297.83,299.61,295.6,295.81,6056500,JPM
2025-08-28,299.61,299.78,297.25,298.57,6410500,JPM
2025-08-29,299.96,301.48,298.28,300.58,6796400,JPM
2025-09-02,298.25,299.01,293.08,298.81,7221900,JPM
2025-09-03,298.06,299.12,294.95,299.12,6316900,JPM
2025-09-04,302.35,302.96,296.84,298.55,6605800,JPM
2025-09-05,292.96,303.67,292.89,302.18,9837700,JPM
2025-09-08,291.49,295.03,290.03,293.46,8188500,JPM
2025-09-09,296.41,297.55,290.9,291.18,7848200,JPM
2025-09-10,299.09,300.08,293.97,295.26,7787300,JPM
2025-09-11,304.08,304.25,299.33,299.78,7942500,JPM
2025-09-12,305.43,306.06,302.23,303.52,6846700,JPM
2025-09-15,307.41,308.45,305.68,305.68,7122000,JPM
2025-09-16,307.69,309.4,305.64,308.5,10525600,JPM
2025-09-17,310.24,311.4,307.28,308.89,8657800,JPM
2025-09-18,311.71,311.92,308.11,310.28,8050700,JPM
2025-09-19,313.26,314.27,307.62,312.08,23568600,JPM
2025-09-22,310.93,312.18,308.06,308.3,7520200,JPM
2025-09-23,311.23,314.78,309.08,310.31,8584400,JPM
2025-09-24,311.9,315.05,310.16,312.53,7310500,JPM
2025-09-25,311.93,314.12,310.29,312.6,7083200,JPM
2025-09-26,314.53,316.27,312.18,313.38,7258100,JPM
2025-09-29,314.16,316.47,312.14,315.53,6462400,JPM
2025-09-30,313.9,315.87,308.61,314.72,11823300,JPM
2025-10-01,309.21,313.07,305.92,312.45,9235200,JPM
2025-10-02,306.06,309.06,304.66,308.5,7600000,JPM
2025-10-03,308.53,310.15,306.72,307.02,6029900,JPM
2025-10-06,309.18,311.75,305.13,310.18,7214500,JPM
2025-10-07,307.69,310.01,304.7,309.35,8454200,JPM
2025-10-08,304.03,308.78,303.55,308.21,6489900,JPM
2025-10-09,305.53,308.04,303.39,305.05,7060300,JPM
2025-10-10,300.89,310.47,300.81,305.66,8597400,JPM
2025-10-13,307.97,309.46,305.45,305.6,10788700,JPM
2025-10-14,302.08,307.0,294.21,305.84,16178800,JPM
2025-10-15,305.69,312.12,305.44,306.39,11354800,JPM
2025-10-16,298.54,308.68,297.07,305.35,10549400,JPM
2025-10-17,297.56,299.55,294.2,299.16,10153500,JPM
2025-10-20,302.36,303.69,298.16,298.5,6894900,JPM
2025-10-21,297.09,304.05,297.0,301.66,7372700,JPM
2025-10-22,294.11,298.06,290.54,297.77,8054100,JPM
2025-10-23,294.54,296.37,292.51,294.38,5438800,JPM
2025-10-24,300.44,302.6,295.45,296.08,7228300,JPM
2025-10-27,304.15,304.53,301.01,302.16,5642200,JPM
2025-10-28,305.36,307.97,303.16,304.86,6336000,JPM
2025-10-29,305.51,308.25,303.01,303.51,7520300,JPM
2025-10-30,309.44,312.61,305.1,305.79,7514600,JPM
2025-10-31,311.12,312.87,307.25,308.54,7721300,JPM
2025-11-03,309.35,312.32,306.21,311.0,7770000,JPM
2025-11-04,309.25,312.22,305.1,306.71,7085200,JPM
2025-11-05,311.68,313.1,305.63,309.61,6865200,JPM
2025-11-06,313.42,314.84,310.26,310.99,7206100,JPM
2025-11-07,314.21,314.43,307.64,311.89,7302300,JPM
2025-11-10,316.89,319.56,314.21,315.0,5794100,JPM
2025-11-11,315.62,319.05,315.28,317.5,5030200,JPM
2025-11-12,320.41,322.25,316.21,316.26,10578300,JPM
2025-11-13,309.48,320.63,309.1,319.23,8973300,JPM
2025-11-14,303.61,307.64,301.23,307.51,10327000,JPM
2025-11-17,300.37,305.59,297.67,304.0,8344000,JPM
2025-11-18,299.41,302.95,297.02,299.5,8077300,JPM
2025-11-19,303.27,304.45,299.27,299.74,5546600,JPM
2025-11-20,298.38,309.92,298.16,306.34,7501600,JPM
2025-11-21,298.02,301.68,292.81,301.29,11766800,JPM
2025-11-24,298.0,299.82,294.51,298.24,10940200,JPM
2025-11-25,303.0,304.5,295.56,300.05,8877200,JPM
2025-11-26,307.64,308.53,303.2,305.0,7910900,JPM
2025-11-28,313.08,313.72,308.24,309.1,4322400,JPM
2025-12-01,308.92,314.04,308.54,312.95,7727300,JPM
2025-12-02,307.88,310.48,307.09,308.74,7249000,JPM
2025-12-03,312.13,312.36,306.8,307.2,8535300,JPM
2025-12-04,316.1,318.49,313.0,313.26,9627800,JPM
2025-12-05,315.04,318.48,314.68,315.64,6518900,JPM
2025-12-08,315.21,316.47,313.35,315.06,7417200,JPM
2025-12-09,300.51,318.8,300.02,314.95,18049200,JPM
2025-12-10,310.11,311.19,298.46,300.5,18874100,JPM
2025-12-11,317.38,318.0,309.24,309.24,9721900,JPM
2025-12-12,318.52,320.27,316.6,319.68,8982900,JPM
2025-12-15,320.02,322.88,318.39,319.59,10864100,JPM
2025-12-16,315.55,319.52,314.4,319.09,8330800,JPM
