Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2023-07-31,222.67,223.03,219.44,220.04,5571900,CRM
2023-08-01,221.94,222.47,219.32,221.56,4212600,CRM
2023-08-02,218.2,220.53,216.52,219.67,5127000,CRM
2023-08-03,213.32,215.94,212.37,213.95,5515200,CRM
2023-08-04,212.36,214.99,210.85,214.16,4800400,CRM
2023-08-07,213.81,214.63,212.14,213.07,3615200,CRM
2023-08-08,209.38,211.96,208.94,211.33,4843800,CRM
2023-08-09,203.72,209.46,202.78,209.45,7847500,CRM
2023-08-10,206.08,208.15,204.29,206.01,4004700,CRM
2023-08-11,206.53,207.32,203.36,203.98,2930800,CRM
2023-08-14,209.85,209.89,204.96,205.74,3304700,CRM
2023-08-15,206.61,210.16,205.68,208.14,4076400,CRM
2023-08-16,204.84,207.51,204.8,205.83,2759600,CRM
2023-08-17,201.72,204.78,201.27,204.42,4062700,CRM
2023-08-18,202.7,203.36,198.12,198.88,4267200,CRM
2023-08-21,206.85,207.24,202.09,203.86,4023300,CRM
2023-08-22,204.61,207.92,203.86,207.67,3153200,CRM
2023-08-23,206.95,208.79,204.98,205.83,3833200,CRM
2023-08-24,203.37,209.78,203.3,208.81,3960300,CRM
2023-08-25,207.29,208.6,203.34,203.37,3068800,CRM
2023-08-28,209.52,211.26,207.46,208.26,4086900,CRM
2023-08-29,209.75,210.25,204.37,204.6,5850400,CRM
2023-08-30,212.8,213.35,207.25,209.57,9946000,CRM
2023-08-31,219.15,226.41,218.9,225.63,19268400,CRM
2023-09-01,219.22,221.64,218.22,221.17,5600900,CRM
2023-09-05,216.41,218.03,215.34,217.05,5807300,CRM
2023-09-06,219.31,219.9,216.74,217.19,5066700,CRM
2023-09-07,220.21,220.41,217.03,217.48,4201900,CRM
2023-09-08,222.42,223.12,220.54,221.0,4578900,CRM
2023-09-11,222.96,224.47,220.47,223.66,4418000,CRM
2023-09-12,219.35,222.45,218.96,221.12,4002300,CRM
2023-09-13,216.52,219.55,216.03,218.88,4173600,CRM
2023-09-14,216.5,218.27,216.07,217.14,4297200,CRM
2023-09-15,212.38,216.91,211.24,216.59,9939000,CRM
2023-09-18,212.76,214.13,211.95,212.33,4279400,CRM
2023-09-19,213.45,213.81,210.05,212.16,4001500,CRM
2023-09-20,210.81,214.92,210.7,212.96,2990900,CRM
2023-09-21,206.44,209.68,205.9,207.62,4957300,CRM
2023-09-22,204.28,207.54,203.74,207.13,3848300,CRM
2023-09-25,204.19,204.38,201.75,202.87,4067300,CRM
2023-09-26,200.38,204.29,199.18,203.33,5404500,CRM
2023-09-27,200.62,201.81,198.85,200.88,4123800,CRM
2023-09-28,201.08,203.01,197.47,198.67,4344000,CRM
2023-09-29,200.67,205.63,200.0,202.95,4405100,CRM
2023-10-02,201.59,202.97,198.43,198.71,3745700,CRM
2023-10-03,197.75,201.45,195.36,200.64,4622400,CRM
2023-10-04,199.77,200.63,197.43,198.79,3656400,CRM
2023-10-05,199.91,200.05,196.42,199.9,3592600,CRM
2023-10-06,205.2,206.1,197.81,198.39,4989200,CRM
2023-10-09,205.06,206.11,202.56,202.76,2781100,CRM
2023-10-10,204.73,207.04,204.11,205.48,4503500,CRM
2023-10-11,204.7,207.02,202.28,205.07,3971000,CRM
2023-10-12,203.54,206.41,201.15,205.67,3548500,CRM
2023-10-13,202.46,204.98,201.09,202.97,3677500,CRM
2023-10-16,206.36,207.31,202.91,203.7,3623200,CRM
2023-10-17,207.66,209.73,203.86,204.34,4006100,CRM
2023-10-18,202.7,207.45,202.06,206.71,3380800,CRM
2023-10-19,206.15,208.75,203.39,204.3,4995900,CRM
2023-10-20,201.61,205.94,200.02,205.2,5539100,CRM
2023-10-23,199.9,201.45,195.79,197.82,4564100,CRM
2023-10-24,202.09,202.51,198.84,201.61,3959600,CRM
2023-10-25,195.01,201.62,193.4,201.08,4490000,CRM
2023-10-26,194.21,197.58,191.66,195.36,5149100,CRM
2023-10-27,194.52,196.25,193.38,195.25,3168600,CRM
2023-10-30,197.2,198.49,195.03,196.93,3438300,CRM
2023-10-31,198.74,199.81,196.59,198.33,3425400,CRM
2023-11-01,201.79,202.36,198.4,198.83,3593600,CRM
2023-11-02,205.94,206.09,203.81,204.16,4963600,CRM
2023-11-03,205.31,207.99,205.04,207.21,3861900,CRM
2023-11-06,205.26,206.31,202.56,206.04,3729700,CRM
2023-11-07,209.63,211.12,206.78,207.32,5467100,CRM
2023-11-08,209.27,210.31,207.47,210.21,3433500,CRM
2023-11-09,207.82,211.36,206.89,211.35,4731400,CRM
2023-11-10,211.41,212.04,206.67,207.22,4112600,CRM
2023-11-13,213.04,213.89,209.56,210.36,3306600,CRM
2023-11-14,218.88,218.95,215.68,216.72,4743800,CRM
2023-11-15,217.14,219.07,215.39,218.45,4800700,CRM
2023-11-16,219.14,220.45,216.66,217.71,3712300,CRM
2023-11-17,218.92,220.47,218.09,218.87,3634900,CRM
2023-11-20,222.79,223.75,218.32,219.12,4599300,CRM
2023-11-21,221.98,223.62,221.21,221.67,3852300,CRM
2023-11-22,221.51,223.34,220.89,221.97,3893600,CRM
2023-11-24,222.04,222.15,219.81,222.02,1869100,CRM
2023-11-27,222.45,223.87,221.92,223.15,4885500,CRM
2023-11-28,222.58,223.18,219.92,221.28,5535300,CRM
2023-11-29,227.95,229.09,224.89,226.23,12327400,CRM
2023-11-30,249.28,249.87,241.11,246.46,24425700,CRM
2023-12-01,257.29,260.69,247.1,247.4,14538200,CRM
2023-12-04,248.05,252.46,247.25,250.17,11429200,CRM
2023-12-05,248.41,249.05,246.05,247.39,5771500,CRM
2023-12-06,246.54,251.34,246.26,248.9,5374800,CRM
2023-12-07,246.26,248.12,244.32,246.16,6568200,CRM
2023-12-08,248.2,249.47,245.42,245.96,4605800,CRM
2023-12-11,249.48,250.88,247.11,247.4,4766000,CRM
2023-12-12,253.78,253.91,248.41,249.18,5827600,CRM
2023-12-13,254.64,256.42,252.5,254.83,6567600,CRM
2023-12-14,254.53,256.08,250.58,253.83,6613200,CRM
2023-12-15,258.88,259.58,251.86,252.36,13739500,CRM
2023-12-18,260.85,262.83,256.98,257.12,7498500,CRM
2023-12-19,261.59,263.81,260.99,262.71,4665500,CRM
2023-12-20,257.54,262.16,257.37,258.94,4510500,CRM
2023-12-21,264.47,265.57,261.49,261.99,5160700,CRM
2023-12-22,263.57,265.36,262.54,264.48,3110600,CRM
2023-12-26,263.45,263.76,261.87,262.77,3218800,CRM
2023-12-27,263.94,264.23,262.64,263.17,3387000,CRM
2023-12-28,262.82,264.14,262.54,263.73,2958700,CRM
2023-12-29,260.4,262.88,259.92,262.25,3706600,CRM
2024-01-02,253.46,257.85,251.13,257.83,4741400,CRM
2024-01-03,249.22,251.51,249.15,250.86,5097100,CRM
2024-01-04,248.62,250.01,247.24,249.21,4489800,CRM
2024-01-05,248.51,251.27,247.57,248.59,3676000,CRM
2024-01-08,258.15,258.84,248.77,249.58,6626000,CRM
2024-01-09,258.62,261.18,256.09,256.8,4571800,CRM
2024-01-10,261.38,263.69,260.01,260.53,5128300,CRM
2024-01-11,268.56,270.12,262.34,265.21,9012600,CRM
2024-01-12,269.1,272.37,268.24,268.41,4847600,CRM
2024-01-16,266.39,268.74,264.93,266.89,5858700,CRM
2024-01-17,268.61,269.07,261.38,265.5,4706500,CRM
2024-01-18,271.6,272.82,269.31,270.16,4752400,CRM
2024-01-19,277.96,279.06,272.66,273.63,7413600,CRM
2024-01-22,277.38,282.75,277.25,280.84,6735900,CRM
2024-01-23,273.89,278.78,272.84,277.91,6573800,CRM
2024-01-24,274.0,278.04,273.81,277.07,7037800,CRM
2024-01-25,276.13,276.94,273.98,275.71,4178000,CRM
2024-01-26,277.03,280.39,275.79,276.37,4877400,CRM
2024-01-29,284.86,285.15,278.07,278.47,5762300,CRM
2024-01-30,284.73,286.28,283.54,284.64,4810900,CRM
2024-01-31,278.16,282.66,277.9,281.09,4557300,CRM
2024-02-01,280.85,282.08,278.43,279.07,3218300,CRM
2024-02-02,282.69,285.16,280.21,282.23,3629600,CRM
2024-02-05,285.11,286.04,278.43,283.27,5274800,CRM
2024-02-06,282.85,285.64,278.98,284.94,4207200,CRM
2024-02-07,285.83,286.78,282.23,284.36,3621400,CRM
2024-02-08,288.91,290.06,285.97,286.29,4488400,CRM
2024-02-09,288.27,292.17,288.02,290.2,4376300,CRM
2024-02-12,284.33,287.97,284.01,287.79,3750000,CRM
2024-02-13,278.22,280.48,273.54,277.49,4956600,CRM
2024-02-14,286.14,286.45,281.68,282.03,3850700,CRM
2024-02-15,288.9,288.96,285.01,288.31,3986500,CRM
2024-02-16,286.7,289.03,284.88,288.96,4159400,CRM
2024-02-20,283.41,287.82,281.19,286.49,4295500,CRM
2024-02-21,280.6,280.62,275.46,277.15,3797200,CRM
2024-02-22,290.59,291.56,288.37,288.96,5264300,CRM
2024-02-23,289.75,294.9,288.05,294.9,4416800,CRM
2024-02-26,297.26,300.67,291.93,292.51,8719300,CRM
2024-02-27,296.38,298.61,293.51,298.44,6178800,CRM
2024-02-28,296.65,297.75,293.52,296.46,12490800,CRM
2024-02-29,305.61,307.31,291.72,296.88,21737800,CRM
2024-03-01,313.58,315.39,303.43,303.8,9450200,CRM
2024-03-04,311.36,314.34,310.28,311.3,9350000,CRM
2024-03-05,295.64,309.3,293.06,308.07,9015300,CRM
2024-03-06,300.61,302.71,299.59,301.48,8270000,CRM
2024-03-07,299.27,303.58,298.61,302.81,6788900,CRM
2024-03-08,302.1,305.65,299.05,299.05,4851600,CRM
2024-03-11,302.81,304.41,297.12,299.49,4895500,CRM
2024-03-12,303.43,305.82,300.71,303.52,4832000,CRM
2024-03-13,301.9,304.92,300.35,302.22,5548800,CRM
2024-03-14,300.55,306.67,299.25,302.22,4828800,CRM
2024-03-15,291.65,297.31,291.09,296.23,11885100,CRM
2024-03-18,297.77,298.23,293.32,296.89,5240500,CRM
2024-03-19,298.7,299.02,293.92,295.46,3329900,CRM
2024-03-20,303.29,304.22,297.95,299.22,4946600,CRM
2024-03-21,305.58,308.96,303.56,305.13,6083900,CRM
2024-03-22,304.96,307.4,303.85,306.5,3779000,CRM
2024-03-25,303.27,304.9,299.78,300.93,4141200,CRM
2024-03-26,303.04,305.17,302.11,304.68,3893900,CRM
2024-03-27,298.63,306.48,295.91,304.64,3859900,CRM
2024-03-28,298.43,300.04,296.9,297.26,4892300,CRM
2024-04-01,299.5,300.74,297.26,298.94,2918100,CRM
2024-04-02,301.23,301.68,292.2,294.79,4746100,CRM
2024-04-03,301.96,304.36,300.34,301.22,3047400,CRM
2024-04-04,291.46,308.46,289.44,305.45,8351000,CRM
2024-04-05,299.16,300.65,290.63,290.86,4918200,CRM
2024-04-08,298.98,300.73,296.79,298.35,3142900,CRM
2024-04-09,299.61,302.81,296.52,300.55,2997700,CRM
2024-04-10,296.89,298.18,295.43,295.73,3036400,CRM
2024-04-11,296.42,298.34,293.71,296.74,3468600,CRM
2024-04-12,291.64,295.13,290.82,294.16,3820000,CRM
2024-04-15,270.41,283.87,269.18,280.36,18365100,CRM
2024-04-16,274.88,278.0,269.96,272.27,7624300,CRM
2024-04-17,273.8,276.43,272.33,275.21,4199400,CRM
2024-04-18,269.44,273.81,267.29,273.8,5918200,CRM
2024-04-19,267.91,270.66,266.28,270.01,4913600,CRM
2024-04-22,271.31,277.15,267.1,276.84,6747200,CRM
2024-04-23,274.16,274.18,267.94,272.44,6285200,CRM
2024-04-24,273.67,276.4,271.61,275.47,3938800,CRM
2024-04-25,270.65,271.09,266.82,269.12,4811900,CRM
2024-04-26,271.79,274.38,270.97,272.49,3754600,CRM
2024-04-29,273.23,274.76,270.73,272.38,3576400,CRM
2024-04-30,266.49,272.11,265.91,272.01,5218000,CRM
2024-05-01,266.24,271.5,264.12,266.57,3761000,CRM
2024-05-02,269.65,270.59,265.5,267.96,3859900,CRM
2024-05-03,271.17,275.14,270.86,274.3,4041600,CRM
2024-05-06,273.12,274.6,271.56,273.65,3744800,CRM
2024-05-07,274.65,276.34,271.57,273.08,3507700,CRM
2024-05-08,276.43,277.39,273.22,273.22,3283300,CRM
2024-05-09,272.66,272.84,268.6,269.69,4709700,CRM
2024-05-10,274.15,277.09,272.46,273.58,2912300,CRM
2024-05-13,274.99,275.27,272.68,274.61,2998700,CRM
2024-05-14,274.28,276.32,272.53,274.43,3056800,CRM
2024-05-15,284.92,285.18,277.18,277.19,5828500,CRM
2024-05-16,282.08,287.38,281.99,286.78,3559200,CRM
2024-05-17,283.01,284.72,281.67,284.42,3478900,CRM
2024-05-20,284.45,285.1,282.51,283.39,2799300,CRM
2024-05-21,281.17,284.6,280.71,284.18,3492100,CRM
2024-05-22,281.23,284.47,280.25,280.83,3309200,CRM
2024-05-23,276.03,284.38,274.93,284.07,5456600,CRM
2024-05-24,269.81,272.45,266.08,268.46,8325100,CRM
2024-05-28,267.37,270.74,264.72,270.61,9294100,CRM
2024-05-29,269.14,270.38,265.33,265.56,13397900,CRM
2024-05-30,216.02,223.04,210.07,221.36,66763300,CRM
2024-05-31,232.3,232.48,214.09,217.11,36807400,CRM
2024-06-03,234.46,238.79,228.11,232.48,19962700,CRM
2024-06-04,232.72,238.4,230.08,233.57,11197500,CRM
2024-06-05,234.37,234.76,229.44,233.49,10772100,CRM
2024-06-06,240.55,244.5,237.27,237.69,11693800,CRM
2024-06-07,239.65,241.71,238.1,240.12,6883800,CRM
2024-06-10,239.64,241.42,238.24,239.59,7656900,CRM
2024-06-11,238.79,241.53,234.11,238.96,7264400,CRM
2024-06-12,233.65,239.99,232.75,238.37,10260100,CRM
2024-06-13,226.94,233.5,226.58,233.37,13566700,CRM
2024-06-14,229.83,233.11,227.11,227.26,8833700,CRM
2024-06-17,228.38,229.73,225.69,228.18,10563700,CRM
2024-06-18,229.7,230.17,227.14,228.38,7119800,CRM
2024-06-20,239.6,241.55,230.73,230.73,14809600,CRM
2024-06-21,242.83,243.13,238.0,238.38,15719600,CRM
2024-06-24,237.75,242.18,237.62,240.97,7545700,CRM
2024-06-25,239.56,240.88,237.68,239.58,6037800,CRM
2024-06-26,240.93,241.39,237.71,239.27,4524700,CRM
2024-06-27,250.54,256.24,242.22,242.77,12869000,CRM
2024-06-28,254.76,257.81,250.87,251.19,12619300,CRM
2024-07-01,253.87,257.11,252.21,255.8,5871700,CRM
2024-07-02,253.85,255.38,251.74,252.72,5130600,CRM
2024-07-03,258.57,258.84,254.6,254.64,4755700,CRM
2024-07-05,260.79,263.39,258.94,260.32,6562100,CRM
2024-07-08,255.02,260.44,254.85,259.0,6539300,CRM
2024-07-09,250.52,255.05,249.19,254.15,7014900,CRM
2024-07-10,250.68,252.87,244.25,249.3,8947700,CRM
2024-07-11,249.22,253.49,249.02,250.69,5341800,CRM
2024-07-12,252.05,253.36,247.8,249.71,4705500,CRM
2024-07-15,250.94,254.45,250.21,254.08,4404300,CRM
2024-07-16,254.09,254.84,250.76,251.86,4780400,CRM
2024-07-17,249.32,253.63,247.72,252.08,5625300,CRM
2024-07-18,245.48,250.54,243.86,250.23,6351600,CRM
2024-07-19,245.75,247.1,243.31,246.77,4468900,CRM
2024-07-22,252.16,253.64,246.12,246.87,5647600,CRM
2024-07-23,254.12,255.38,251.83,254.65,3905500,CRM
2024-07-24,247.89,253.97,247.01,251.71,5204100,CRM
2024-07-25,254.58,262.08,249.81,252.81,7155800,CRM
2024-07-26,260.72,262.49,255.12,256.21,6127300,CRM
2024-07-29,256.63,264.06,256.56,260.72,5101400,CRM
2024-07-30,255.98,258.77,253.19,257.65,3944300,CRM
2024-07-31,256.84,259.85,253.42,254.27,4647700,CRM
2024-08-01,251.14,261.37,247.85,257.93,5527400,CRM
2024-08-02,242.12,246.12,239.29,245.91,6504500,CRM
2024-08-05,237.2,239.99,230.45,230.56,6899300,CRM
2024-08-06,236.61,242.0,236.23,239.26,5673900,CRM
2024-08-07,238.22,244.66,237.84,240.77,4035500,CRM
2024-08-08,247.23,247.54,241.24,241.4,4474300,CRM
2024-08-09,250.62,251.03,246.57,246.82,2975300,CRM
2024-08-12,249.41,252.17,247.13,250.69,3679700,CRM
2024-08-13,252.67,253.84,251.08,251.08,4031600,CRM
2024-08-14,253.39,255.76,251.94,253.46,4145200,CRM
2024-08-15,260.8,260.9,254.3,255.95,5167900,CRM
2024-08-16,260.92,261.6,257.71,259.77,3494900,CRM
2024-08-19,263.37,263.38,259.65,261.11,4501300,CRM
2024-08-20,259.86,263.49,259.05,262.94,5731300,CRM
2024-08-21,259.11,260.15,257.22,259.12,4648200,CRM
2024-08-22,256.63,261.27,255.32,259.52,5111400,CRM
2024-08-23,262.0,263.59,258.73,260.01,4711300,CRM
2024-08-26,263.27,265.28,261.25,261.94,3818300,CRM
2024-08-27,262.2,262.46,257.44,257.68,5276400,CRM
2024-08-28,256.94,263.17,255.41,259.85,10981900,CRM
2024-08-29,255.06,269.89,254.34,268.96,14301700,CRM
2024-08-30,250.98,257.17,249.1,255.49,10507700,CRM
2024-09-03,246.18,251.77,244.77,250.71,6190400,CRM
2024-09-04,245.8,247.59,243.3,244.6,4706500,CRM
2024-09-05,244.26,246.62,243.14,244.12,4083600,CRM
2024-09-06,242.12,248.11,239.61,245.86,6259400,CRM
2024-09-09,243.9,247.47,242.92,244.63,4588800,CRM
2024-09-10,244.3,245.47,241.47,245.26,3544800,CRM
2024-09-11,247.68,248.13,240.18,242.96,4822200,CRM
2024-09-12,251.45,252.21,247.68,249.49,5219700,CRM
2024-09-13,252.64,254.88,250.54,250.63,4998900,CRM
2024-09-16,254.96,255.86,252.64,252.64,5367000,CRM
2024-09-17,253.26,257.41,252.83,256.76,5423400,CRM
2024-09-18,250.91,254.58,249.45,254.46,4436700,CRM
2024-09-19,264.39,267.92,256.5,259.15,11022800,CRM
2024-09-20,265.19,268.69,259.75,264.41,11463200,CRM
2024-09-23,262.62,266.45,260.66,265.64,6034000,CRM
2024-09-24,268.81,270.82,264.69,268.21,7154500,CRM
2024-09-25,272.44,275.38,267.76,268.82,7920000,CRM
2024-09-26,274.1,276.96,271.07,274.47,5253400,CRM
2024-09-27,274.98,276.17,273.41,274.6,5220100,CRM
2024-09-30,272.06,274.08,267.52,272.3,5059700,CRM
2024-10-01,269.24,273.05,268.07,272.49,4369900,CRM
2024-10-02,277.8,280.3,269.22,272.07,8512300,CRM
2024-10-03,279.22,279.43,276.06,277.31,3868400,CRM
2024-10-04,286.02,286.16,279.78,282.15,6129900,CRM
2024-10-07,282.86,286.44,281.68,284.86,4794700,CRM
2024-10-08,289.82,290.87,282.39,284.28,5211200,CRM
2024-10-09,286.19,289.82,285.35,289.07,4851000,CRM
2024-10-10,288.42,288.48,282.91,286.19,3965500,CRM
2024-10-11,286.37,288.49,284.58,287.47,3597000,CRM
2024-10-14,289.89,290.69,286.52,288.18,3642500,CRM
2024-10-15,286.62,291.81,286.27,291.69,3850800,CRM
2024-10-16,289.11,289.17,282.52,285.82,3497000,CRM
2024-10-17,289.36,291.58,288.35,290.2,2830000,CRM
2024-10-18,291.18,292.94,288.4,290.28,3087900,CRM
2024-10-21,289.54,291.16,286.31,287.26,2712600,CRM
2024-10-22,286.6,290.18,285.92,288.01,3100100,CRM
2024-10-23,282.72,286.57,280.92,286.0,3227100,CRM
2024-10-24,285.03,287.17,283.46,284.84,3210700,CRM
2024-10-25,288.71,292.61,287.09,288.26,3351200,CRM
2024-10-28,292.0,294.29,290.73,291.83,3867800,CRM
2024-10-29,297.09,298.79,291.05,292.23,4280700,CRM
2024-10-30,294.62,297.74,294.57,295.28,2826500,CRM
2024-10-31,289.62,294.31,287.81,290.84,4301800,CRM
2024-11-01,292.95,295.2,288.26,288.48,3527500,CRM
2024-11-04,296.22,298.37,291.16,296.2,5107900,CRM
2024-11-05,295.7,297.01,292.97,295.65,4456100,CRM
2024-11-06,305.05,306.7,301.25,303.16,5874900,CRM
2024-11-07,308.91,310.31,304.16,305.65,5722600,CRM
2024-11-08,320.01,320.87,307.58,308.16,8485000,CRM
2024-11-11,339.67,342.81,323.29,323.29,13954200,CRM
2024-11-12,339.1,346.76,336.47,337.25,7659700,CRM
2024-11-13,339.66,346.1,336.73,343.42,6902900,CRM
2024-11-14,329.65,343.92,328.83,340.38,7630600,CRM
2024-11-15,323.3,328.27,322.23,324.96,7093000,CRM
2024-11-18,320.31,325.03,318.28,325.03,4250400,CRM
2024-11-19,321.48,322.75,314.1,317.08,5469900,CRM
2024-11-20,323.74,325.29,320.07,323.33,3763500,CRM
2024-11-21,333.76,340.88,326.62,329.36,8364200,CRM
2024-11-22,339.96,340.75,333.76,336.91,5649400,CRM
2024-11-25,337.07,345.76,336.25,342.92,7117200,CRM
2024-11-26,341.12,341.74,337.1,339.92,4492800,CRM
2024-11-27,328.02,335.35,326.9,334.44,7471500,CRM
2024-11-29,328.0,329.99,325.28,327.36,3517600,CRM
2024-12-02,329.02,332.49,328.12,330.0,6063400,CRM
2024-12-03,329.44,330.8,321.7,325.43,12632400,CRM
2024-12-04,365.66,366.78,354.5,364.6,24733100,CRM
2024-12-05,359.21,363.25,354.52,358.61,10942100,CRM
2024-12-06,359.81,364.94,358.92,362.79,5738900,CRM
2024-12-09,349.45,359.52,348.68,359.52,6475000,CRM
2024-12-10,346.72,353.35,345.34,349.24,6033000,CRM
2024-12-11,352.72,358.03,349.76,351.36,7546600,CRM
2024-12-12,355.88,357.83,350.8,352.86,5422000,CRM
2024-12-13,352.18,362.61,350.38,361.81,5538000,CRM
2024-12-16,355.08,355.92,348.45,348.67,5482300,CRM
2024-12-17,348.86,355.08,347.01,354.75,6911000,CRM
2024-12-18,335.58,353.04,333.6,352.77,8400000,CRM
2024-12-19,334.59,341.85,333.79,340.03,7423400,CRM
2024-12-20,341.97,344.76,329.52,331.12,14932300,CRM
2024-12-23,341.23,342.17,335.04,340.58,5330300,CRM
2024-12-24,342.75,343.27,339.17,341.33,1811000,CRM
2024-12-26,340.05,343.2,339.36,343.2,3483300,CRM
2024-12-27,336.8,340.6,333.63,338.69,3220400,CRM
2024-12-30,334.1,336.46,329.99,331.84,3411100,CRM
2024-12-31,332.7,335.5,330.79,334.63,3026000,CRM
2025-01-02,329.05,337.27,326.21,334.67,4807100,CRM
2025-01-03,331.27,331.81,327.66,330.48,4101200,CRM
2025-01-06,328.92,334.96,325.68,332.39,5785300,CRM
2025-01-07,323.34,329.88,321.33,328.89,4643100,CRM
2025-01-08,325.3,327.19,321.53,326.14,3788200,CRM
2025-01-10,316.3,321.19,314.48,321.19,6540000,CRM
2025-01-13,317.51,318.98,312.27,313.06,4583000,CRM
2025-01-14,321.96,328.33,319.93,323.41,5935200,CRM
2025-01-15,319.59,329.91,319.21,328.27,6042700,CRM
2025-01-16,318.44,326.12,317.99,321.36,5047700,CRM
2025-01-17,322.98,327.96,321.49,327.12,6303600,CRM
2025-01-21,325.24,327.91,320.88,327.79,6397200,CRM
2025-01-22,331.0,333.59,325.68,329.63,7259300,CRM
2025-01-23,333.03,333.82,327.99,330.71,4355900,CRM
2025-01-24,332.25,337.0,330.17,334.66,3299100,CRM
2025-01-27,345.41,351.43,328.89,330.74,15661100,CRM
2025-01-28,358.19,365.3,348.75,353.04,12099300,CRM
2025-01-29,352.27,358.42,349.78,357.01,6266700,CRM
2025-01-30,341.89,346.3,338.34,339.24,7591100,CRM
2025-01-31,340.03,347.79,338.44,346.3,5778000,CRM
2025-02-03,337.58,339.79,329.64,334.33,4549400,CRM
2025-02-04,342.46,345.24,337.02,343.93,4965600,CRM
2025-02-05,346.23,346.34,337.22,344.03,4521000,CRM
2025-02-06,329.19,335.83,327.49,335.83,13240600,CRM
2025-02-07,324.24,332.19,322.14,330.38,7626100,CRM
2025-02-10,325.6,330.13,325.06,326.32,5981900,CRM
2025-02-11,322.82,324.85,319.69,322.44,5455900,CRM
2025-02-12,324.53,325.4,315.42,317.99,5643400,CRM
2025-02-13,328.24,328.74,321.64,324.61,4312100,CRM
2025-02-14,324.95,326.9,321.04,326.43,5879700,CRM
2025-02-18,327.35,327.55,321.42,326.99,5262100,CRM
2025-02-19,322.95,328.13,321.29,328.13,5012000,CRM
2025-02-20,316.88,322.87,316.66,320.67,6393100,CRM
2025-02-21,308.29,317.41,305.36,317.41,7353200,CRM
2025-02-24,306.81,311.2,302.04,309.99,6652900,CRM
2025-02-25,304.39,306.91,299.15,304.75,7360100,CRM
2025-02-26,305.83,312.17,304.95,311.13,12638500,CRM
2025-02-27,293.46,303.43,291.24,294.89,16691400,CRM
2025-02-28,296.4,300.51,290.72,294.52,10863100,CRM
2025-03-03,291.63,301.59,289.64,299.53,6298200,CRM
2025-03-04,285.94,290.23,280.86,288.58,9096300,CRM
2025-03-05,290.54,291.25,284.23,285.82,6612600,CRM
2025-03-06,284.65,296.62,283.44,286.82,10396800,CRM
2025-03-07,281.51,286.9,273.83,281.8,8248100,CRM
2025-03-10,271.57,276.99,269.4,275.62,10040200,CRM
2025-03-11,275.7,279.08,270.67,272.38,8313400,CRM
2025-03-12,283.19,284.53,277.73,280.47,7463900,CRM
2025-03-13,270.41,281.18,268.43,280.67,9494500,CRM
2025-03-14,278.04,278.52,271.35,273.66,6976900,CRM
2025-03-17,279.38,281.35,274.73,276.02,4484300,CRM
2025-03-18,277.37,279.13,274.59,278.65,5881700,CRM
2025-03-19,278.03,280.84,275.94,276.15,5245400,CRM
2025-03-20,277.67,281.5,275.71,275.71,5504700,CRM
2025-03-21,279.25,280.47,272.71,274.86,9804100,CRM
2025-03-24,284.56,285.36,281.84,282.35,6763800,CRM
2025-03-25,287.2,289.03,284.22,284.22,4301700,CRM
2025-03-26,279.62,287.63,278.21,286.93,5070300,CRM
2025-03-27,276.45,279.53,274.66,279.17,3757200,CRM
2025-03-28,268.65,275.86,267.88,275.36,4973400,CRM
2025-03-31,267.05,267.14,257.92,263.26,7585800,CRM
2025-04-01,268.88,269.5,264.52,267.55,4598200,CRM
2025-04-02,270.21,272.29,264.45,264.66,5396900,CRM
2025-04-03,253.98,261.29,253.21,258.87,8872600,CRM
2025-04-04,239.58,249.07,238.36,246.49,9705000,CRM
2025-04-07,243.02,251.72,228.88,228.88,11965200,CRM
2025-04-08,242.8,256.13,239.1,252.71,9340300,CRM
2025-04-09,263.88,266.86,239.72,239.72,12491100,CRM
2025-04-10,254.27,260.37,247.31,259.14,9692300,CRM
2025-04-11,254.15,255.56,246.86,253.43,6089000,CRM
2025-04-14,253.71,259.14,252.3,259.14,6038100,CRM
2025-04-15,254.08,255.87,252.96,253.53,5227700,CRM
2025-04-16,249.01,255.76,245.87,251.09,7190900,CRM
2025-04-17,246.44,250.73,245.98,248.94,5566900,CRM
2025-04-21,235.48,241.68,232.0,239.63,9240000,CRM
2025-04-22,242.58,243.41,234.82,237.44,7145300,CRM
2025-04-23,249.65,256.93,248.67,251.77,5818900,CRM
2025-04-24,263.82,264.1,256.15,257.34,7857600,CRM
2025-04-25,266.96,268.14,263.32,263.84,5651700,CRM
2025-04-28,264.76,268.61,262.46,267.26,4977700,CRM
2025-04-29,266.87,267.69,264.29,264.52,3139800,CRM
2025-04-30,267.82,267.98,262.13,263.92,4624100,CRM
2025-05-01,268.44,273.69,268.11,272.49,5208900,CRM
2025-05-02,274.17,275.4,271.35,273.55,4323400,CRM
2025-05-05,271.73,275.25,271.41,272.46,4219600,CRM
2025-05-06,272.45,273.89,267.65,268.92,4681600,CRM
2025-05-07,277.31,277.86,272.8,272.8,4267600,CRM
2025-05-08,278.81,282.11,277.46,278.28,4789900,CRM
2025-05-09,274.51,281.54,272.97,280.69,4324200,CRM
2025-05-12,287.86,288.01,282.29,284.05,5937400,CRM
2025-05-13,288.21,291.77,287.97,290.03,6711600,CRM
2025-05-14,289.78,295.07,288.3,292.53,7926200,CRM
