Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2025-07-22,190.55,197.22,188.65,196.63,3961400,NET
2025-07-23,189.15,190.83,186.08,190.02,2861500,NET
2025-07-24,191.58,192.62,186.72,190.2,2623000,NET
2025-07-25,198.42,200.01,191.58,191.9,2698700,NET
2025-07-28,199.41,202.34,198.62,200.91,3517600,NET
2025-07-29,199.43,202.36,197.68,200.0,2834700,NET
2025-07-30,200.85,203.08,199.0,200.45,2735000,NET
2025-07-31,207.68,210.98,203.0,204.77,6792800,NET
2025-08-01,200.11,211.27,192.8,198.66,6449400,NET
2025-08-04,208.8,211.75,202.71,204.57,3658200,NET
2025-08-05,207.81,215.58,204.7,209.0,3039500,NET
2025-08-06,215.53,215.55,208.48,209.45,2325100,NET
2025-08-07,210.44,219.0,204.33,218.16,2702100,NET
2025-08-08,204.6,211.79,204.2,210.59,1767200,NET
2025-08-11,201.17,206.12,200.1,202.11,2066400,NET
2025-08-12,202.33,204.0,197.23,202.47,2247700,NET
2025-08-13,199.34,204.52,195.85,204.0,2746000,NET
2025-08-14,195.38,198.17,192.96,195.97,2535700,NET
2025-08-15,200.91,202.9,195.0,195.63,2121900,NET
2025-08-18,202.37,203.31,196.56,199.99,2203800,NET
2025-08-19,196.51,203.0,193.51,201.79,2190800,NET
2025-08-20,193.2,195.5,184.52,195.0,3190600,NET
2025-08-21,192.77,193.49,190.29,191.0,1667000,NET
2025-08-22,196.17,197.99,190.48,192.3,1416700,NET
2025-08-25,195.88,197.46,194.13,196.5,1246500,NET
2025-08-26,198.55,201.5,195.94,196.4,2750300,NET
2025-08-27,205.24,205.65,199.76,201.4,2433600,NET
2025-08-28,213.42,215.65,205.8,205.8,2733100,NET
2025-08-29,208.71,214.43,206.0,212.48,2095100,NET
2025-09-02,208.05,208.71,199.39,202.65,1894000,NET
2025-09-03,205.71,208.97,203.86,208.78,1382400,NET
2025-09-04,209.98,211.14,200.67,204.99,1780000,NET
2025-09-05,214.43,214.71,208.46,212.11,1638300,NET
2025-09-08,217.92,220.99,216.23,216.7,2390300,NET
2025-09-09,218.56,219.2,214.85,217.92,1671500,NET
2025-09-10,222.97,225.29,219.51,219.97,2216000,NET
2025-09-11,224.64,230.1,223.09,224.9,3132400,NET
2025-09-12,221.32,225.52,220.43,223.8,1554100,NET
2025-09-15,226.01,229.54,220.51,220.57,1878500,NET
2025-09-16,219.24,225.16,218.39,225.0,2579600,NET
2025-09-17,213.88,220.19,208.59,219.65,3407100,NET
2025-09-18,223.57,223.81,215.82,216.75,3028400,NET
2025-09-19,225.94,227.62,222.18,224.0,4004100,NET
2025-09-22,228.28,230.1,222.76,224.52,2636200,NET
2025-09-23,223.26,228.34,219.55,228.34,2005600,NET
2025-09-24,217.57,226.99,217.22,226.0,2318900,NET
2025-09-25,218.2,219.29,210.87,213.65,2810600,NET
2025-09-26,216.34,220.0,213.55,218.01,1888400,NET
2025-09-29,218.58,219.88,216.34,218.94,1852300,NET
2025-09-30,214.59,218.84,211.36,218.84,1868900,NET
2025-10-01,217.06,218.99,212.17,213.25,2326000,NET
2025-10-02,224.56,224.82,215.37,219.05,2208800,NET
2025-10-03,216.67,225.0,212.0,225.0,2428200,NET
2025-10-06,221.03,225.37,219.21,219.5,1957500,NET
2025-10-07,217.39,222.22,213.68,222.0,2138900,NET
2025-10-08,220.0,221.99,216.2,218.71,1970600,NET
2025-10-09,220.95,221.52,214.3,218.76,1478400,NET
2025-10-10,213.82,226.95,213.15,222.12,2118500,NET
2025-10-13,222.56,223.7,215.85,217.26,1824300,NET
2025-10-14,217.55,217.96,210.33,217.33,2645700,NET
2025-10-15,217.38,225.01,217.26,220.99,2168000,NET
2025-10-16,211.4,221.46,209.14,218.78,2588400,NET
2025-10-17,210.01,210.08,203.51,208.23,3070700,NET
2025-10-20,213.04,213.45,208.8,212.41,2008000,NET
2025-10-21,212.98,213.73,208.17,213.2,1395400,NET
2025-10-22,210.73,213.83,206.29,211.92,1684700,NET
2025-10-23,217.16,217.29,210.01,210.73,2108000,NET
2025-10-24,217.85,222.13,217.76,220.1,1357700,NET
2025-10-27,225.11,225.44,219.29,222.44,2085900,NET
2025-10-28,223.99,228.2,223.75,226.25,1864300,NET
2025-10-29,227.38,227.93,223.01,224.65,2253200,NET
2025-10-30,222.5,231.13,222.25,226.14,5282000,NET
2025-10-31,253.3,254.3,234.0,236.5,9483100,NET
2025-11-03,248.11,260.0,245.12,254.91,4317100,NET
2025-11-04,232.91,245.63,231.78,240.25,3505700,NET
2025-11-05,228.51,233.62,228.22,232.93,2451600,NET
2025-11-06,225.9,230.9,221.21,229.88,2786900,NET
2025-11-07,232.81,233.08,218.43,222.82,2865800,NET
2025-11-10,240.53,244.5,238.65,238.65,2848400,NET
2025-11-11,234.95,241.06,234.73,238.58,1977000,NET
2025-11-12,225.68,236.26,223.8,235.84,2851300,NET
2025-11-13,213.54,224.44,213.23,223.74,2666300,NET
2025-11-14,210.6,215.24,204.19,209.95,3875100,NET
2025-11-17,202.25,213.7,201.39,213.44,4094600,NET
2025-11-18,196.53,200.54,187.48,187.48,8770300,NET
2025-11-19,196.2,197.74,193.1,197.0,4017900,NET
2025-11-20,191.39,204.47,189.79,204.47,3201100,NET
2025-11-21,186.38,191.6,181.16,191.6,3322100,NET
2025-11-24,193.99,194.16,187.46,187.87,4524200,NET
2025-11-25,197.49,197.8,185.23,193.5,3120000,NET
2025-11-26,196.99,199.79,195.11,198.07,2259900,NET
2025-11-28,200.21,201.85,197.62,198.22,989400,NET
2025-12-01,197.2,199.91,195.14,197.33,2114700,NET
2025-12-02,201.26,207.18,200.8,203.62,2493400,NET
2025-12-03,204.35,204.81,198.05,199.7,1496900,NET
2025-12-04,204.15,205.58,200.67,203.81,1446800,NET
2025-12-05,200.95,205.31,199.52,203.7,1744400,NET
2025-12-08,205.86,207.17,201.79,202.89,1308900,NET
2025-12-09,208.93,210.26,204.16,205.01,1905500,NET
2025-12-10,213.46,215.3,204.95,208.74,2931700,NET
2025-12-11,207.95,211.63,203.26,211.02,2316100,NET
2025-12-12,202.44,207.7,199.71,207.28,2109600,NET
2025-12-15,196.7,203.62,196.45,203.1,2033800,NET
2025-12-16,197.53,198.49,194.15,195.05,2147800,NET
