Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2023-09-12,314.03,318.19,307.49,307.49,2054700,GS
2023-09-13,317.91,319.83,313.96,316.5,2165000,GS
2023-09-14,327.01,327.53,319.68,321.72,2822700,GS
2023-09-15,325.08,328.54,324.44,327.56,3063900,GS
2023-09-18,325.82,326.71,321.98,325.08,1356600,GS
2023-09-19,324.46,327.39,320.74,325.95,1660200,GS
2023-09-20,319.54,326.28,319.15,325.15,1224400,GS
2023-09-21,313.41,317.63,313.26,317.45,1685100,GS
2023-09-22,311.18,314.64,310.17,313.27,1669100,GS
2023-09-25,312.08,312.51,308.7,310.4,833300,GS
2023-09-26,307.31,310.74,305.99,309.01,1481800,GS
2023-09-27,305.54,308.43,302.72,308.42,1493000,GS
2023-09-28,308.62,310.18,303.89,303.89,1389600,GS
2023-09-29,307.08,311.24,305.84,310.52,1403900,GS
2023-10-02,302.27,307.09,300.94,305.62,1303800,GS
2023-10-03,290.52,299.59,288.87,299.2,3118600,GS
2023-10-04,292.87,293.31,288.01,289.31,1872000,GS
2023-10-05,294.67,294.72,288.7,291.69,1584600,GS
2023-10-06,296.55,299.25,291.51,292.41,1595100,GS
2023-10-09,296.68,297.5,292.65,293.16,1094400,GS
2023-10-10,298.73,300.7,296.37,298.44,1193800,GS
2023-10-11,297.07,300.49,295.72,299.35,1672500,GS
2023-10-12,294.06,298.23,292.32,298.14,1727700,GS
2023-10-13,293.53,300.06,292.46,296.1,1785200,GS
2023-10-16,298.37,299.8,294.44,297.22,2273900,GS
2023-10-17,293.59,300.06,290.32,297.41,4123000,GS
2023-10-18,286.57,291.56,286.11,291.35,3460300,GS
2023-10-19,283.94,289.78,283.41,286.57,3211800,GS
2023-10-20,284.76,287.79,282.91,283.29,2329000,GS
2023-10-23,283.97,288.08,282.99,283.09,2959800,GS
2023-10-24,283.93,287.65,283.84,284.71,1697100,GS
2023-10-25,281.63,284.71,279.99,283.38,1809300,GS
2023-10-26,281.85,284.84,279.75,281.82,2011200,GS
2023-10-27,275.13,283.07,274.61,282.38,2601700,GS
2023-10-30,285.5,286.43,278.34,278.49,3065200,GS
2023-10-31,288.13,288.78,285.37,286.3,2611000,GS
2023-11-01,291.5,292.54,287.4,287.87,2345400,GS
2023-11-02,297.77,298.51,292.3,293.9,2597000,GS
2023-11-03,310.92,312.54,301.72,302.23,3742000,GS
2023-11-06,307.4,312.14,305.68,310.01,2087600,GS
2023-11-07,307.44,309.75,304.91,305.71,1505000,GS
2023-11-08,308.02,310.01,307.17,307.44,1484400,GS
2023-11-09,304.43,310.0,303.37,309.38,1787900,GS
2023-11-10,308.92,309.44,305.26,306.84,1781400,GS
2023-11-13,310.25,311.96,307.04,307.64,1403300,GS
2023-11-14,321.46,324.36,315.52,316.53,3592700,GS
2023-11-15,320.39,323.69,318.25,322.57,2534500,GS
2023-11-16,319.51,322.43,317.93,320.54,1620400,GS
2023-11-17,321.9,323.1,320.89,322.2,1465200,GS
2023-11-20,322.15,323.92,320.3,322.67,3146000,GS
2023-11-21,317.9,321.81,317.5,321.11,1900900,GS
2023-11-22,321.38,321.64,318.28,319.77,1235200,GS
2023-11-24,321.86,322.93,320.43,321.53,460100,GS
2023-11-27,320.5,322.69,318.63,321.9,1250500,GS
2023-11-28,320.44,321.15,317.8,320.18,1419000,GS
2023-11-29,325.57,328.7,321.98,322.45,2038100,GS
2023-11-30,326.79,329.87,325.41,326.93,1903600,GS
2023-12-01,333.39,333.83,325.72,326.72,3623300,GS
2023-12-04,334.3,335.36,330.38,331.35,2178100,GS
2023-12-05,326.99,331.85,325.84,331.63,2429700,GS
2023-12-06,327.2,332.02,326.85,328.68,1869300,GS
2023-12-07,329.74,329.81,327.23,328.87,2162400,GS
2023-12-08,335.68,337.08,328.94,329.44,2238800,GS
2023-12-11,336.57,337.79,333.98,336.27,1636000,GS
2023-12-12,337.38,338.71,334.49,336.24,1597600,GS
2023-12-13,347.07,347.18,336.42,337.7,2876500,GS
2023-12-14,366.91,369.52,349.24,350.68,5376300,GS
2023-12-15,364.08,369.24,362.94,363.77,4522300,GS
2023-12-18,360.15,366.23,359.68,364.8,2740900,GS
2023-12-19,365.94,367.2,358.38,359.77,2091800,GS
2023-12-20,361.22,368.5,360.96,364.29,1836500,GS
2023-12-21,364.14,365.02,360.73,363.64,1301600,GS
2023-12-22,364.21,366.93,363.03,365.51,1538200,GS
2023-12-26,365.13,366.09,363.64,364.21,837300,GS
2023-12-27,367.88,369.09,363.89,364.74,1367200,GS
2023-12-28,369.73,371.02,367.07,367.92,1024700,GS
2023-12-29,369.11,369.95,367.01,368.92,881300,GS
2024-01-02,371.53,372.34,365.69,366.46,2263100,GS
2024-01-03,365.31,368.76,360.49,367.3,2265300,GS
2024-01-04,366.41,370.38,365.46,366.99,1618300,GS
2024-01-05,369.75,372.65,364.63,365.43,2913900,GS
2024-01-08,372.07,372.28,365.53,369.3,1902600,GS
2024-01-09,367.17,369.29,365.29,367.99,1708800,GS
2024-01-10,365.47,366.51,362.19,364.88,1547300,GS
2024-01-11,363.35,364.53,358.5,364.44,2209900,GS
2024-01-12,361.44,369.19,360.32,366.79,2223800,GS
2024-01-16,364.02,368.39,358.16,362.02,3926600,GS
2024-01-17,360.89,363.78,357.98,359.0,2415100,GS
2024-01-18,360.64,365.16,358.39,363.91,1771200,GS
2024-01-19,365.7,366.75,356.0,360.46,2603300,GS
2024-01-22,369.29,375.77,367.96,369.68,2922700,GS
2024-01-23,364.33,366.81,362.28,363.57,3313300,GS
2024-01-24,363.02,368.0,362.81,365.32,2235800,GS
2024-01-25,366.18,370.01,365.52,366.17,2376300,GS
2024-01-26,361.48,364.45,360.48,362.3,3464700,GS
2024-01-29,364.13,364.4,358.08,359.66,1632300,GS
2024-01-30,370.17,371.17,365.11,367.42,3897900,GS
2024-01-31,367.43,376.9,367.13,369.33,3421100,GS
2024-02-01,367.28,372.72,362.44,367.83,2138500,GS
2024-02-02,371.11,371.95,364.17,365.31,2180900,GS
2024-02-05,366.48,368.69,364.55,367.99,2231100,GS
2024-02-06,368.37,370.12,366.46,366.48,1487800,GS
2024-02-07,369.96,370.36,365.98,368.67,1963200,GS
2024-02-08,368.41,371.35,364.87,369.33,1913700,GS
2024-02-09,367.67,369.46,366.07,368.16,2028200,GS
2024-02-12,375.69,379.24,367.73,368.38,2797200,GS
2024-02-13,362.4,372.36,359.0,370.85,3030800,GS
2024-02-14,361.72,365.01,359.55,364.43,2041300,GS
2024-02-15,368.78,370.49,362.77,363.04,2218900,GS
2024-02-16,367.84,370.85,364.5,366.69,2376800,GS
2024-02-20,367.92,368.93,364.41,364.5,2358900,GS
2024-02-21,371.51,371.88,364.8,365.35,1772500,GS
2024-02-22,373.61,378.52,372.2,372.42,2326800,GS
2024-02-23,374.17,379.66,372.4,373.16,2247400,GS
2024-02-26,373.37,378.96,372.03,374.17,1797800,GS
2024-02-27,373.94,378.81,372.52,375.32,1724900,GS
2024-02-28,378.87,378.95,372.91,373.1,2572900,GS
2024-02-29,374.89,381.57,371.63,380.83,3139100,GS
2024-03-01,373.97,376.81,371.23,375.45,1697700,GS
2024-03-04,377.97,382.14,372.14,374.66,1955100,GS
2024-03-05,376.68,383.02,376.1,376.5,2697800,GS
2024-03-06,375.39,380.9,370.52,380.62,2692400,GS
2024-03-07,374.29,380.15,372.97,377.64,2033100,GS
2024-03-08,372.9,381.22,372.63,374.58,1657200,GS
2024-03-11,372.1,372.35,367.54,371.63,1654200,GS
2024-03-12,374.05,374.97,369.81,373.51,1703900,GS
2024-03-13,378.03,380.86,374.05,374.75,2370600,GS
2024-03-14,374.47,381.95,371.42,380.07,3029500,GS
2024-03-15,373.12,376.89,372.34,374.72,3763900,GS
2024-03-18,370.38,374.87,369.45,374.5,2069000,GS
2024-03-19,374.51,376.56,369.74,370.09,1858200,GS
2024-03-20,382.04,382.07,371.95,372.3,2157400,GS
2024-03-21,398.65,398.95,384.56,385.22,4613800,GS
2024-03-22,392.01,401.59,391.01,399.32,2190300,GS
2024-03-25,390.2,395.52,389.16,392.06,1683900,GS
2024-03-26,391.4,394.43,389.8,391.31,1407000,GS
2024-03-27,400.14,400.37,393.51,394.71,2353600,GS
2024-03-28,402.49,403.94,399.88,401.06,2409700,GS
2024-04-01,398.46,402.74,397.0,401.51,1863900,GS
2024-04-02,395.22,398.13,392.78,395.79,1976000,GS
2024-04-03,398.93,401.47,396.04,396.04,1549200,GS
2024-04-04,391.46,403.75,390.93,402.79,1704700,GS
2024-04-05,393.22,394.25,386.86,391.76,1694900,GS
2024-04-08,395.6,397.51,392.72,394.21,1181900,GS
2024-04-09,395.76,398.18,392.23,396.53,1247200,GS
2024-04-10,386.17,390.69,382.83,389.31,1903300,GS
2024-04-11,383.01,386.86,380.47,385.9,2176200,GS
2024-04-12,375.31,379.75,373.03,378.54,2815800,GS
2024-04-15,386.29,397.84,384.18,392.19,6177000,GS
2024-04-16,382.42,390.23,380.8,389.73,3459700,GS
2024-04-17,389.21,392.3,386.58,387.75,4373800,GS
2024-04-18,388.44,393.01,387.76,390.73,2776300,GS
2024-04-19,389.3,393.15,388.34,389.35,2805500,GS
2024-04-22,402.16,402.77,389.84,392.13,4165600,GS
2024-04-23,408.57,409.87,401.05,402.51,2662300,GS
2024-04-24,407.64,409.13,404.34,406.16,1575900,GS
2024-04-25,404.76,408.19,399.75,405.67,1970100,GS
2024-04-26,412.01,412.93,404.37,404.93,2322700,GS
2024-04-29,415.13,417.56,411.65,412.01,2453000,GS
2024-04-30,411.18,415.69,410.49,412.9,1829900,GS
2024-05-01,411.41,417.65,409.71,411.16,2310100,GS
2024-05-02,416.83,417.87,412.59,415.51,2087500,GS
2024-05-03,422.23,426.2,419.09,419.17,2406300,GS
2024-05-06,427.52,428.21,423.68,425.67,1914300,GS
2024-05-07,427.65,431.13,426.75,428.97,2058200,GS
2024-05-08,430.68,431.71,425.96,426.68,2006700,GS
2024-05-09,438.98,439.82,430.09,430.09,2710200,GS
2024-05-10,438.18,442.05,437.78,439.9,1823900,GS
2024-05-13,437.05,440.56,436.82,439.66,1579600,GS
2024-05-14,441.78,444.96,437.49,438.28,2412900,GS
2024-05-15,449.13,449.22,444.17,444.79,2217700,GS
2024-05-16,447.61,451.21,445.45,447.47,2070300,GS
2024-05-17,450.7,451.6,447.35,449.4,1655900,GS
2024-05-20,446.09,454.32,445.76,451.16,2591500,GS
2024-05-21,453.29,454.16,445.38,445.41,2762600,GS
2024-05-22,445.55,453.21,443.02,450.35,2729500,GS
2024-05-23,441.47,447.41,440.76,447.33,2254500,GS
2024-05-24,444.39,448.32,442.39,443.1,1932200,GS
2024-05-28,443.07,446.81,442.21,443.2,1930800,GS
2024-05-29,440.53,442.04,435.21,438.28,2315700,GS
2024-05-30,436.47,441.93,433.92,439.15,2135000,GS
2024-05-31,442.57,442.81,434.42,436.01,2638300,GS
2024-06-03,441.07,444.84,436.44,444.84,1930700,GS
2024-06-04,441.38,443.72,435.48,436.73,1835000,GS
2024-06-05,447.57,448.87,443.52,443.56,1678900,GS
2024-06-06,444.1,450.32,443.04,447.7,1598000,GS
2024-06-07,441.01,447.06,440.61,441.52,1736100,GS
2024-06-10,439.69,441.44,436.54,438.5,1698600,GS
2024-06-11,430.69,438.05,429.83,437.25,1938200,GS
2024-06-12,434.98,443.65,432.55,441.67,1733000,GS
2024-06-13,432.71,434.62,428.64,433.08,1849100,GS
2024-06-14,432.81,434.53,425.73,428.48,1559100,GS
2024-06-17,436.42,437.0,429.84,431.49,1531600,GS
2024-06-18,443.45,443.7,434.8,435.83,1798400,GS
2024-06-20,444.05,446.34,441.33,444.0,2080600,GS
2024-06-21,436.42,444.78,436.15,444.66,3780800,GS
2024-06-24,447.97,449.35,436.25,437.46,1882200,GS
2024-06-25,443.4,449.89,442.79,445.42,1555900,GS
2024-06-26,441.93,443.93,438.62,441.49,2131700,GS
2024-06-27,432.33,436.03,429.27,436.03,2835200,GS
2024-06-28,438.49,443.36,435.79,436.34,3839700,GS
2024-07-01,449.49,449.84,440.13,440.62,1850500,GS
2024-07-02,451.38,452.02,445.55,447.4,1491800,GS
2024-07-03,453.62,455.53,451.58,454.7,993900,GS
2024-07-05,450.54,453.29,446.07,453.18,1593800,GS
2024-07-08,450.61,460.35,449.86,453.36,2214300,GS
2024-07-09,458.38,464.65,447.47,451.37,4525100,GS
2024-07-10,464.25,465.19,455.49,458.07,1946000,GS
2024-07-11,464.58,468.39,461.71,465.33,2251400,GS
2024-07-12,465.21,468.66,463.49,466.23,2727800,GS
2024-07-15,477.18,477.93,461.75,465.57,3568200,GS
2024-07-16,487.64,491.11,476.95,478.9,3981700,GS
2024-07-17,486.83,493.91,484.16,487.63,3908900,GS
2024-07-18,471.35,488.29,469.42,484.25,3320200,GS
2024-07-19,470.11,477.54,468.42,474.17,2032700,GS
2024-07-22,472.15,474.51,467.64,469.75,1792500,GS
2024-07-23,477.11,480.66,471.42,472.19,2020500,GS
2024-07-24,471.82,480.83,470.97,474.31,1598600,GS
2024-07-25,476.68,480.95,468.46,471.19,1489700,GS
2024-07-26,483.78,488.59,480.5,480.57,2249700,GS
2024-07-29,477.66,486.66,476.05,485.12,1599500,GS
2024-07-30,490.21,493.9,483.07,483.08,2642500,GS
2024-07-31,493.47,501.45,489.43,489.43,2658900,GS
2024-08-01,484.83,498.31,479.56,494.41,4006800,GS
2024-08-02,456.25,479.35,452.93,476.09,6115500,GS
2024-08-05,444.99,449.02,424.0,433.91,4177200,GS
2024-08-06,455.85,460.72,443.45,446.92,2209300,GS
2024-08-07,458.55,473.62,458.13,464.74,2587600,GS
2024-08-08,470.92,472.82,462.58,463.26,1936400,GS
2024-08-09,475.27,476.96,467.46,470.19,1622700,GS
2024-08-12,470.66,477.8,468.96,475.27,1839300,GS
2024-08-13,476.9,478.19,471.6,475.3,1243700,GS
2024-08-14,483.46,484.09,473.47,477.83,1545600,GS
2024-08-15,483.77,491.42,483.03,489.56,1732300,GS
2024-08-16,488.85,489.48,481.81,481.86,1587000,GS
2024-08-19,489.25,492.26,486.52,489.56,1027900,GS
2024-08-20,482.14,488.75,481.32,488.47,2122700,GS
2024-08-21,481.29,485.47,478.93,484.23,917100,GS
2024-08-22,482.54,484.43,479.67,481.81,943800,GS
2024-08-23,493.85,496.78,484.57,487.38,1751800,GS
2024-08-26,492.35,497.8,489.87,496.68,1084200,GS
2024-08-27,491.76,495.85,491.11,492.32,977900,GS
2024-08-28,487.95,492.83,483.23,491.12,1568100,GS
2024-08-29,494.51,497.55,485.82,490.53,1566300,GS
2024-08-30,497.58,498.5,492.63,495.22,1838900,GS
2024-09-03,475.36,497.04,473.35,494.87,2373600,GS
2024-09-04,478.46,483.88,474.61,474.61,1509400,GS
2024-09-05,475.77,483.46,471.07,481.32,1828300,GS
2024-09-06,467.7,483.11,465.21,474.52,1995600,GS
2024-09-09,476.44,482.01,471.39,473.47,1714200,GS
2024-09-10,455.53,477.05,450.11,476.98,3583100,GS
2024-09-11,459.47,460.17,446.12,452.46,2426500,GS
2024-09-12,462.29,462.56,453.84,459.6,1480500,GS
2024-09-13,467.1,470.13,463.69,464.17,1794500,GS
2024-09-16,473.11,475.28,467.58,469.48,1500300,GS
2024-09-17,473.34,477.57,469.84,475.88,1444900,GS
2024-09-18,472.55,480.75,469.81,473.35,1699500,GS
2024-09-19,491.32,493.84,481.21,482.46,3060700,GS
2024-09-20,486.05,489.58,483.18,487.77,4452600,GS
2024-09-23,485.06,488.95,482.92,485.84,953200,GS
2024-09-24,485.65,487.16,481.83,485.23,1035400,GS
2024-09-25,478.94,489.53,478.22,486.12,1763900,GS
2024-09-26,484.58,486.02,480.25,481.73,1378100,GS
2024-09-27,486.13,492.85,483.55,486.58,1420100,GS
2024-09-30,482.82,484.19,476.76,482.6,1602500,GS
2024-10-01,478.0,482.3,472.58,482.3,1528600,GS
2024-10-02,479.77,482.57,475.83,478.97,1445100,GS
2024-10-03,474.03,478.33,472.18,477.76,1290600,GS
2024-10-04,482.86,483.99,473.93,483.33,1721600,GS
2024-10-07,482.34,486.62,478.6,482.35,1173300,GS
2024-10-08,484.24,485.97,480.54,484.66,1296700,GS
2024-10-09,492.64,493.7,482.95,485.83,1695900,GS
2024-10-10,491.21,494.22,487.18,493.74,1309000,GS
2024-10-11,503.48,505.11,495.19,495.39,2409700,GS
2024-10-14,509.77,510.08,502.71,504.8,2174900,GS
2024-10-15,509.41,527.09,502.71,525.42,4525400,GS
2024-10-16,516.7,522.91,512.92,516.84,2649000,GS
2024-10-17,515.86,522.0,515.11,518.05,2123500,GS
2024-10-18,515.38,517.59,513.79,516.24,1779200,GS
2024-10-21,504.94,516.69,504.16,514.89,1752100,GS
2024-10-22,505.43,506.73,500.2,502.81,1588000,GS
2024-10-23,504.36,507.09,500.65,502.99,1263200,GS
2024-10-24,511.48,511.96,505.33,506.11,2058200,GS
2024-10-25,499.87,515.67,498.06,514.94,1633200,GS
2024-10-28,510.58,511.56,502.19,502.6,1687100,GS
2024-10-29,511.26,514.15,508.06,508.24,1281600,GS
2024-10-30,511.38,517.61,510.08,510.4,1441600,GS
2024-10-31,504.93,511.96,501.75,509.47,2061700,GS
2024-11-01,506.45,513.56,504.2,507.09,1625000,GS
2024-11-04,498.77,505.19,497.83,505.14,1797800,GS
2024-11-05,513.88,514.36,499.87,500.26,2169900,GS
2024-11-06,581.18,583.75,552.04,553.21,8042800,GS
2024-11-07,567.71,580.23,567.08,575.35,4475600,GS
2024-11-08,574.63,580.37,566.87,571.86,2714000,GS
2024-11-11,587.38,592.07,581.37,584.03,2510800,GS
2024-11-12,577.88,587.14,576.78,583.2,2392900,GS
2024-11-13,579.46,588.56,577.93,579.86,1763100,GS
2024-11-14,573.99,586.59,571.68,585.1,1670500,GS
2024-11-15,578.8,580.36,572.51,578.63,2007700,GS
2024-11-18,573.39,580.29,570.2,579.94,1848900,GS
2024-11-19,566.94,570.24,561.22,565.27,2217400,GS
2024-11-20,567.48,573.2,562.3,569.33,1528600,GS
2024-11-21,581.31,585.78,570.0,571.95,2281900,GS
2024-11-22,587.81,588.94,579.68,581.42,1733700,GS
2024-11-25,588.06,596.12,583.96,593.67,2940800,GS
2024-11-26,590.46,592.11,578.28,585.23,2846500,GS
2024-11-27,590.4,597.05,588.3,592.59,1424500,GS
2024-11-29,593.46,597.52,591.99,594.18,1170200,GS
2024-12-02,589.68,599.67,589.27,595.84,1804100,GS
2024-12-03,590.04,599.19,588.78,596.78,1718100,GS
2024-12-04,586.74,592.19,584.82,590.94,1617300,GS
2024-12-05,584.86,594.43,584.42,588.52,1672800,GS
2024-12-06,587.69,588.0,582.48,585.22,1405700,GS
2024-12-09,582.24,590.94,581.85,587.01,1633200,GS
2024-12-10,573.33,584.34,572.08,578.2,2600800,GS
2024-12-11,580.71,581.84,575.16,578.32,2195300,GS
2024-12-12,579.78,584.39,576.84,580.74,1218400,GS
2024-12-13,573.77,583.1,573.38,582.12,1215000,GS
2024-12-16,574.6,576.5,567.13,576.24,1713300,GS
2024-12-17,563.19,569.98,560.84,569.22,2314100,GS
2024-12-18,539.24,567.88,533.6,565.94,3271600,GS
2024-12-19,542.91,555.66,542.53,550.21,2753300,GS
2024-12-20,554.78,561.44,542.31,543.84,4515900,GS
2024-12-23,559.36,560.21,550.56,553.7,1519500,GS
2024-12-24,571.13,571.13,559.93,562.72,913400,GS
2024-12-26,569.61,570.94,565.95,566.59,1092000,GS
2024-12-27,564.66,570.32,559.92,565.46,1486000,GS
2024-12-30,562.08,564.5,553.8,555.92,1265900,GS
2024-12-31,561.17,565.38,558.99,563.57,1055800,GS
2025-01-02,563.47,572.62,558.35,567.72,2219000,GS
2025-01-03,568.53,570.5,560.3,569.38,1422600,GS
2025-01-06,571.72,581.78,568.22,573.28,2257000,GS
2025-01-07,568.52,576.51,557.03,575.37,2021900,GS
2025-01-08,568.42,569.58,561.22,569.42,1513400,GS
2025-01-10,548.8,564.72,546.85,564.72,2817900,GS
2025-01-13,551.69,554.87,545.62,546.72,1871200,GS
2025-01-14,560.1,562.12,553.9,558.27,2221900,GS
2025-01-15,593.8,597.22,581.14,586.04,5119800,GS
2025-01-16,600.73,604.5,593.88,597.79,3224500,GS
2025-01-17,613.42,614.46,600.74,605.44,3425200,GS
2025-01-21,622.05,622.72,596.82,604.47,5076700,GS
2025-01-22,620.08,622.89,617.12,620.77,2835700,GS
2025-01-23,626.71,632.63,621.8,622.22,2582700,GS
2025-01-24,624.16,627.79,616.38,617.4,3183500,GS
2025-01-27,620.61,623.0,611.97,612.5,3351700,GS
2025-01-28,625.04,626.3,619.17,619.56,2338000,GS
2025-01-29,624.63,636.02,623.68,624.26,1918900,GS
2025-01-30,632.79,636.53,628.18,631.6,1812800,GS
2025-01-31,627.59,637.0,624.69,637.0,1995100,GS
2025-02-03,619.72,625.71,610.03,613.48,2102600,GS
2025-02-04,621.5,624.92,616.51,619.36,1743400,GS
2025-02-05,632.54,633.48,622.82,625.24,1908200,GS
2025-02-06,645.06,645.67,635.96,637.0,2439200,GS
2025-02-07,642.78,650.59,640.1,646.21,2616700,GS
2025-02-10,637.52,649.24,631.36,645.84,2351600,GS
2025-02-11,634.3,636.06,630.73,633.84,2711400,GS
2025-02-12,636.02,637.46,626.33,630.88,2295800,GS
2025-02-13,635.97,638.96,627.7,638.79,2031800,GS
2025-02-14,647.34,649.99,637.31,637.31,2246000,GS
2025-02-18,658.75,658.75,647.8,649.34,2350100,GS
2025-02-19,654.79,657.62,650.01,655.7,1953600,GS
2025-02-20,629.41,656.87,619.03,654.67,3929000,GS
2025-02-21,613.09,634.55,610.96,631.85,3000800,GS
2025-02-24,613.62,624.55,602.5,620.84,3274100,GS
2025-02-25,602.61,618.69,593.88,615.96,2885900,GS
2025-02-26,605.41,610.67,602.9,604.34,2001200,GS
2025-02-27,595.84,612.73,595.16,605.19,2396300,GS
2025-02-28,612.87,614.21,594.87,598.59,3337200,GS
2025-03-03,596.1,619.26,589.26,612.98,3152300,GS
2025-03-04,572.34,590.92,558.98,586.96,4061000,GS
2025-03-05,584.09,588.08,568.05,573.28,2600600,GS
2025-03-06,559.08,577.83,556.07,571.8,4332300,GS
2025-03-07,551.2,559.57,536.66,559.57,4069600,GS
2025-03-10,523.61,538.2,515.21,534.09,5272100,GS
2025-03-11,523.38,531.81,516.26,524.41,4190500,GS
2025-03-12,527.6,536.75,520.59,535.76,3078100,GS
2025-03-13,516.86,529.99,512.19,527.56,2529100,GS
2025-03-14,533.21,535.34,518.73,525.91,2808100,GS
2025-03-17,542.99,548.72,531.82,533.04,2695600,GS
2025-03-18,543.43,545.37,538.37,541.96,2641000,GS
2025-03-19,548.9,554.48,536.35,540.69,2769800,GS
2025-03-20,554.16,559.83,543.64,544.73,2531300,GS
2025-03-21,556.58,558.42,542.86,546.92,3565600,GS
2025-03-24,571.32,573.9,564.37,566.29,1877700,GS
2025-03-25,577.07,578.0,569.46,575.84,1875500,GS
2025-03-26,565.23,583.67,562.35,579.48,1944200,GS
2025-03-27,550.46,557.43,544.18,556.45,2100900,GS
2025-03-28,534.9,552.01,529.57,547.53,2773100,GS
2025-03-31,538.02,539.1,520.59,525.74,2455100,GS
2025-04-01,540.15,543.6,525.17,535.02,1869600,GS
2025-04-02,554.57,558.73,530.92,531.63,2560700,GS
2025-04-03,503.49,521.97,501.84,517.47,5193900,GS
2025-04-04,463.68,484.55,453.04,479.63,8105200,GS
2025-04-07,458.46,482.56,432.73,440.13,6353800,GS
2025-04-08,455.22,484.47,445.97,480.86,4240900,GS
2025-04-09,509.04,514.1,440.34,444.53,7024100,GS
2025-04-10,482.38,495.48,466.82,495.48,5374500,GS
2025-04-11,486.95,490.97,471.33,479.63,3770200,GS
2025-04-14,496.35,504.25,489.62,502.28,4392600,GS
2025-04-15,500.2,510.8,499.32,499.73,2501200,GS
2025-04-16,491.49,501.74,485.23,494.12,2765600,GS
2025-04-17,501.78,507.04,491.56,495.62,2593500,GS
2025-04-21,493.77,501.56,487.19,497.75,2859300,GS
2025-04-22,512.12,513.11,501.22,502.5,2514600,GS
2025-04-23,521.3,543.44,520.26,525.55,3048100,GS
2025-04-24,537.11,538.56,515.5,519.12,2223600,GS
2025-04-25,536.61,540.78,533.03,536.35,1612700,GS
2025-04-28,538.13,546.1,534.26,536.61,1459700,GS
2025-04-29,540.61,542.54,533.1,535.56,1695600,GS
2025-04-30,539.26,541.2,523.4,527.65,2438300,GS
2025-05-01,545.44,549.9,537.24,539.8,2583000,GS
2025-05-02,557.53,561.15,551.23,553.08,2883000,GS
2025-05-05,551.09,557.98,549.06,549.91,2197200,GS
2025-05-06,541.04,549.0,538.78,541.28,2902500,GS
2025-05-07,543.56,546.97,539.45,541.88,1954900,GS
2025-05-08,557.14,563.5,549.76,550.36,1994600,GS
2025-05-09,558.51,563.44,557.21,561.62,1522500,GS
2025-05-12,582.39,594.23,579.18,587.23,3527700,GS
2025-05-13,594.67,598.51,584.08,584.32,2765800,GS
2025-05-14,602.34,605.69,593.38,594.66,2874400,GS
2025-05-15,606.57,609.83,600.5,600.5,2428100,GS
2025-05-16,609.66,611.39,604.27,607.61,2021800,GS
2025-05-19,603.03,610.0,589.28,599.97,2842100,GS
2025-05-20,597.34,602.29,593.88,598.55,1601600,GS
2025-05-21,584.47,600.64,583.04,592.69,2635900,GS
2025-05-22,589.17,593.08,583.54,583.58,1939600,GS
2025-05-23,589.48,592.85,573.68,576.14,1530600,GS
2025-05-27,606.41,608.32,595.79,596.73,2364700,GS
2025-05-28,599.23,609.26,598.12,607.93,2001900,GS
2025-05-29,595.7,600.76,589.24,599.31,1736100,GS
2025-05-30,594.31,597.42,587.75,593.86,2129500,GS
2025-06-02,592.59,593.04,586.11,592.48,1221200,GS
2025-06-03,597.65,600.12,587.66,593.86,1730300,GS
2025-06-04,593.08,600.13,592.59,599.29,1294900,GS
2025-06-05,599.68,603.48,586.83,593.86,2086700,GS
2025-06-06,607.72,615.02,603.76,606.73,1675900,GS
2025-06-09,607.24,612.77,604.76,608.46,1610700,GS
2025-06-10,608.58,610.24,603.08,606.73,1376400,GS
2025-06-11,617.78,623.4,608.3,610.87,2063600,GS
2025-06-12,618.71,619.61,609.5,614.65,1634700,GS
2025-06-13,607.26,613.78,603.35,609.75,1674800,GS
2025-06-16,621.43,625.8,611.68,612.67,1870400,GS
2025-06-17,618.25,625.21,616.63,618.31,1479300,GS
2025-06-18,628.74,633.33,617.27,618.12,2423100,GS
2025-06-20,634.24,636.06,630.18,632.29,4115400,GS
2025-06-23,640.26,640.8,623.56,632.72,2020800,GS
2025-06-24,655.34,656.98,646.56,647.75,2307800,GS
2025-06-25,663.02,663.26,654.03,657.8,1566400,GS
2025-06-26,680.13,682.28,663.65,663.76,2849500,GS
2025-06-27,683.74,687.1,678.38,683.93,3650500,GS
2025-06-30,700.51,706.99,695.76,706.96,3976400,GS
2025-07-01,699.23,705.71,693.44,700.76,3301000,GS
2025-07-02,708.57,711.38,697.87,701.55,2906500,GS
2025-07-03,716.28,718.57,706.1,708.59,1502000,GS
2025-07-07,703.66,716.56,699.11,714.32,2863700,GS
2025-07-08,690.15,703.91,686.67,703.45,3100700,GS
2025-07-09,689.43,697.13,687.6,697.13,1763400,GS
2025-07-10,701.86,703.11,689.32,689.61,1733500,GS
2025-07-11,697.74,698.78,693.07,696.39,1681800,GS
2025-07-14,706.0,706.13,694.95,697.53,1909300,GS
2025-07-15,695.32,707.38,692.88,706.0,1981200,GS
2025-07-16,701.57,702.52,684.23,701.25,3323200,GS
2025-07-17,698.62,710.11,697.07,699.05,2046100,GS
2025-07-18,701.01,703.02,691.24,699.83,1925200,GS
2025-07-21,698.78,705.47,697.14,701.88,2006500,GS
