Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2025-05-15,114.99,117.5,114.01,117.02,43843200,AMD
2025-05-16,117.17,118.24,116.01,118.07,43419700,AMD
2025-05-19,114.74,115.53,114.06,115.02,37737400,AMD
2025-05-20,113.51,114.51,112.08,114.35,29030800,AMD
2025-05-21,112.06,116.1,111.09,113.85,43594600,AMD
2025-05-22,110.71,112.64,110.61,111.9,29252000,AMD
2025-05-23,110.31,111.02,107.67,108.09,30867300,AMD
2025-05-27,114.56,115.4,112.27,113.18,37885000,AMD
2025-05-28,112.86,114.95,112.66,114.92,27483700,AMD
2025-05-29,113.03,115.54,112.13,115.49,30501400,AMD
2025-05-30,110.73,112.11,108.62,111.58,36088500,AMD
2025-06-02,114.63,114.86,111.01,111.06,34078400,AMD
2025-06-03,117.31,117.68,113.28,114.5,37161500,AMD
2025-06-04,118.58,119.3,115.73,117.41,31025000,AMD
2025-06-05,115.69,119.24,114.71,118.95,34091000,AMD
2025-06-06,116.19,118.38,115.88,117.69,27042100,AMD
2025-06-09,121.73,122.37,119.04,119.18,55437700,AMD
2025-06-10,123.24,124.09,120.8,121.11,41691900,AMD
2025-06-11,121.14,124.47,119.88,124.44,32261900,AMD
2025-06-12,118.5,122.25,118.03,120.62,44718400,AMD
2025-06-13,116.16,117.88,115.06,116.05,39702700,AMD
2025-06-16,126.39,128.14,117.78,118.64,100968500,AMD
2025-06-17,127.1,130.7,126.58,127.93,86623900,AMD
2025-06-18,126.79,129.21,125.77,128.01,49627100,AMD
2025-06-20,128.24,132.81,127.55,129.0,79931000,AMD
2025-06-23,129.58,133.25,126.82,130.47,65152900,AMD
2025-06-24,138.43,138.79,132.93,133.43,78572000,AMD
2025-06-25,143.4,144.18,139.46,140.94,74607200,AMD
2025-06-26,143.68,146.0,141.91,145.97,58180100,AMD
2025-06-27,143.81,147.75,141.63,144.18,61937900,AMD
2025-06-30,141.9,146.0,141.01,144.0,42972500,AMD
2025-07-01,136.11,140.23,135.12,138.77,55257200,AMD
2025-07-02,138.52,139.78,135.22,135.53,39228000,AMD
2025-07-03,137.91,139.5,137.32,139.11,28646000,AMD
2025-07-07,134.8,137.44,133.5,136.56,37395000,AMD
2025-07-08,137.82,139.15,135.91,137.32,36124600,AMD
2025-07-09,138.41,140.65,137.59,138.69,37013100,AMD
2025-07-10,144.16,145.82,141.85,143.0,61101500,AMD
2025-07-11,146.42,147.4,141.6,142.6,50049200,AMD
2025-07-14,146.24,147.58,141.9,145.09,44718600,AMD
2025-07-15,155.61,158.68,153.56,153.75,93370100,AMD
2025-07-16,160.08,160.36,152.85,155.31,59492800,AMD
2025-07-17,160.41,161.96,158.68,161.81,50605100,AMD
2025-07-18,156.99,160.83,155.81,159.59,48859800,AMD
2025-07-21,157.0,160.34,156.92,157.62,39021100,AMD
2025-07-22,154.72,156.23,149.34,156.2,49028000,AMD
2025-07-23,158.65,159.45,156.0,156.32,41510900,AMD
2025-07-24,162.12,163.93,158.36,159.12,48440100,AMD
2025-07-25,166.47,167.18,162.36,163.51,53432300,AMD
2025-07-28,173.66,174.7,168.67,169.08,68267800,AMD
2025-07-29,177.44,182.31,174.68,175.21,108154800,AMD
2025-07-30,179.51,180.37,173.8,175.61,64820300,AMD
2025-07-31,176.31,182.5,173.0,182.02,71765300,AMD
2025-08-01,171.7,174.4,166.82,170.16,75396100,AMD
2025-08-04,176.78,177.86,173.56,174.61,52951000,AMD
2025-08-05,174.31,177.99,171.8,177.57,88808500,AMD
2025-08-06,163.12,166.18,157.8,165.05,133641800,AMD
2025-08-07,172.4,175.75,166.7,166.84,95448300,AMD
2025-08-08,172.76,176.48,170.52,174.04,68866700,AMD
2025-08-11,172.28,178.82,169.38,170.04,70651000,AMD
2025-08-12,174.95,175.16,168.5,173.32,52243500,AMD
2025-08-13,184.42,186.65,179.38,179.91,108305100,AMD
2025-08-14,180.95,185.44,179.56,179.83,66308800,AMD
2025-08-15,177.51,180.14,176.25,180.06,51543100,AMD
2025-08-18,176.14,178.8,174.36,176.76,35937500,AMD
2025-08-19,166.55,173.17,166.1,173.1,64455000,AMD
2025-08-20,165.2,166.65,158.25,164.1,60233200,AMD
2025-08-21,163.71,165.88,162.26,165.86,37880500,AMD
2025-08-22,167.76,168.53,161.8,162.17,43998600,AMD
2025-08-25,163.36,165.59,161.72,165.55,36134700,AMD
2025-08-26,166.62,169.77,164.91,168.65,52138600,AMD
2025-08-27,167.13,167.68,164.65,166.04,37031000,AMD
2025-08-28,168.58,170.99,166.65,168.5,36285200,AMD
2025-08-29,162.63,168.57,161.9,166.81,37516800,AMD
2025-09-02,162.32,162.39,156.62,158.42,38656100,AMD
2025-09-03,162.13,164.75,160.58,161.81,30752800,AMD
2025-09-04,161.79,162.05,157.79,159.94,32103500,AMD
2025-09-05,151.14,157.14,150.18,157.12,78256000,AMD
2025-09-08,151.41,152.64,149.22,151.8,41849000,AMD
2025-09-09,155.82,156.66,151.93,151.99,42802500,AMD
2025-09-10,159.54,164.53,158.0,163.54,52465300,AMD
2025-09-11,155.67,160.21,154.99,158.62,48817700,AMD
2025-09-12,158.57,160.41,154.92,157.0,42232800,AMD
2025-09-15,161.16,162.3,157.6,160.01,36808700,AMD
2025-09-16,160.46,161.95,159.22,161.37,27946500,AMD
2025-09-17,159.16,161.63,155.76,159.28,41823800,AMD
2025-09-18,157.92,158.77,149.85,150.96,84549500,AMD
2025-09-19,157.39,159.84,155.9,157.38,55448100,AMD
2025-09-22,159.79,162.68,157.42,157.42,46505500,AMD
2025-09-23,160.9,163.39,159.21,160.52,39448300,AMD
2025-09-24,160.88,165.1,158.43,162.98,38464100,AMD
2025-09-25,161.27,161.63,154.78,157.14,36809900,AMD
2025-09-26,159.46,162.11,157.05,160.52,30316900,AMD
2025-09-29,161.36,164.3,159.9,160.12,39828800,AMD
2025-09-30,161.79,162.28,159.33,160.79,29669300,AMD
2025-10-01,164.01,164.18,160.49,160.93,39895200,AMD
2025-10-02,169.73,171.06,166.12,168.68,55475200,AMD
2025-10-03,164.67,170.68,163.14,170.68,42699100,AMD
2025-10-06,203.71,226.71,203.01,226.45,248859600,AMD
2025-10-07,211.51,218.9,209.28,214.85,115748100,AMD
2025-10-08,235.56,235.87,210.7,212.95,159983500,AMD
2025-10-09,232.89,240.1,229.53,236.3,94290700,AMD
2025-10-10,214.9,234.22,213.2,232.77,118656600,AMD
2025-10-13,216.42,224.19,214.9,220.2,63104000,AMD
2025-10-14,218.09,224.98,215.9,219.2,71216300,AMD
2025-10-15,238.6,239.24,220.76,222.71,108481000,AMD
2025-10-16,234.56,241.2,232.24,236.29,69726400,AMD
2025-10-17,233.08,235.38,227.91,233.26,55804200,AMD
2025-10-20,240.56,242.88,234.4,236.47,56741700,AMD
2025-10-21,238.03,242.26,234.02,239.39,47122400,AMD
2025-10-22,230.23,240.13,224.88,236.85,59668800,AMD
2025-10-23,234.99,235.9,228.54,230.16,39024400,AMD
2025-10-24,252.92,253.39,241.95,243.36,71221100,AMD
2025-10-27,259.67,260.42,249.8,257.88,65613100,AMD
2025-10-28,258.01,264.58,257.0,259.14,47448700,AMD
2025-10-29,264.33,267.08,257.4,264.19,49335600,AMD
2025-10-30,254.84,263.88,252.31,259.92,45162500,AMD
2025-10-31,256.12,262.13,253.41,259.6,34449200,AMD
2025-11-03,259.65,260.91,253.89,259.33,36351400,AMD
2025-11-04,250.05,257.38,247.39,250.35,56491800,AMD
2025-11-05,256.33,259.65,242.81,243.24,67366600,AMD
2025-11-06,237.7,253.51,235.74,253.47,66049700,AMD
2025-11-07,233.54,235.87,224.64,230.94,52162600,AMD
2025-11-10,243.98,248.9,240.5,242.14,43361600,AMD
2025-11-11,237.52,248.46,234.64,241.66,61336800,AMD
2025-11-12,258.89,263.51,250.0,253.13,108942000,AMD
2025-11-13,247.96,259.63,246.06,251.9,63178600,AMD
2025-11-14,246.81,253.44,235.08,240.11,47655600,AMD
2025-11-17,240.52,248.77,237.15,242.75,37942200,AMD
2025-11-18,230.29,238.0,224.71,236.78,45619900,AMD
2025-11-19,223.55,235.28,219.71,230.26,52093400,AMD
2025-11-20,206.02,234.25,204.53,232.7,66342900,AMD
2025-11-21,203.78,208.83,195.0,208.81,67421100,AMD
2025-11-24,215.05,217.13,205.85,207.16,46749600,AMD
2025-11-25,206.13,206.58,194.28,201.48,69773500,AMD
2025-11-26,214.24,215.59,207.0,210.05,43270200,AMD
2025-11-28,217.53,218.3,214.02,216.14,18658000,AMD
2025-12-01,219.76,220.98,213.5,213.88,30768700,AMD
2025-12-02,215.24,225.98,214.39,221.79,42002500,AMD
2025-12-03,217.6,218.2,211.77,216.26,28545200,AMD
2025-12-04,215.98,219.12,214.14,216.88,24478200,AMD
2025-12-05,217.97,223.64,216.24,217.17,33292400,AMD
2025-12-08,221.11,223.71,218.36,219.09,30943200,AMD
